160.104,182.330,113.792,92.339
168.535,180.869,114.930,93.262
189.961,171.402,116.079,94.195
222.961,164.402,116.079,94.195
240.380,162.931,117.240,95.137
240.794,159.456,118.412,96.088
241.380,158.931,117.240,95.137
234.961,167.402,116.079,94.195
224.961,180.402,116.079,94.195
214.794,191.456,118.412,96.088
196.961,203.402,116.079,94.195
165.961,206.402,116.079,94.195
133.794,205.456,118.412,96.088
110.604,196.490,120.792,98.020
105.390,189.505,123.220,99.990
120.000,191.000,122.000,99.000
145.000,188.000,122.000,99.000
166.390,176.505,123.220,99.990
184.604,171.490,120.792,98.020
205.794,171.456,118.412,96.088
225.380,170.931,117.240,95.137
230.380,160.931,117.240,95.137
221.535,146.869,114.930,93.262
200.535,147.869,114.930,93.262
190.104,158.330,113.792,92.339
199.535,157.869,114.930,93.262
220.380,157.931,117.240,95.137
236.535,154.869,114.930,93.262
246.961,143.402,116.079,94.195
255.380,140.931,117.240,95.137
251.794,141.456,118.412,96.088
243.961,154.402,116.079,94.195
236.961,172.402,116.079,94.195
232.794,184.456,118.412,96.088
233.380,186.931,117.240,95.137
240.380,185.931,117.240,95.137
247.535,178.869,114.930,93.262
255.380,166.931,117.240,95.137
272.535,158.869,114.930,93.262
298.668,165.788,112.665,91.425
320.777,186.688,110.445,89.623
320.668,206.788,112.665,91.425
297.777,227.688,110.445,89.623
265.866,238.571,108.269,87.857
249.932,222.437,106.135,86.126
255.978,197.285,104.044,84.429
245.932,179.437,106.135,86.126
235.866,179.571,108.269,87.857
246.324,199.132,109.351,88.736
266.225,218.240,111.549,90.520
262.324,222.132,109.351,88.736
258.225,204.240,111.549,90.520
263.668,178.788,112.665,91.425
264.225,179.240,111.549,90.520
266.104,202.330,113.792,92.339
275.225,223.240,111.549,90.520
282.104,210.330,113.792,92.339
291.104,188.330,113.792,92.339
290.104,188.330,113.792,92.339
284.104,206.330,113.792,92.339
284.104,215.330,113.792,92.339
281.535,205.869,114.930,93.262
258.380,187.931,117.240,95.137
236.535,178.869,114.930,93.262
236.104,190.330,113.792,92.339
252.535,209.869,114.930,93.262
263.668,219.788,112.665,91.425
273.104,209.330,113.792,92.339
274.668,190.788,112.665,91.425
283.225,184.240,111.549,90.520
299.668,194.788,112.665,91.425
310.777,202.688,110.445,89.623
291.866,199.571,108.269,87.857
255.866,186.571,108.269,87.857
230.932,174.437,106.135,86.126
227.978,178.285,104.044,84.429
217.458,189.863,105.085,85.274
198.402,197.006,107.197,86.988
206.324,197.132,109.351,88.736
240.324,193.132,109.351,88.736
254.866,193.571,108.269,87.857
237.324,197.132,109.351,88.736
208.402,206.006,107.197,86.988
207.866,207.571,108.269,87.857
250.866,200.571,108.269,87.857
277.932,191.437,106.135,86.126
267.866,181.571,108.269,87.857
249.777,181.688,110.445,89.623
237.866,188.571,108.269,87.857
243.866,195.571,108.269,87.857
291.402,198.006,107.197,86.988
339.932,197.437,106.135,86.126
347.866,187.571,108.269,87.857
330.324,179.132,109.351,88.736
303.402,177.006,107.197,86.988
257.458,181.863,105.085,85.274
231.978,198.285,104.044,84.429
250.932,208.437,106.135,86.126
283.866,216.571,108.269,87.857
301.402,212.006,107.197,86.988
287.402,198.006,107.197,86.988
253.402,194.006,107.197,86.988
232.324,204.132,109.351,88.736
239.866,218.571,108.269,87.857
259.324,216.132,109.351,88.736
267.225,197.240,111.549,90.520
263.225,185.240,111.549,90.520
252.777,192.688,110.445,89.623
249.866,206.571,108.269,87.857
268.402,211.006,107.197,86.988
286.866,200.571,108.269,87.857
299.324,182.132,109.351,88.736
318.402,179.006,107.197,86.988
337.324,198.132,109.351,88.736
349.777,217.688,110.445,89.623
350.777,216.688,110.445,89.623
350.225,197.240,111.549,90.520
345.104,177.330,113.792,92.339
343.961,166.402,116.079,94.195
351.104,174.330,113.792,92.339
348.668,178.788,112.665,91.425
335.777,182.688,110.445,89.623
304.668,191.788,112.665,91.425
271.777,196.688,110.445,89.623
257.668,193.788,112.665,91.425
241.535,182.869,114.930,93.262
210.380,162.931,117.240,95.137
179.535,156.869,114.930,93.262
158.380,168.931,117.240,95.137
166.794,185.456,118.412,96.088
207.604,183.490,120.792,98.020
249.794,165.456,118.412,96.088
268.604,143.490,120.792,98.020
266.390,141.505,123.220,99.990
261.152,159.500,125.697,102.000
277.390,181.505,123.220,99.990
294.152,179.500,125.697,102.000
291.152,165.500,125.697,102.000
264.523,166.990,126.954,103.020
215.247,191.955,129.505,105.090
184.946,214.899,132.109,107.203
194.618,219.821,134.764,109.358
213.946,215.899,132.109,107.203
211.946,202.899,132.109,107.203
190.247,198.955,129.505,105.090
181.523,215.990,126.954,103.020
193.774,247.005,124.452,100.990
211.774,268.005,124.452,100.990
223.523,267.990,126.954,103.020
231.774,251.005,124.452,100.990
247.152,225.500,125.697,102.000
261.888,211.475,128.223,104.050
264.152,219.500,125.697,102.000
276.152,235.500,125.697,102.000
308.888,234.475,128.223,104.050
333.247,220.955,129.505,105.090
329.600,193.429,130.801,106.141
285.946,178.899,132.109,107.203
232.618,193.821,134.764,109.358
211.285,230.363,133.430,108.275
222.618,244.821,134.764,109.358
247.946,223.899,132.109,107.203
258.618,196.821,134.764,109.358
258.944,196.274,136.112,110.451
270.285,206.363,133.430,108.275
306.618,204.821,134.764,109.358
344.944,198.274,136.112,110.451
354.576,201.164,138.847,112.671
320.944,213.274,136.112,110.451
267.264,221.722,137.473,111.556
222.264,218.722,137.473,111.556
198.264,201.722,137.473,111.556
195.618,185.821,134.764,109.358
209.618,178.821,134.764,109.358
225.264,179.722,137.473,111.556
242.882,181.601,140.236,113.798
264.473,181.457,143.055,116.085
287.757,181.877,144.485,117.246
290.305,174.699,147.389,119.603
271.757,171.877,144.485,117.246
250.305,171.699,147.389,119.603
232.568,174.101,148.863,120.799
222.072,177.887,151.855,123.227
225.313,176.270,153.374,124.459
238.072,172.887,151.855,123.227
235.546,172.648,154.908,125.704
224.313,178.270,153.374,124.459
237.772,190.020,156.457,126.961
281.989,204.385,158.021,128.230
318.989,207.385,158.021,128.230
308.989,200.385,158.021,128.230
277.546,195.648,154.908,125.704
239.989,193.385,158.021,128.230
206.401,190.096,161.197,130.808
185.595,189.442,162.809,132.116
188.959,189.114,166.082,134.771
204.290,187.760,169.420,137.480
212.290,182.760,169.420,137.480
221.587,171.378,172.826,140.244
231.290,167.760,169.420,137.480
227.129,165.440,167.743,136.119
219.959,169.114,166.082,134.771
221.959,169.114,166.082,134.771
216.290,163.760,169.420,137.480
191.587,161.378,172.826,140.244
164.290,172.760,169.420,137.480
159.959,184.114,166.082,134.771
176.595,191.442,162.809,132.116
180.959,183.114,166.082,134.771
165.781,176.781,164.438,133.437
142.129,186.440,167.743,136.119
126.443,209.072,171.114,138.855
120.723,225.677,174.554,141.646
113.969,226.253,178.062,144.493
112.850,220.969,176.299,143.063
123.969,208.253,178.062,144.493
138.723,204.677,174.554,141.646
147.969,202.253,178.062,144.493
157.969,207.253,178.062,144.493
160.079,207.531,179.843,145.938
172.079,203.531,179.843,145.938
160.271,192.064,183.458,148.871
149.271,196.064,183.458,148.871
136.271,208.064,183.458,148.871
132.427,207.568,187.145,151.864
127.427,198.568,187.145,151.864
115.492,192.809,189.017,153.382
108.592,199.267,192.816,156.465
117.592,216.267,192.816,156.465
120.628,229.485,194.744,158.030
118.547,227.042,190.907,154.916
113.427,221.568,187.145,151.864
106.271,214.064,183.458,148.871
109.354,212.320,185.292,150.360
116.271,221.064,183.458,148.871
106.427,231.568,187.145,151.864
102.547,233.042,190.907,154.916
99.628,226.485,194.744,158.030
101.671,220.897,198.658,161.206
95.677,213.091,200.645,162.819
79.677,207.091,200.645,162.819
49.671,216.897,198.658,161.206
37.677,226.091,200.645,162.819
