173.311,123.388,28.377,25.224
173.452,123.513,28.096,24.974
173.452,123.513,28.096,24.974
173.452,123.513,28.096,24.974
174.169,123.262,28.661,25.476
174.452,123.513,28.096,24.974
175.311,122.388,28.377,25.224
175.452,122.513,28.096,24.974
175.452,122.513,28.096,24.974
175.729,122.759,27.543,24.482
175.591,122.636,27.818,24.727
175.865,123.880,27.270,24.240
175.591,123.636,27.818,24.727
176.452,123.513,28.096,24.974
176.729,123.759,27.543,24.482
176.452,123.513,28.096,24.974
176.169,123.262,28.661,25.476
175.881,123.006,29.237,25.989
176.026,123.134,28.948,25.731
175.735,121.876,29.530,26.248
175.438,121.612,30.123,26.776
175.588,121.745,29.825,26.511
175.438,122.612,30.123,26.776
175.438,122.612,30.123,26.776
175.288,122.478,30.424,27.044
175.136,122.343,30.729,27.314
173.982,122.206,31.036,27.587
173.670,122.929,31.660,28.142
172.982,123.206,31.036,27.587
174.288,123.478,30.424,27.044
173.982,124.206,31.036,27.587
174.136,123.343,30.729,27.314
173.288,122.478,30.424,27.044
174.438,122.612,30.123,26.776
174.136,122.343,30.729,27.314
174.288,122.478,30.424,27.044
173.982,121.206,31.036,27.587
173.670,120.929,31.660,28.142
172.670,120.929,31.660,28.142
172.982,122.206,31.036,27.587
173.136,122.343,30.729,27.314
172.982,120.206,31.036,27.587
173.136,120.343,30.729,27.314
173.288,120.478,30.424,27.044
173.438,119.612,30.123,26.776
173.735,119.876,29.530,26.248
173.588,119.745,29.825,26.511
173.288,119.478,30.424,27.044
172.136,119.343,30.729,27.314
172.438,119.612,30.123,26.776
172.288,119.478,30.424,27.044
172.136,120.343,30.729,27.314
171.827,120.068,31.346,27.863
172.136,120.343,30.729,27.314
172.288,122.478,30.424,27.044
171.982,122.206,31.036,27.587
171.982,122.206,31.036,27.587
172.136,122.343,30.729,27.314
172.438,122.612,30.123,26.776
172.288,122.478,30.424,27.044
172.438,122.612,30.123,26.776
172.438,122.612,30.123,26.776
172.288,121.478,30.424,27.044
172.438,121.612,30.123,26.776
172.288,122.478,30.424,27.044
171.982,122.206,31.036,27.587
170.982,123.206,31.036,27.587
172.288,123.478,30.424,27.044
172.136,123.343,30.729,27.314
172.288,123.478,30.424,27.044
172.136,123.343,30.729,27.314
171.438,122.612,30.123,26.776
171.288,122.478,30.424,27.044
170.982,122.206,31.036,27.587
171.288,121.478,30.424,27.044
171.588,121.745,29.825,26.511
171.735,120.876,29.530,26.248
171.588,120.745,29.825,26.511
171.588,120.745,29.825,26.511
171.438,119.612,30.123,26.776
171.136,119.343,30.729,27.314
171.136,119.343,30.729,27.314
170.288,119.478,30.424,27.044
170.136,119.343,30.729,27.314
169.827,119.068,31.346,27.863
169.827,119.068,31.346,27.863
169.827,119.068,31.346,27.863
169.136,118.343,30.729,27.314
168.982,118.206,31.036,27.587
169.136,118.343,30.729,27.314
169.438,118.612,30.123,26.776
168.288,116.478,30.424,27.044
168.438,116.612,30.123,26.776
168.136,116.343,30.729,27.314
167.827,116.068,31.346,27.863
166.982,116.206,31.036,27.587
166.982,116.206,31.036,27.587
166.670,115.929,31.660,28.142
166.982,116.206,31.036,27.587
166.288,114.478,30.424,27.044
166.136,114.343,30.729,27.314
165.827,114.068,31.346,27.863
165.827,114.068,31.346,27.863
165.512,113.788,31.976,28.423
165.827,114.068,31.346,27.863
165.512,113.788,31.976,28.423
164.670,113.929,31.660,28.142
164.352,114.646,32.296,28.708
164.512,114.788,31.976,28.423
164.191,115.503,32.619,28.995
164.512,115.788,31.976,28.423
164.670,117.929,31.660,28.142
163.827,118.068,31.346,27.863
163.982,121.206,31.036,27.587
163.670,120.929,31.660,28.142
163.512,120.788,31.976,28.423
163.670,120.929,31.660,28.142
162.670,120.929,31.660,28.142
162.670,120.929,31.660,28.142
162.670,120.929,31.660,28.142
162.982,121.206,31.036,27.587
162.136,120.343,30.729,27.314
162.136,120.343,30.729,27.314
161.827,120.068,31.346,27.863
161.670,119.929,31.660,28.142
161.982,120.206,31.036,27.587
162.136,119.343,30.729,27.314
161.136,119.343,30.729,27.314
160.827,119.068,31.346,27.863
160.982,118.206,31.036,27.587
160.827,118.068,31.346,27.863
161.512,117.788,31.976,28.423
161.512,117.788,31.976,28.423
161.827,118.068,31.346,27.863
161.670,117.929,31.660,28.142
161.670,117.929,31.660,28.142
161.982,117.206,31.036,27.587
162.288,116.478,30.424,27.044
162.136,116.343,30.729,27.314
161.827,116.068,31.346,27.863
161.670,115.929,31.660,28.142
161.512,115.788,31.976,28.423
161.827,115.068,31.346,27.863
162.512,115.788,31.976,28.423
162.191,115.503,32.619,28.995
162.512,115.788,31.976,28.423
162.827,113.068,31.346,27.863
162.827,113.068,31.346,27.863
162.512,112.788,31.976,28.423
162.512,112.788,31.976,28.423
162.670,112.929,31.660,28.142
163.352,112.646,32.296,28.708
163.670,112.929,31.660,28.142
163.512,112.788,31.976,28.423
163.670,114.929,31.660,28.142
163.827,115.068,31.346,27.863
163.512,114.788,31.976,28.423
163.191,114.503,32.619,28.995
163.191,114.503,32.619,28.995
164.512,113.788,31.976,28.423
164.670,113.929,31.660,28.142
164.512,113.788,31.976,28.423
165.670,113.929,31.660,28.142
165.512,113.788,31.976,28.423
165.512,113.788,31.976,28.423
166.512,113.788,31.976,28.423
166.191,113.503,32.619,28.995
166.191,113.503,32.619,28.995
166.352,113.646,32.296,28.708
166.027,113.358,32.945,29.285
167.027,113.358,32.945,29.285
167.191,113.503,32.619,28.995
167.027,114.358,32.945,29.285
167.191,114.503,32.619,28.995
167.863,114.211,33.275,29.577
167.696,114.063,33.607,29.873
167.696,114.063,33.607,29.873
168.359,113.763,34.283,30.474
168.696,114.063,33.607,29.873
168.696,114.063,33.607,29.873
169.027,114.358,32.945,29.285
168.696,114.063,33.607,29.873
169.359,114.763,34.283,30.474
169.696,115.063,33.607,29.873
170.863,115.211,33.275,29.577
170.528,114.914,33.943,30.172
170.359,115.763,34.283,30.474
171.696,115.063,33.607,29.873
171.863,115.211,33.275,29.577
171.696,116.063,33.607,29.873
172.027,116.358,32.945,29.285
173.191,116.503,32.619,28.995
172.863,116.211,33.275,29.577
173.191,116.503,32.619,28.995
173.191,116.503,32.619,28.995
173.863,116.211,33.275,29.577
173.863,116.211,33.275,29.577
174.027,116.358,32.945,29.285
174.352,115.646,32.296,28.708
174.191,115.503,32.619,28.995
174.027,115.358,32.945,29.285
173.863,115.211,33.275,29.577
173.696,116.063,33.607,29.873
173.696,116.063,33.607,29.873
173.528,115.914,33.943,30.172
173.863,117.211,33.275,29.577
174.191,117.503,32.619,28.995
173.863,117.211,33.275,29.577
173.863,117.211,33.275,29.577
173.863,117.211,33.275,29.577
173.863,117.211,33.275,29.577
174.027,117.358,32.945,29.285
173.863,117.211,33.275,29.577
173.528,116.914,33.943,30.172
173.696,118.063,33.607,29.873
173.528,117.914,33.943,30.172
173.528,117.914,33.943,30.172
173.528,117.914,33.943,30.172
173.863,118.211,33.275,29.577
173.696,118.063,33.607,29.873
174.027,118.358,32.945,29.285
173.863,118.211,33.275,29.577
174.191,118.503,32.619,28.995
174.191,118.503,32.619,28.995
174.512,118.788,31.976,28.423
174.827,119.068,31.346,27.863
174.670,117.929,31.660,28.142
173.512,117.788,31.976,28.423
173.191,117.503,32.619,28.995
173.027,117.358,32.945,29.285
173.191,117.503,32.619,28.995
173.512,117.788,31.976,28.423
173.191,117.503,32.619,28.995
172.863,117.211,33.275,29.577
172.027,117.358,32.945,29.285
171.863,118.211,33.275,29.577
171.528,117.914,33.943,30.172
171.528,117.914,33.943,30.172
170.696,118.063,33.607,29.873
171.027,118.358,32.945,29.285
171.027,118.358,32.945,29.285
170.191,119.503,32.619,28.995
169.863,119.211,33.275,29.577
170.027,118.358,32.945,29.285
169.027,118.358,32.945,29.285
168.696,118.063,33.607,29.873
167.359,117.763,34.283,30.474
166.187,117.611,34.626,30.778
166.528,117.914,33.943,30.172
166.359,117.763,34.283,30.474
164.187,117.611,34.626,30.778
164.359,117.763,34.283,30.474
164.187,117.611,34.626,30.778
164.359,117.763,34.283,30.474
163.696,118.063,33.607,29.873
163.863,118.211,33.275,29.577
164.027,118.358,32.945,29.285
162.696,118.063,33.607,29.873
162.528,117.914,33.943,30.172
162.528,117.914,33.943,30.172
162.696,118.063,33.607,29.873
162.696,118.063,33.607,29.873
162.863,118.211,33.275,29.577
162.528,117.914,33.943,30.172
162.696,118.063,33.607,29.873
162.696,118.063,33.607,29.873
162.863,118.211,33.275,29.577
163.863,118.211,33.275,29.577
163.863,118.211,33.275,29.577
164.027,118.358,32.945,29.285
163.696,118.063,33.607,29.873
163.863,118.211,33.275,29.577
163.863,117.211,33.275,29.577
164.027,117.358,32.945,29.285
163.696,117.063,33.607,29.873
163.528,116.914,33.943,30.172
163.359,116.763,34.283,30.474
163.359,116.763,34.283,30.474
163.696,117.063,33.607,29.873
163.359,116.763,34.283,30.474
163.359,116.763,34.283,30.474
163.187,116.611,34.626,30.778
163.359,116.763,34.283,30.474
163.359,116.763,34.283,30.474
164.359,117.763,34.283,30.474
164.187,117.611,34.626,30.778
164.528,117.914,33.943,30.172
164.863,118.211,33.275,29.577
164.528,117.914,33.943,30.172
164.863,116.211,33.275,29.577
164.696,116.063,33.607,29.873
166.027,118.358,32.945,29.285
165.863,118.211,33.275,29.577
165.528,117.914,33.943,30.172
165.359,117.763,34.283,30.474
165.014,117.457,34.972,31.086
164.663,119.145,35.675,31.711
164.839,119.301,35.322,31.397
165.187,118.611,34.626,30.778
164.839,118.301,35.322,31.397
164.663,119.145,35.675,31.711
164.839,119.301,35.322,31.397
165.187,119.611,34.626,30.778
165.359,118.763,34.283,30.474
165.014,118.457,34.972,31.086
165.187,118.611,34.626,30.778
165.014,118.457,34.972,31.086
164.839,119.301,35.322,31.397
164.839,119.301,35.322,31.397
164.839,119.301,35.322,31.397
165.187,119.611,34.626,30.778
165.187,119.611,34.626,30.778
165.359,119.763,34.283,30.474
165.014,119.457,34.972,31.086
165.014,119.457,34.972,31.086
165.359,118.763,34.283,30.474
165.187,118.611,34.626,30.778
166.014,118.457,34.972,31.086
166.187,118.611,34.626,30.778
166.014,118.457,34.972,31.086
165.839,118.301,35.322,31.397
165.484,117.986,36.032,32.028
165.663,118.145,35.675,31.711
166.304,118.826,36.392,32.348
166.663,119.145,35.675,31.711
166.663,119.145,35.675,31.711
166.839,119.301,35.322,31.397
167.187,118.611,34.626,30.778
166.839,118.301,35.322,31.397
166.484,118.986,36.032,32.028
166.663,119.145,35.675,31.711
167.014,119.457,34.972,31.086
166.839,119.301,35.322,31.397
167.014,119.457,34.972,31.086
166.839,119.301,35.322,31.397
167.187,119.611,34.626,30.778
167.014,119.457,34.972,31.086
165.663,119.145,35.675,31.711
165.484,118.986,36.032,32.028
165.839,119.301,35.322,31.397
165.484,118.986,36.032,32.028
164.304,119.826,36.392,32.348
164.938,119.501,37.123,32.999
165.304,119.826,36.392,32.348
164.663,119.145,35.675,31.711
164.839,119.301,35.322,31.397
164.484,119.986,36.032,32.028
164.122,119.664,36.756,32.672
163.484,118.986,36.032,32.028
163.663,119.145,35.675,31.711
162.304,119.826,36.392,32.348
162.484,119.986,36.032,32.028
162.304,119.826,36.392,32.348
161.122,119.664,36.756,32.672
161.484,119.986,36.032,32.028
160.484,119.986,36.032,32.028
160.304,119.826,36.392,32.348
159.122,119.664,36.756,32.672
158.753,119.336,37.495,33.329
159.122,119.664,36.756,32.672
158.484,119.986,36.032,32.028
158.122,119.664,36.756,32.672
157.484,119.986,36.032,32.028
157.839,122.301,35.322,31.397
156.839,121.301,35.322,31.397
156.484,120.986,36.032,32.028
155.122,120.664,36.756,32.672
155.304,120.826,36.392,32.348
154.663,121.145,35.675,31.711
153.663,121.145,35.675,31.711
153.304,120.826,36.392,32.348
152.484,119.986,36.032,32.028
151.304,119.826,36.392,32.348
151.304,119.826,36.392,32.348
151.304,119.826,36.392,32.348
150.304,119.826,36.392,32.348
149.484,119.986,36.032,32.028
149.484,119.986,36.032,32.028
148.304,119.826,36.392,32.348
146.938,119.501,37.123,32.999
147.122,119.664,36.756,32.672
145.753,118.336,37.495,33.329
145.938,118.501,37.123,32.999
144.938,119.501,37.123,32.999
145.122,119.664,36.756,32.672
144.122,119.664,36.756,32.672
144.304,119.826,36.392,32.348
143.663,119.145,35.675,31.711
143.304,118.826,36.392,32.348
143.484,119.986,36.032,32.028
142.484,119.986,36.032,32.028
142.663,120.145,35.675,31.711
141.663,119.145,35.675,31.711
141.484,118.986,36.032,32.028
141.304,118.826,36.392,32.348
140.122,119.664,36.756,32.672
139.753,119.336,37.495,33.329
139.565,118.169,37.870,33.662
138.376,118.001,38.248,33.998
138.565,118.169,37.870,33.662
137.565,118.169,37.870,33.662
137.185,117.831,38.631,34.338
136.796,117.486,39.407,35.029
136.185,117.831,38.631,34.338
136.565,118.169,37.870,33.662
136.565,118.169,37.870,33.662
135.185,117.831,38.631,34.338
135.565,118.169,37.870,33.662
135.565,118.169,37.870,33.662
134.565,118.169,37.870,33.662
134.938,118.501,37.123,32.999
133.753,118.336,37.495,33.329
133.565,118.169,37.870,33.662
133.185,117.831,38.631,34.338
131.185,117.831,38.631,34.338
132.376,118.001,38.248,33.998
130.991,117.659,39.017,34.682
131.376,118.001,38.248,33.998
130.565,118.169,37.870,33.662
130.185,117.831,38.631,34.338
129.185,117.831,38.631,34.338
128.796,117.486,39.407,35.029
128.991,117.659,39.017,34.682
127.599,117.311,39.801,35.379
127.796,116.486,39.407,35.029
127.400,117.134,40.199,35.733
125.400,116.134,40.199,35.733
125.199,115.955,40.601,36.090
125.400,117.134,40.199,35.733
123.996,116.775,41.007,36.451
124.199,116.955,40.601,36.090
123.400,117.134,40.199,35.733
123.400,117.134,40.199,35.733
122.400,117.134,40.199,35.733
122.796,117.486,39.407,35.029
121.796,116.486,39.407,35.029
121.599,116.311,39.801,35.379
119.796,116.486,39.407,35.029
119.599,116.311,39.801,35.379
119.199,115.955,40.601,36.090
118.199,115.955,40.601,36.090
116.791,115.592,41.417,36.815
117.199,115.955,40.601,36.090
116.400,115.134,40.199,35.733
115.996,114.775,41.007,36.451
115.199,115.955,40.601,36.090
114.791,115.592,41.417,36.815
114.996,116.775,41.007,36.451
113.199,116.955,40.601,36.090
113.599,117.311,39.801,35.379
112.199,117.955,40.601,36.090
110.996,117.775,41.007,36.451
111.996,117.775,41.007,36.451
111.199,116.955,40.601,36.090
109.996,116.775,41.007,36.451
110.199,116.955,40.601,36.090
109.791,115.592,41.417,36.815
109.375,116.222,42.250,37.555
108.164,116.034,42.672,37.931
108.164,116.034,42.672,37.931
108.584,116.408,41.832,37.184
107.791,116.592,41.417,36.815
107.584,116.408,41.832,37.184
107.996,116.775,41.007,36.451
107.791,116.592,41.417,36.815
106.996,116.775,41.007,36.451
106.584,117.408,41.832,37.184
106.791,117.592,41.417,36.815
107.199,117.955,40.601,36.090
105.791,117.592,41.417,36.815
105.584,117.408,41.832,37.184
105.375,117.222,42.250,37.555
104.584,116.408,41.832,37.184
104.791,115.592,41.417,36.815
105.791,115.592,41.417,36.815
105.584,116.408,41.832,37.184
104.996,116.775,41.007,36.451
104.584,116.408,41.832,37.184
104.584,116.408,41.832,37.184
104.584,116.408,41.832,37.184
104.164,117.034,42.672,37.931
104.164,117.034,42.672,37.931
103.375,116.222,42.250,37.555
103.791,116.592,41.417,36.815
103.584,116.408,41.832,37.184
103.996,116.775,41.007,36.451
103.996,116.775,41.007,36.451
104.199,116.955,40.601,36.090
103.791,116.592,41.417,36.815
102.996,116.775,41.007,36.451
102.584,115.408,41.832,37.184
102.164,115.034,42.672,37.931
102.375,115.222,42.250,37.555
102.791,115.592,41.417,36.815
101.584,114.408,41.832,37.184
102.584,114.408,41.832,37.184
102.375,114.222,42.250,37.555
100.950,114.845,43.099,38.310
101.375,115.222,42.250,37.555
101.375,116.222,42.250,37.555
101.584,116.408,41.832,37.184
101.584,116.408,41.832,37.184
101.375,115.222,42.250,37.555
100.950,114.845,43.099,38.310
101.375,115.222,42.250,37.555
100.950,114.845,43.099,38.310
99.517,115.460,43.965,39.080
99.517,115.460,43.965,39.080
99.517,115.460,43.965,39.080
100.517,115.460,43.965,39.080
99.950,114.845,43.099,38.310
100.375,115.222,42.250,37.555
99.950,114.845,43.099,38.310
99.950,113.845,43.099,38.310
100.375,114.222,42.250,37.555
99.791,115.592,41.417,36.815
100.375,115.222,42.250,37.555
99.164,115.034,42.672,37.931
99.164,115.034,42.672,37.931
99.164,115.034,42.672,37.931
99.375,115.222,42.250,37.555
99.375,115.222,42.250,37.555
97.950,113.845,43.099,38.310
98.950,113.845,43.099,38.310
98.735,114.653,43.530,38.693
99.164,115.034,42.672,37.931
98.375,115.222,42.250,37.555
97.950,114.845,43.099,38.310
98.164,115.034,42.672,37.931
98.164,115.034,42.672,37.931
97.950,114.845,43.099,38.310
97.950,113.845,43.099,38.310
98.375,114.222,42.250,37.555
98.164,114.034,42.672,37.931
98.375,114.222,42.250,37.555
97.950,113.845,43.099,38.310
97.950,113.845,43.099,38.310
97.950,113.845,43.099,38.310
97.950,113.845,43.099,38.310
97.950,113.845,43.099,38.310
97.735,113.653,43.530,38.693
98.164,114.034,42.672,37.931
98.375,114.222,42.250,37.555
97.950,113.845,43.099,38.310
96.950,113.845,43.099,38.310
97.164,114.034,42.672,37.931
96.950,113.845,43.099,38.310
97.375,114.222,42.250,37.555
97.375,114.222,42.250,37.555
97.375,114.222,42.250,37.555
97.164,114.034,42.672,37.931
95.735,113.653,43.530,38.693
95.735,113.653,43.530,38.693
95.297,114.264,44.405,39.471
95.735,114.653,43.530,38.693
95.950,114.845,43.099,38.310
95.735,114.653,43.530,38.693
95.950,114.845,43.099,38.310
95.950,114.845,43.099,38.310
95.735,115.653,43.530,38.693
95.950,115.845,43.099,38.310
95.164,116.034,42.672,37.931
94.164,117.034,42.672,37.931
94.950,116.845,43.099,38.310
95.375,117.222,42.250,37.555
95.164,116.034,42.672,37.931
93.950,116.845,43.099,38.310
94.164,117.034,42.672,37.931
93.950,116.845,43.099,38.310
94.375,117.222,42.250,37.555
93.375,116.222,42.250,37.555
93.375,116.222,42.250,37.555
93.164,116.034,42.672,37.931
92.164,116.034,42.672,37.931
92.584,117.408,41.832,37.184
92.584,117.408,41.832,37.184
92.375,117.222,42.250,37.555
91.375,117.222,42.250,37.555
92.164,117.034,42.672,37.931
91.164,118.034,42.672,37.931
90.735,117.653,43.530,38.693
91.164,118.034,42.672,37.931
90.164,117.034,42.672,37.931
90.375,117.222,42.250,37.555
90.375,117.222,42.250,37.555
90.791,119.592,41.417,36.815
91.199,119.955,40.601,36.090
91.400,119.134,40.199,35.733
91.796,120.486,39.407,35.029
91.400,120.134,40.199,35.733
90.996,119.775,41.007,36.451
91.199,118.955,40.601,36.090
91.400,118.134,40.199,35.733
90.996,117.775,41.007,36.451
89.584,118.408,41.832,37.184
89.996,118.775,41.007,36.451
89.584,118.408,41.832,37.184
89.791,118.592,41.417,36.815
89.584,118.408,41.832,37.184
89.791,118.592,41.417,36.815
89.584,118.408,41.832,37.184
89.791,118.592,41.417,36.815
89.584,117.408,41.832,37.184
89.996,115.775,41.007,36.451
89.199,115.955,40.601,36.090
89.996,117.775,41.007,36.451
90.400,117.134,40.199,35.733
90.400,117.134,40.199,35.733
90.400,117.134,40.199,35.733
90.199,116.955,40.601,36.090
89.791,115.592,41.417,36.815
89.375,115.222,42.250,37.555
89.584,115.408,41.832,37.184
89.791,115.592,41.417,36.815
90.199,115.955,40.601,36.090
89.791,115.592,41.417,36.815
89.791,115.592,41.417,36.815
89.584,115.408,41.832,37.184
89.996,115.775,41.007,36.451
90.791,115.592,41.417,36.815
90.199,115.955,40.601,36.090
91.199,115.955,40.601,36.090
90.791,115.592,41.417,36.815
90.375,116.222,42.250,37.555
90.791,116.592,41.417,36.815
90.791,115.592,41.417,36.815
90.791,115.592,41.417,36.815
90.791,114.592,41.417,36.815
91.375,116.222,42.250,37.555
91.791,115.592,41.417,36.815
91.375,115.222,42.250,37.555
91.584,115.408,41.832,37.184
91.791,115.592,41.417,36.815
93.199,115.955,40.601,36.090
93.199,115.955,40.601,36.090
92.791,116.592,41.417,36.815
93.375,116.222,42.250,37.555
93.791,116.592,41.417,36.815
93.199,115.955,40.601,36.090
93.199,115.955,40.601,36.090
93.791,115.592,41.417,36.815
93.996,115.775,41.007,36.451
93.791,115.592,41.417,36.815
93.375,115.222,42.250,37.555
94.584,115.408,41.832,37.184
94.164,116.034,42.672,37.931
94.584,116.408,41.832,37.184
94.584,116.408,41.832,37.184
94.791,116.592,41.417,36.815
95.375,115.222,42.250,37.555
95.791,115.592,41.417,36.815
95.375,116.222,42.250,37.555
95.791,116.592,41.417,36.815
96.199,116.955,40.601,36.090
95.791,116.592,41.417,36.815
95.996,116.775,41.007,36.451
96.996,116.775,41.007,36.451
97.199,116.955,40.601,36.090
97.199,116.955,40.601,36.090
97.400,117.134,40.199,35.733
97.400,117.134,40.199,35.733
97.400,116.134,40.199,35.733
96.996,116.775,41.007,36.451
96.584,116.408,41.832,37.184
96.791,116.592,41.417,36.815
98.199,116.955,40.601,36.090
98.400,117.134,40.199,35.733
98.199,116.955,40.601,36.090
98.599,117.311,39.801,35.379
98.991,117.659,39.017,34.682
98.599,117.311,39.801,35.379
98.199,117.955,40.601,36.090
98.400,118.134,40.199,35.733
97.996,116.775,41.007,36.451
99.400,117.134,40.199,35.733
98.996,117.775,41.007,36.451
99.400,118.134,40.199,35.733
99.599,118.311,39.801,35.379
99.400,117.134,40.199,35.733
99.400,116.134,40.199,35.733
100.199,115.955,40.601,36.090
100.199,116.955,40.601,36.090
100.599,117.311,39.801,35.379
100.400,117.134,40.199,35.733
99.996,117.775,41.007,36.451
100.400,118.134,40.199,35.733
100.400,118.134,40.199,35.733
101.400,118.134,40.199,35.733
101.400,118.134,40.199,35.733
101.199,117.955,40.601,36.090
101.400,118.134,40.199,35.733
100.996,116.775,41.007,36.451
101.584,118.408,41.832,37.184
101.791,118.592,41.417,36.815
102.199,118.955,40.601,36.090
102.599,118.311,39.801,35.379
103.599,117.311,39.801,35.379
102.199,117.955,40.601,36.090
102.199,117.955,40.601,36.090
102.400,118.134,40.199,35.733
102.599,118.311,39.801,35.379
102.199,117.955,40.601,36.090
101.791,117.592,41.417,36.815
102.199,117.955,40.601,36.090
102.199,117.955,40.601,36.090
101.996,117.775,41.007,36.451
101.400,118.134,40.199,35.733
102.400,118.134,40.199,35.733
102.400,118.134,40.199,35.733
102.199,117.955,40.601,36.090
101.599,118.311,39.801,35.379
101.199,117.955,40.601,36.090
101.400,118.134,40.199,35.733
100.996,117.775,41.007,36.451
100.996,117.775,41.007,36.451
101.199,117.955,40.601,36.090
100.791,117.592,41.417,36.815
101.199,117.955,40.601,36.090
101.599,118.311,39.801,35.379
101.599,118.311,39.801,35.379
100.400,118.134,40.199,35.733
99.996,117.775,41.007,36.451
100.400,118.134,40.199,35.733
100.400,118.134,40.199,35.733
100.400,119.134,40.199,35.733
99.796,119.486,39.407,35.029
99.599,120.311,39.801,35.379
99.400,121.134,40.199,35.733
100.199,120.955,40.601,36.090
99.791,119.592,41.417,36.815
100.199,119.955,40.601,36.090
101.791,119.592,41.417,36.815
101.375,118.222,42.250,37.555
101.584,118.408,41.832,37.184
99.996,118.775,41.007,36.451
99.791,118.592,41.417,36.815
101.199,119.955,40.601,36.090
101.199,119.955,40.601,36.090
100.791,119.592,41.417,36.815
100.584,120.408,41.832,37.184
100.791,120.592,41.417,36.815
100.584,120.408,41.832,37.184
100.584,120.408,41.832,37.184
101.164,119.034,42.672,37.931
101.584,120.408,41.832,37.184
99.584,120.408,41.832,37.184
100.791,119.592,41.417,36.815
101.199,119.955,40.601,36.090
101.400,120.134,40.199,35.733
100.996,119.775,41.007,36.451
100.791,119.592,41.417,36.815
100.375,119.222,42.250,37.555
99.791,118.592,41.417,36.815
99.375,118.222,42.250,37.555
100.164,118.034,42.672,37.931
100.164,118.034,42.672,37.931
99.735,117.653,43.530,38.693
98.950,117.845,43.099,38.310
98.950,117.845,43.099,38.310
98.735,117.653,43.530,38.693
99.164,118.034,42.672,37.931
98.735,118.653,43.530,38.693
98.297,117.264,44.405,39.471
98.297,117.264,44.405,39.471
97.851,115.868,45.298,40.265
98.297,116.264,44.405,39.471
98.297,116.264,44.405,39.471
98.517,116.460,43.965,39.080
98.735,115.653,43.530,38.693
98.297,116.264,44.405,39.471
98.517,116.460,43.965,39.080
98.075,116.067,44.849,39.866
97.625,115.666,45.751,40.667
