155.156,73.456,24.687,31.088
152.279,73.610,24.443,30.780
152.519,73.913,23.961,30.173
149.279,73.610,24.443,30.780
147.400,73.762,24.201,30.475
144.279,74.610,24.443,30.780
144.033,74.301,24.934,31.398
140.908,74.144,25.183,31.712
140.033,74.301,24.934,31.398
138.156,74.456,24.687,31.088
136.400,74.762,24.201,30.475
135.279,74.610,24.443,30.780
132.279,74.610,24.443,30.780
131.156,74.456,24.687,31.088
128.156,75.456,24.687,31.088
128.033,75.301,24.934,31.398
124.782,74.985,25.435,32.030
124.782,74.985,25.435,32.030
124.782,74.985,25.435,32.030
122.033,75.301,24.934,31.398
121.782,74.985,25.435,32.030
120.908,75.144,25.183,31.712
120.782,74.985,25.435,32.030
120.908,75.144,25.183,31.712
121.033,76.301,24.934,31.398
119.782,75.985,25.435,32.030
119.655,76.825,25.690,32.350
119.782,76.985,25.435,32.030
119.782,76.985,25.435,32.030
118.527,76.663,25.946,32.673
119.397,76.500,26.206,33.000
120.134,76.168,26.733,33.663
116.865,62.830,27.270,34.340
116.591,62.485,27.818,35.030
117.452,63.310,28.096,35.381
117.591,63.485,27.818,35.030
117.452,64.310,28.096,35.381
118.452,63.310,28.096,35.381
118.591,64.485,27.818,35.030
119.729,64.658,27.543,34.683
120.000,65.000,27.000,34.000
119.729,64.658,27.543,34.683
120.591,63.485,27.818,35.030
120.311,63.133,28.377,35.734
122.169,63.954,28.661,36.092
122.169,63.954,28.661,36.092
124.452,64.310,28.096,35.381
126.452,64.310,28.096,35.381
126.729,64.658,27.543,34.683
128.729,63.658,27.543,34.683
129.729,63.658,27.543,34.683
129.865,63.830,27.270,34.340
131.000,64.000,27.000,34.000
132.266,64.335,26.468,33.330
133.397,64.500,26.206,33.000
134.397,64.500,26.206,33.000
135.655,64.825,25.690,32.350
137.397,64.500,26.206,33.000
137.134,64.168,26.733,33.663
138.266,64.335,26.468,33.330
139.134,64.168,26.733,33.663
140.000,64.000,27.000,34.000
141.266,64.335,26.468,33.330
142.397,64.500,26.206,33.000
143.266,64.335,26.468,33.330
144.000,64.000,27.000,34.000
144.134,64.168,26.733,33.663
146.266,64.335,26.468,33.330
146.134,64.168,26.733,33.663
146.266,64.335,26.468,33.330
147.527,64.663,25.946,32.673
147.655,64.825,25.690,32.350
148.908,65.144,25.183,31.712
150.033,65.301,24.934,31.398
151.033,66.301,24.934,31.398
151.156,66.456,24.687,31.088
152.156,66.456,24.687,31.088
153.156,66.456,24.687,31.088
153.156,66.456,24.687,31.088
152.908,66.144,25.183,31.712
152.655,65.825,25.690,32.350
153.782,66.985,25.435,32.030
154.033,67.301,24.934,31.398
155.033,68.301,24.934,31.398
154.279,69.610,24.443,30.780
154.156,70.456,24.687,31.088
152.908,70.144,25.183,31.712
153.033,72.301,24.934,31.398
153.033,72.301,24.934,31.398
153.033,72.301,24.934,31.398
152.782,72.985,25.435,32.030
152.655,72.825,25.690,32.350
152.908,75.144,25.183,31.712
152.655,74.825,25.690,32.350
152.655,76.825,25.690,32.350
152.655,76.825,25.690,32.350
152.655,77.825,25.690,32.350
152.908,80.144,25.183,31.712
153.033,80.301,24.934,31.398
153.279,80.610,24.443,30.780
152.156,80.456,24.687,31.088
152.400,81.762,24.201,30.475
153.638,82.063,23.724,29.875
152.638,82.063,23.724,29.875
152.872,82.357,23.256,29.286
152.755,82.211,23.489,29.579
152.872,82.357,23.256,29.286
152.638,82.063,23.724,29.875
152.638,82.063,23.724,29.875
152.638,82.063,23.724,29.875
151.638,81.063,23.724,29.875
151.638,81.063,23.724,29.875
150.400,80.762,24.201,30.475
150.400,79.762,24.201,30.475
149.400,78.762,24.201,30.475
149.279,78.610,24.443,30.780
148.279,77.610,24.443,30.780
147.400,76.762,24.201,30.475
148.156,76.456,24.687,31.088
147.156,75.456,24.687,31.088
147.279,74.610,24.443,30.780
146.400,73.762,24.201,30.475
146.638,73.063,23.724,29.875
147.638,72.063,23.724,29.875
147.400,69.762,24.201,30.475
147.156,69.456,24.687,31.088
146.908,69.144,25.183,31.712
147.156,68.456,24.687,31.088
146.908,68.144,25.183,31.712
147.033,67.301,24.934,31.398
148.279,67.610,24.443,30.780
148.156,67.456,24.687,31.088
148.156,67.456,24.687,31.088
147.908,66.144,25.183,31.712
147.782,65.985,25.435,32.030
147.782,65.985,25.435,32.030
147.655,65.825,25.690,32.350
148.397,64.500,26.206,33.000
148.397,64.500,26.206,33.000
148.397,64.500,26.206,33.000
148.655,64.825,25.690,32.350
148.397,64.500,26.206,33.000
148.655,64.825,25.690,32.350
148.782,64.985,25.435,32.030
148.908,65.144,25.183,31.712
148.655,64.825,25.690,32.350
148.397,64.500,26.206,33.000
146.397,64.500,26.206,33.000
146.397,64.500,26.206,33.000
146.397,64.500,26.206,33.000
144.397,64.500,26.206,33.000
143.397,64.500,26.206,33.000
141.397,64.500,26.206,33.000
139.655,64.825,25.690,32.350
137.655,64.825,25.690,32.350
135.397,64.500,26.206,33.000
132.655,64.825,25.690,32.350
127.397,65.500,26.206,33.000
127.266,65.335,26.468,33.330
124.134,65.168,26.733,33.663
121.397,65.500,26.206,33.000
118.397,65.500,26.206,33.000
116.266,65.335,26.468,33.330
114.000,65.000,27.000,34.000
111.000,65.000,27.000,34.000
110.000,65.000,27.000,34.000
108.266,65.335,26.468,33.330
105.266,65.335,26.468,33.330
105.266,65.335,26.468,33.330
103.000,65.000,27.000,34.000
103.266,65.335,26.468,33.330
101.000,64.000,27.000,34.000
101.000,64.000,27.000,34.000
99.729,63.658,27.543,34.683
100.000,64.000,27.000,34.000
99.000,64.000,27.000,34.000
99.000,64.000,27.000,34.000
98.266,65.335,26.468,33.330
98.000,65.000,27.000,34.000
98.266,65.335,26.468,33.330
98.000,65.000,27.000,34.000
97.865,65.830,27.270,34.340
98.000,66.000,27.000,34.000
97.865,65.830,27.270,34.340
98.000,67.000,27.000,34.000
98.266,67.335,26.468,33.330
98.000,67.000,27.000,34.000
99.000,69.000,27.000,34.000
99.266,69.335,26.468,33.330
99.266,70.335,26.468,33.330
99.266,70.335,26.468,33.330
99.527,71.663,25.946,32.673
99.527,71.663,25.946,32.673
99.397,71.500,26.206,33.000
98.266,71.335,26.468,33.330
97.000,71.000,27.000,34.000
95.266,71.335,26.468,33.330
92.527,71.663,25.946,32.673
92.655,71.825,25.690,32.350
91.527,71.663,25.946,32.673
88.782,71.985,25.435,32.030
87.527,71.663,25.946,32.673
85.655,71.825,25.690,32.350
83.908,71.144,25.183,31.712
81.033,71.301,24.934,31.398
79.279,71.610,24.443,30.780
76.156,71.456,24.687,31.088
71.400,71.762,24.201,30.475
71.156,71.456,24.687,31.088
68.033,71.301,24.934,31.398
65.279,71.610,24.443,30.780
62.279,71.610,24.443,30.780
59.156,71.456,24.687,31.088
56.033,71.301,24.934,31.398
52.782,70.985,25.435,32.030
49.782,70.985,25.435,32.030
46.527,70.663,25.946,32.673
40.397,70.500,26.206,33.000
40.397,70.500,26.206,33.000
37.655,70.825,25.690,32.350
34.908,71.144,25.183,31.712
32.782,70.985,25.435,32.030
30.908,71.144,25.183,31.712
28.782,70.985,25.435,32.030
26.782,70.985,25.435,32.030
25.527,70.663,25.946,32.673
22.782,70.985,25.435,32.030
19.782,70.985,25.435,32.030
19.908,71.144,25.183,31.712
19.156,71.456,24.687,31.088
17.033,71.301,24.934,31.398
15.782,70.985,25.435,32.030
14.655,70.825,25.690,32.350
12.397,70.500,26.206,33.000
12.397,70.500,26.206,33.000
10.266,70.335,26.468,33.330
10.266,70.335,26.468,33.330
9.000,70.000,27.000,34.000
9.000,70.000,27.000,34.000
9.000,70.000,27.000,34.000
9.266,70.335,26.468,33.330
8.266,70.335,26.468,33.330
8.266,69.335,26.468,33.330
8.397,69.500,26.206,33.000
8.397,69.500,26.206,33.000
8.397,69.500,26.206,33.000
8.397,69.500,26.206,33.000
8.655,69.825,25.690,32.350
8.655,69.825,25.690,32.350
8.527,69.663,25.946,32.673
8.782,69.985,25.435,32.030
8.782,69.985,25.435,32.030
8.782,69.985,25.435,32.030
9.782,69.985,25.435,32.030
9.782,69.985,25.435,32.030
11.527,69.663,25.946,32.673
11.266,69.335,26.468,33.330
15.397,70.500,26.206,33.000
15.266,70.335,26.468,33.330
17.266,72.335,26.468,33.330
19.000,72.000,27.000,34.000
21.865,72.830,27.270,34.340
23.591,73.485,27.818,35.030
26.452,75.310,28.096,35.381
29.591,76.485,27.818,35.030
32.865,79.830,27.270,34.340
38.134,82.168,26.733,33.663
44.397,87.500,26.206,33.000
44.266,87.335,26.468,33.330
48.266,90.335,26.468,33.330
51.000,92.000,27.000,34.000
54.000,95.000,27.000,34.000
57.266,98.335,26.468,33.330
61.000,100.000,27.000,34.000
63.729,101.658,27.543,34.683
66.591,104.485,27.818,35.030
68.452,106.310,28.096,35.381
73.729,110.658,27.543,34.683
73.591,110.485,27.818,35.030
76.452,112.310,28.096,35.381
77.591,113.485,27.818,35.030
79.452,115.310,28.096,35.381
81.169,114.954,28.661,36.092
83.452,117.310,28.096,35.381
85.591,118.485,27.818,35.030
86.311,118.133,28.377,35.734
88.311,120.133,28.377,35.734
91.026,120.774,28.948,36.453
90.311,121.133,28.377,35.734
92.452,121.310,28.096,35.381
94.729,122.658,27.543,34.683
94.865,123.830,27.270,34.340
97.729,123.658,27.543,34.683
98.452,124.310,28.096,35.381
100.311,123.133,28.377,35.734
100.311,124.133,28.377,35.734
103.169,123.954,28.661,36.092
104.881,126.591,29.237,36.817
104.735,125.407,29.530,37.185
106.026,125.774,28.948,36.453
107.735,125.407,29.530,37.185
107.735,125.407,29.530,37.185
108.438,125.034,30.123,37.933
108.136,122.652,30.729,38.695
108.136,121.652,30.729,38.695
109.136,120.652,30.729,38.695
109.288,118.844,30.424,38.312
108.982,116.459,31.036,39.082
109.670,116.066,31.660,39.868
109.512,114.867,31.976,40.266
110.827,114.264,31.346,39.473
111.136,113.652,30.729,38.695
111.827,111.264,31.346,39.473
113.136,112.652,30.729,38.695
114.288,110.844,30.424,38.312
116.288,108.844,30.424,38.312
118.588,108.221,29.825,37.557
119.735,108.407,29.530,37.185
118.735,107.407,29.530,37.185
120.026,107.774,28.948,36.453
121.026,107.774,28.948,36.453
121.735,107.407,29.530,37.185
121.881,107.591,29.237,36.817
121.881,106.591,29.237,36.817
120.588,105.221,29.825,37.557
121.288,103.844,30.424,38.312
120.982,103.459,31.036,39.082
120.288,103.844,30.424,38.312
120.438,104.034,30.123,37.933
120.588,104.221,29.825,37.557
120.881,104.591,29.237,36.817
122.169,104.954,28.661,36.092
122.026,103.774,28.948,36.453
122.026,103.774,28.948,36.453
122.735,103.407,29.530,37.185
124.438,102.034,30.123,37.933
126.588,102.221,29.825,37.557
130.735,102.407,29.530,37.185
130.881,102.591,29.237,36.817
133.169,102.954,28.661,36.092
135.881,101.591,29.237,36.817
138.881,101.591,29.237,36.817
143.169,101.954,28.661,36.092
146.169,100.954,28.661,36.092
149.169,99.954,28.661,36.092
153.311,99.133,28.377,35.734
157.026,97.774,28.948,36.453
162.311,95.133,28.377,35.734
162.311,95.133,28.377,35.734
165.311,94.133,28.377,35.734
168.169,92.954,28.661,36.092
170.026,91.774,28.948,36.453
172.169,91.954,28.661,36.092
174.452,91.310,28.096,35.381
175.591,91.485,27.818,35.030
176.311,91.133,28.377,35.734
177.311,91.133,28.377,35.734
177.452,90.310,28.096,35.381
177.169,89.954,28.661,36.092
177.311,90.133,28.377,35.734
177.591,90.485,27.818,35.030
177.591,90.485,27.818,35.030
176.865,90.830,27.270,34.340
176.729,90.658,27.543,34.683
176.000,90.000,27.000,34.000
174.000,90.000,27.000,34.000
172.729,89.658,27.543,34.683
169.865,89.830,27.270,34.340
169.729,89.658,27.543,34.683
169.000,90.000,27.000,34.000
167.266,90.335,26.468,33.330
167.134,90.168,26.733,33.663
165.000,90.000,27.000,34.000
164.729,89.658,27.543,34.683
164.452,89.310,28.096,35.381
164.311,89.133,28.377,35.734
164.169,87.954,28.661,36.092
166.452,88.310,28.096,35.381
166.729,87.658,27.543,34.683
166.729,87.658,27.543,34.683
169.000,86.000,27.000,34.000
171.000,86.000,27.000,34.000
172.865,84.830,27.270,34.340
174.865,84.830,27.270,34.340
178.000,83.000,27.000,34.000
179.865,82.830,27.270,34.340
182.591,81.485,27.818,35.030
188.865,80.830,27.270,34.340
189.134,81.168,26.733,33.663
191.865,79.830,27.270,34.340
195.134,80.168,26.733,33.663
198.266,80.335,26.468,33.330
201.266,80.335,26.468,33.330
204.134,79.168,26.733,33.663
206.266,79.335,26.468,33.330
209.266,79.335,26.468,33.330
211.000,79.000,27.000,34.000
214.865,78.830,27.270,34.340
215.134,79.168,26.733,33.663
217.266,79.335,26.468,33.330
220.527,78.663,25.946,32.673
222.527,77.663,25.946,32.673
224.397,75.500,26.206,33.000
227.266,74.335,26.468,33.330
229.266,72.335,26.468,33.330
231.527,70.663,25.946,32.673
233.397,69.500,26.206,33.000
237.134,66.168,26.733,33.663
236.865,65.830,27.270,34.340
238.865,63.830,27.270,34.340
240.865,62.830,27.270,34.340
242.591,60.485,27.818,35.030
243.452,59.310,28.096,35.381
245.452,56.310,28.096,35.381
245.311,56.133,28.377,35.734
246.452,55.310,28.096,35.381
247.729,56.658,27.543,34.683
247.865,56.830,27.270,34.340
247.865,56.830,27.270,34.340
247.865,56.830,27.270,34.340
248.134,57.168,26.733,33.663
247.397,57.500,26.206,33.000
246.397,58.500,26.206,33.000
245.134,58.168,26.733,33.663
244.397,59.500,26.206,33.000
243.266,59.335,26.468,33.330
242.397,60.500,26.206,33.000
239.397,61.500,26.206,33.000
238.134,60.168,26.733,33.663
236.865,60.830,27.270,34.340
235.591,61.485,27.818,35.030
234.452,61.310,28.096,35.381
232.729,61.658,27.543,34.683
231.000,63.000,27.000,34.000
230.000,64.000,27.000,34.000
228.266,64.335,26.468,33.330
226.000,64.000,27.000,34.000
222.000,65.000,27.000,34.000
221.865,64.830,27.270,34.340
219.591,65.485,27.818,35.030
218.452,65.310,28.096,35.381
216.452,65.310,28.096,35.381
214.591,65.485,27.818,35.030
212.591,65.485,27.818,35.030
210.452,65.310,28.096,35.381
208.729,65.658,27.543,34.683
207.591,65.485,27.818,35.030
204.311,65.133,28.377,35.734
204.169,64.954,28.661,36.092
203.452,65.310,28.096,35.381
202.591,65.485,27.818,35.030
202.865,65.830,27.270,34.340
202.000,66.000,27.000,34.000
201.000,66.000,27.000,34.000
201.000,66.000,27.000,34.000
201.000,66.000,27.000,34.000
200.266,65.335,26.468,33.330
201.266,65.335,26.468,33.330
201.266,65.335,26.468,33.330
201.000,65.000,27.000,34.000
201.266,65.335,26.468,33.330
201.527,65.663,25.946,32.673
201.655,64.825,25.690,32.350
201.527,64.663,25.946,32.673
202.655,64.825,25.690,32.350
202.397,64.500,26.206,33.000
203.655,64.825,25.690,32.350
204.397,63.500,26.206,33.000
204.397,64.500,26.206,33.000
205.266,64.335,26.468,33.330
206.397,64.500,26.206,33.000
206.266,64.335,26.468,33.330
207.397,63.500,26.206,33.000
207.527,63.663,25.946,32.673
