258.960,19.169,84.081,116.662
255.960,21.169,84.081,116.662
253.376,24.746,83.248,115.507
253.539,23.586,84.922,117.829
250.686,25.401,86.629,120.197
249.539,28.586,84.922,117.829
249.376,32.746,83.248,115.507
253.196,35.884,81.608,113.231
256.000,39.000,80.000,111.000
258.396,40.550,79.208,109.901
260.788,43.094,78.424,108.813
263.396,45.550,79.208,109.901
267.396,47.550,79.208,109.901
269.396,47.550,79.208,109.901
270.000,51.000,80.000,111.000
276.000,49.000,80.000,111.000
285.788,47.094,78.424,108.813
285.000,43.000,80.000,111.000
283.600,39.445,80.800,112.110
283.600,46.445,80.800,112.110
287.000,47.000,80.000,111.000
287.000,47.000,80.000,111.000
286.600,46.445,80.800,112.110
287.000,46.000,80.000,111.000
287.788,47.094,78.424,108.813
286.788,50.094,78.424,108.813
285.176,53.632,77.647,107.736
283.561,59.166,76.878,106.669
284.561,61.166,76.878,106.669
284.318,64.216,75.364,104.567
282.318,66.216,75.364,104.567
280.561,66.166,76.878,106.669
279.941,68.694,76.117,105.613
278.691,73.734,74.617,103.532
285.426,76.754,73.147,101.492
284.426,81.754,73.147,101.492
285.426,83.754,73.147,101.492
284.691,85.734,74.617,103.532
285.691,87.734,74.617,103.532
286.426,90.754,73.147,101.492
283.691,93.734,74.617,103.532
286.061,95.247,73.879,102.507
286.789,99.257,72.423,100.487
289.502,102.247,70.996,98.507
289.201,106.217,69.597,96.566
286.853,108.734,70.293,97.532
291.546,111.695,68.908,95.610
289.546,115.695,68.908,95.610
284.853,119.734,70.293,97.532
290.546,123.695,68.908,95.610
295.546,125.695,68.908,95.610
297.225,128.637,67.550,93.726
299.890,133.560,66.219,91.879
299.890,136.560,66.219,91.879
304.543,140.466,64.914,90.069
303.543,143.466,64.914,90.069
308.182,149.353,63.635,88.294
307.809,151.223,62.381,86.554
310.118,154.651,61.764,85.697
310.809,157.223,62.381,86.554
314.497,159.790,63.005,87.420
312.864,161.912,64.272,89.177
317.497,163.790,63.005,87.420
316.809,165.223,62.381,86.554
318.424,167.076,61.152,84.849
319.026,167.912,59.947,83.177
319.424,168.076,61.152,84.849
319.809,169.223,62.381,86.554
318.424,170.076,61.152,84.849
318.727,171.496,60.547,84.009
317.118,171.651,61.764,85.697
315.497,169.790,63.005,87.420
315.809,169.223,62.381,86.554
315.497,167.790,63.005,87.420
319.118,165.651,61.764,85.697
317.118,162.651,61.764,85.697
314.809,158.223,62.381,86.554
316.182,155.353,63.635,88.294
314.182,149.353,63.635,88.294
312.543,142.466,64.914,90.069
309.890,136.560,66.219,91.879
312.218,132.015,65.564,90.969
313.864,125.912,64.272,89.177
314.543,118.466,64.914,90.069
314.890,110.560,66.219,91.879
317.218,105.015,65.564,90.969
318.559,97.101,66.881,92.798
319.225,91.637,67.550,93.726
321.546,85.695,68.908,95.610
324.546,80.695,68.908,95.610
327.546,74.695,68.908,95.610
333.225,70.637,67.550,93.726
333.546,64.695,68.908,95.610
337.887,59.168,68.226,94.663
341.546,52.695,68.908,95.610
346.201,47.217,69.597,96.566
349.502,42.247,70.996,98.507
354.789,37.257,72.423,100.487
360.426,31.754,73.147,101.492
366.691,27.734,74.617,103.532
374.318,23.216,75.364,104.567
381.318,20.216,75.364,104.567
389.941,13.694,76.117,105.613
399.691,12.734,74.617,103.532
408.426,13.754,73.147,101.492
421.147,14.754,71.706,99.492
430.147,17.754,71.706,99.492
441.853,21.734,70.293,97.532
448.853,26.734,70.293,97.532
455.502,32.247,70.996,98.507
465.201,39.217,69.597,96.566
472.546,43.695,68.908,95.610
477.853,49.734,70.293,97.532
485.201,58.217,69.597,96.566
486.502,64.247,70.996,98.507
488.853,72.734,70.293,97.532
484.147,79.754,71.706,99.492
481.789,85.257,72.423,100.487
479.147,90.754,71.706,99.492
476.789,93.257,72.423,100.487
473.061,98.247,73.879,102.507
467.789,107.257,72.423,100.487
465.502,114.247,70.996,98.507
461.853,119.734,70.293,97.532
459.546,124.695,68.908,95.610
459.225,130.637,67.550,93.726
460.559,136.101,66.881,92.798
462.225,139.637,67.550,93.726
460.546,144.695,68.908,95.610
459.853,150.734,70.293,97.532
461.546,157.695,68.908,95.610
463.887,164.168,68.226,94.663
466.559,168.101,66.881,92.798
469.559,172.101,66.881,92.798
470.890,174.560,66.219,91.879
475.543,177.466,64.914,90.069
478.864,178.912,64.272,89.177
479.543,180.466,64.914,90.069
482.182,182.353,63.635,88.294
483.182,182.353,63.635,88.294
482.543,181.466,64.914,90.069
483.864,181.912,64.272,89.177
482.218,181.015,65.564,90.969
483.218,179.015,65.564,90.969
483.864,177.912,64.272,89.177
482.218,173.015,65.564,90.969
480.559,169.101,66.881,92.798
481.218,164.015,65.564,90.969
482.864,157.912,64.272,89.177
485.497,153.790,63.005,87.420
486.864,146.912,64.272,89.177
487.543,140.466,64.914,90.069
488.890,134.560,66.219,91.879
490.543,128.466,64.914,90.069
492.218,125.015,65.564,90.969
493.218,119.015,65.564,90.969
492.559,115.101,66.881,92.798
491.887,109.168,68.226,94.663
491.201,104.217,69.597,96.566
491.502,99.247,70.996,98.507
490.147,92.754,71.706,99.492
489.853,90.734,70.293,97.532
489.201,84.217,69.597,96.566
486.887,80.168,68.226,94.663
480.887,77.168,68.226,94.663
476.546,70.695,68.908,95.610
469.546,67.695,68.908,95.610
461.887,65.168,68.226,94.663
455.887,61.168,68.226,94.663
448.559,59.101,66.881,92.798
440.225,52.637,67.550,93.726
431.887,47.168,68.226,94.663
419.225,46.637,67.550,93.726
412.546,38.695,68.908,95.610
400.853,33.734,70.293,97.532
389.853,30.734,70.293,97.532
379.147,25.754,71.706,99.492
367.426,21.754,73.147,101.492
355.147,20.754,71.706,99.492
344.426,16.754,73.147,101.492
333.061,14.247,73.879,102.507
325.061,12.247,73.879,102.507
317.061,11.247,73.879,102.507
309.061,11.247,73.879,102.507
303.789,11.257,72.423,100.487
298.502,11.247,70.996,98.507
292.147,11.754,71.706,99.492
287.502,12.247,70.996,98.507
283.201,13.217,69.597,96.566
279.546,13.695,68.908,95.610
275.887,15.168,68.226,94.663
271.201,13.217,69.597,96.566
269.201,13.217,69.597,96.566
266.546,15.695,68.908,95.610
265.201,17.217,69.597,96.566
264.887,22.168,68.226,94.663
261.201,22.217,69.597,96.566
257.887,28.168,68.226,94.663
257.559,31.101,66.881,92.798
249.559,35.101,66.881,92.798
245.887,36.168,68.226,94.663
239.887,39.168,68.226,94.663
237.201,39.217,69.597,96.566
229.887,45.168,68.226,94.663
226.201,47.217,69.597,96.566
222.853,49.734,70.293,97.532
221.546,53.695,68.908,95.610
222.225,61.637,67.550,93.726
219.890,65.560,66.219,91.879
215.890,73.560,66.219,91.879
201.543,74.466,64.914,90.069
201.890,85.560,66.219,91.879
200.890,89.560,66.219,91.879
202.890,90.560,66.219,91.879
205.218,90.015,65.564,90.969
224.559,90.101,66.881,92.798
222.559,92.101,66.881,92.798
223.225,99.637,67.550,93.726
223.559,101.101,66.881,92.798
222.890,101.560,66.219,91.879
222.225,79.637,67.550,93.726
200.890,46.560,66.219,91.879
188.225,52.637,67.550,93.726
182.890,49.560,66.219,91.879
181.559,53.101,66.881,92.798
183.218,54.015,65.564,90.969
183.543,54.466,64.914,90.069
184.182,55.353,63.635,88.294
185.543,53.466,64.914,90.069
186.890,51.560,66.219,91.879
186.559,50.101,66.881,92.798
189.218,51.015,65.564,90.969
182.559,50.101,66.881,92.798
184.218,12.015,65.564,90.969
178.890,11.560,66.219,91.879
181.543,11.466,64.914,90.069
183.864,13.912,64.272,89.177
185.218,11.015,65.564,90.969
192.864,10.912,64.272,89.177
200.497,12.790,63.005,87.420
201.182,9.353,63.635,88.294
197.543,10.466,64.914,90.069
208.543,13.466,64.914,90.069
203.864,11.912,64.272,89.177
204.864,10.912,64.272,89.177
206.218,8.015,65.564,90.969
224.890,4.560,66.219,91.879
225.218,4.015,65.564,90.969
254.559,63.101,66.881,92.798
258.890,59.560,66.219,91.879
257.890,56.560,66.219,91.879
257.559,52.101,66.881,92.798
261.887,48.168,68.226,94.663
267.201,45.217,69.597,96.566
273.502,43.247,70.996,98.507
281.201,42.217,69.597,96.566
288.546,41.695,68.908,95.610
295.201,39.217,69.597,96.566
303.201,38.217,69.597,96.566
309.853,35.734,70.293,97.532
317.147,33.754,71.706,99.492
323.426,34.754,73.147,101.492
333.147,40.754,71.706,99.492
339.502,38.247,70.996,98.507
343.789,39.257,72.423,100.487
351.502,41.247,70.996,98.507
357.789,47.257,72.423,100.487
364.147,50.754,71.706,99.492
370.789,57.257,72.423,100.487
378.061,66.247,73.879,102.507
380.426,73.754,73.147,101.492
387.426,84.754,73.147,101.492
389.061,88.247,73.879,102.507
393.789,96.257,72.423,100.487
351.061,104.247,73.879,102.507
357.691,108.734,74.617,103.532
364.318,116.216,75.364,104.567
372.561,118.166,76.878,106.669
381.788,124.094,78.424,108.813
389.176,126.632,77.647,107.736
398.561,130.166,76.878,106.669
406.318,133.216,75.364,104.567
408.318,135.216,75.364,104.567
416.691,137.734,74.617,103.532
427.426,139.754,73.147,101.492
431.147,141.754,71.706,99.492
442.853,143.734,70.293,97.532
452.201,145.217,69.597,96.566
466.546,146.695,68.908,95.610
470.853,146.734,70.293,97.532
480.502,147.247,70.996,98.507
489.789,148.257,72.423,100.487
502.502,154.247,70.996,98.507
511.789,156.257,72.423,100.487
521.502,163.247,70.996,98.507
528.147,167.754,71.706,99.492
535.426,170.754,73.147,101.492
546.426,175.754,73.147,101.492
553.691,178.734,74.617,103.532
560.941,181.694,76.117,105.613
566.176,182.632,77.647,107.736
566.396,186.550,79.208,109.901
574.788,189.094,78.424,108.813
587.000,191.000,80.000,111.000
588.196,192.884,81.608,113.231
589.600,195.445,80.800,112.110
587.000,196.000,80.000,111.000
589.788,197.094,78.424,108.813
588.176,198.632,77.647,107.736
577.396,198.550,79.208,109.901
564.600,198.445,80.800,112.110
555.000,199.000,80.000,111.000
542.196,196.884,81.608,113.231
521.788,195.318,82.424,114.363
505.196,195.884,81.608,113.231
483.788,195.318,82.424,114.363
462.600,185.445,80.800,112.110
436.600,184.445,80.800,112.110
421.788,182.318,82.424,114.363
404.376,179.746,83.248,115.507
394.196,180.884,81.608,113.231
384.788,177.318,82.424,114.363
374.960,177.169,84.081,116.662
367.788,177.318,82.424,114.363
361.600,177.445,80.800,112.110
354.000,177.000,80.000,111.000
347.788,178.094,78.424,108.813
340.561,178.166,76.878,106.669
337.318,179.216,75.364,104.567
336.061,179.247,73.879,102.507
335.318,183.216,75.364,104.567
333.561,185.166,76.878,106.669
341.941,184.694,76.117,105.613
341.176,188.632,77.647,107.736
335.396,190.550,79.208,109.901
328.000,190.000,80.000,111.000
316.396,190.550,79.208,109.901
305.396,189.550,79.208,109.901
293.000,190.000,80.000,111.000
284.788,191.094,78.424,108.813
271.000,189.000,80.000,111.000
267.600,185.445,80.800,112.110
259.396,185.550,79.208,109.901
252.000,184.000,80.000,111.000
245.000,182.000,80.000,111.000
239.396,181.550,79.208,109.901
233.000,180.000,80.000,111.000
231.396,179.550,79.208,109.901
226.600,177.445,80.800,112.110
225.788,175.318,82.424,114.363
226.788,173.318,82.424,114.363
229.960,170.169,84.081,116.662
234.960,169.169,84.081,116.662
244.788,169.318,82.424,114.363
252.600,169.445,80.800,112.110
260.600,168.445,80.800,112.110
270.000,170.000,80.000,111.000
278.788,171.094,78.424,108.813
285.176,171.632,77.647,107.736
289.176,170.632,77.647,107.736
298.941,169.694,76.117,105.613
299.691,161.734,74.617,103.532
307.426,168.754,73.147,101.492
307.061,162.247,73.879,102.507
264.426,179.754,73.147,101.492
268.147,177.754,71.706,99.492
267.502,175.247,70.996,98.507
271.201,173.217,69.597,96.566
269.546,170.695,68.908,95.610
267.853,166.734,70.293,97.532
265.201,161.217,69.597,96.566
262.502,157.247,70.996,98.507
255.789,151.257,72.423,100.487
256.502,148.247,70.996,98.507
256.201,145.217,69.597,96.566
255.546,141.695,68.908,95.610
255.546,135.695,68.908,95.610
256.546,134.695,68.908,95.610
256.201,132.217,69.597,96.566
319.887,125.168,68.226,94.663
318.887,121.168,68.226,94.663
317.201,117.217,69.597,96.566
315.502,113.247,70.996,98.507
315.147,110.754,71.706,99.492
317.502,110.247,70.996,98.507
315.789,107.257,72.423,100.487
317.502,107.247,70.996,98.507
318.201,107.217,69.597,96.566
319.887,107.168,68.226,94.663
321.559,107.101,66.881,92.798
322.890,107.560,66.219,91.879
323.543,108.466,64.914,90.069
323.890,108.560,66.219,91.879
324.890,108.560,66.219,91.879
325.559,113.101,66.881,92.798
330.887,113.168,68.226,94.663
334.225,115.637,67.550,93.726
337.887,119.168,68.226,94.663
344.559,120.101,66.881,92.798
345.225,125.637,67.550,93.726
351.887,127.168,68.226,94.663
352.546,131.695,68.908,95.610
359.225,134.637,67.550,93.726
358.546,139.695,68.908,95.610
363.853,141.734,70.293,97.532
362.502,146.247,70.996,98.507
368.147,146.754,71.706,99.492
367.853,154.734,70.293,97.532
367.147,157.754,71.706,99.492
365.147,163.754,71.706,99.492
364.853,169.734,70.293,97.532
361.546,176.695,68.908,95.610
358.225,181.637,67.550,93.726
349.546,187.695,68.908,95.610
342.887,194.168,68.226,94.663
337.887,200.168,68.226,94.663
331.201,202.217,69.597,96.566
323.546,208.695,68.908,95.610
318.546,210.695,68.908,95.610
311.853,212.734,70.293,97.532
309.147,216.754,71.706,99.492
306.426,217.754,73.147,101.492
305.789,221.257,72.423,100.487
304.789,223.257,72.423,100.487
305.061,225.247,73.879,102.507
306.691,225.734,74.617,103.532
310.061,226.247,73.879,102.507
312.426,229.754,73.147,101.492
314.789,231.257,72.423,100.487
315.502,232.247,70.996,98.507
316.853,232.734,70.293,97.532
316.546,232.695,68.908,95.610
317.546,232.695,68.908,95.610
316.201,232.217,69.597,96.566
317.546,232.695,68.908,95.610
318.225,233.637,67.550,93.726
318.559,234.101,66.881,92.798
318.559,234.101,66.881,92.798
318.559,234.101,66.881,92.798
316.887,233.168,68.226,94.663
316.201,232.217,69.597,96.566
316.546,232.695,68.908,95.610
316.546,232.695,68.908,95.610
316.201,232.217,69.597,96.566
316.546,232.695,68.908,95.610
316.201,232.217,69.597,96.566
317.887,233.168,68.226,94.663
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
317.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.225,232.637,67.550,93.726
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
318.559,233.101,66.881,92.798
317.225,232.637,67.550,93.726
316.546,228.695,68.908,95.610
313.201,227.217,69.597,96.566
312.502,223.247,70.996,98.507
310.789,218.257,72.423,100.487
309.061,214.247,73.879,102.507
308.691,209.734,74.617,103.532
314.426,204.754,73.147,101.492
314.691,200.734,74.617,103.532
321.426,194.754,73.147,101.492
323.691,188.734,74.617,103.532
327.941,182.694,76.117,105.613
333.176,175.632,77.647,107.736
338.396,170.550,79.208,109.901
347.176,163.632,77.647,107.736
350.561,161.166,76.878,106.669
360.941,153.694,76.117,105.613
365.691,152.734,74.617,103.532
373.941,145.694,76.117,105.613
381.176,139.632,77.647,107.736
387.396,134.550,79.208,109.901
397.788,131.094,78.424,108.813
403.176,128.632,77.647,107.736
410.561,127.166,76.878,106.669
419.941,125.694,76.117,105.613
426.941,123.694,76.117,105.613
434.176,122.632,77.647,107.736
444.561,124.166,76.878,106.669
451.788,125.094,78.424,108.813
456.000,125.000,80.000,111.000
462.396,126.550,79.208,109.901
466.176,130.632,77.647,107.736
471.941,132.694,76.117,105.613
475.691,135.734,74.617,103.532
479.691,137.734,74.617,103.532
482.426,144.754,73.147,101.492
487.147,146.754,71.706,99.492
488.853,153.734,70.293,97.532
491.853,156.734,70.293,97.532
496.546,161.695,68.908,95.610
499.225,167.637,67.550,93.726
501.559,169.101,66.881,92.798
503.890,174.560,66.219,91.879
506.543,176.466,64.914,90.069
510.182,178.353,63.635,88.294
511.809,181.223,62.381,86.554
512.809,182.223,62.381,86.554
510.182,185.353,63.635,88.294
509.809,188.223,62.381,86.554
505.497,188.790,63.005,87.420
503.118,190.651,61.764,85.697
501.727,192.496,60.547,84.009
500.323,194.323,59.354,82.353
496.617,194.731,58.766,81.538
496.196,192.534,57.608,79.931
495.481,191.930,57.038,79.140
492.196,191.534,57.608,79.931
488.617,189.731,58.766,81.538
487.323,188.323,59.354,82.353
486.908,189.135,58.184,80.731
486.196,188.534,57.608,79.931
485.908,186.135,58.184,80.731
486.481,185.930,57.038,79.140
486.908,183.135,58.184,80.731
488.617,180.731,58.766,81.538
489.026,177.912,59.947,83.177
490.026,176.912,59.947,83.177
490.424,174.076,61.152,84.849
491.424,173.076,61.152,84.849
492.424,172.076,61.152,84.849
