289.781,151.337,39.439,47.327
290.169,151.803,38.662,46.394
291.169,151.803,38.662,46.394
291.169,151.803,38.662,46.394
293.361,153.033,38.279,45.935
294.738,154.485,37.525,45.030
296.361,154.033,38.279,45.935
297.976,154.571,39.048,46.858
302.361,155.033,38.279,45.935
303.976,157.571,39.048,46.858
307.583,160.100,39.833,47.800
310.976,164.571,39.048,46.858
312.361,171.033,38.279,45.935
313.976,177.571,39.048,46.858
315.361,183.033,38.279,45.935
315.976,188.571,39.048,46.858
316.361,193.033,38.279,45.935
313.738,197.485,37.525,45.030
311.361,200.033,38.279,45.935
307.738,203.485,37.525,45.030
303.738,202.485,37.525,45.030
298.738,201.485,37.525,45.030
293.550,197.260,37.900,45.480
288.361,189.033,38.279,45.935
283.976,181.571,39.048,46.858
280.169,169.803,38.662,46.394
278.781,158.337,39.439,47.327
278.169,148.803,38.662,46.394
278.169,140.803,38.662,46.394
279.169,134.803,38.662,46.394
282.550,131.260,37.900,45.480
282.169,127.803,38.662,46.394
284.976,127.571,39.048,46.858
286.781,129.337,39.439,47.327
288.583,133.100,39.833,47.800
290.183,138.620,40.634,48.761
291.384,148.861,40.232,48.278
294.781,159.337,39.439,47.327
297.781,171.337,39.439,47.327
297.384,183.861,40.232,48.278
297.781,192.337,39.439,47.327
297.781,196.337,39.439,47.327
295.169,197.803,38.662,46.394
291.169,193.803,38.662,46.394
282.781,187.337,39.439,47.327
276.169,178.803,38.662,46.394
269.361,170.033,38.279,45.935
260.976,162.571,39.048,46.858
253.361,158.033,38.279,45.935
245.361,157.033,38.279,45.935
239.550,157.260,37.900,45.480
237.550,158.260,37.900,45.480
235.361,162.033,38.279,45.935
233.976,165.571,39.048,46.858
235.361,171.033,38.279,45.935
238.550,175.260,37.900,45.480
241.361,177.033,38.279,45.935
246.169,173.803,38.662,46.394
253.550,169.260,37.900,45.480
260.738,160.485,37.525,45.030
269.361,151.033,38.279,45.935
279.169,145.803,38.662,46.394
286.781,142.337,39.439,47.327
294.384,139.861,40.232,48.278
298.583,139.100,39.833,47.800
305.384,140.861,40.232,48.278
312.980,144.376,41.040,49.248
316.567,148.881,41.865,50.238
320.147,155.376,42.707,51.248
323.358,166.630,42.284,50.741
323.933,175.120,43.134,51.760
323.500,183.600,44.001,52.801
323.500,187.600,44.001,52.801
319.717,189.861,43.565,52.278
316.933,188.120,43.134,51.760
312.933,183.120,43.134,51.760
308.358,175.630,42.284,50.741
303.775,167.130,41.451,49.741
298.567,157.881,41.865,50.238
293.775,149.130,41.451,49.741
288.358,143.630,42.284,50.741
284.567,138.881,41.865,50.238
280.567,137.881,41.865,50.238
276.980,138.376,41.040,49.248
273.980,140.376,41.040,49.248
270.980,146.376,41.040,49.248
270.567,152.881,41.865,50.238
268.147,158.376,42.707,51.248
267.567,164.881,41.865,50.238
266.980,167.376,41.040,49.248
263.384,167.861,40.232,48.278
263.583,167.100,39.833,47.800
262.384,164.861,40.232,48.278
259.781,162.337,39.439,47.327
257.169,158.803,38.662,46.394
255.550,155.260,37.900,45.480
254.550,152.260,37.900,45.480
254.738,151.485,37.525,45.030
256.107,150.929,36.785,44.142
260.289,153.147,36.421,43.705
260.289,157.147,36.421,43.705
260.923,161.708,37.153,44.584
261.550,167.260,37.900,45.480
262.738,174.485,37.525,45.030
263.923,180.708,37.153,44.584
263.550,186.260,37.900,45.480
264.361,188.033,38.279,45.935
264.169,183.803,38.662,46.394
264.361,179.033,38.279,45.935
264.550,171.260,37.900,45.480
264.738,165.485,37.525,45.030
269.107,161.929,36.785,44.142
270.738,159.485,37.525,45.030
274.361,158.033,38.279,45.935
280.361,157.033,38.279,45.935
288.169,157.803,38.662,46.394
295.361,161.033,38.279,45.935
303.550,165.260,37.900,45.480
307.169,167.803,38.662,46.394
311.781,168.337,39.439,47.327
311.384,167.861,40.232,48.278
311.384,167.861,40.232,48.278
307.183,167.620,40.634,48.761
303.384,168.861,40.232,48.278
299.384,172.861,40.232,48.278
296.183,177.620,40.634,48.761
294.384,184.861,40.232,48.278
292.781,193.337,39.439,47.327
287.583,198.100,39.833,47.800
281.183,203.620,40.634,48.761
273.384,203.861,40.232,48.278
265.980,200.376,41.040,49.248
260.567,191.881,41.865,50.238
259.147,181.376,42.707,51.248
263.147,174.376,42.707,51.248
265.933,168.120,43.134,51.760
272.358,165.630,42.284,50.741
281.567,165.881,41.865,50.238
290.567,167.881,41.865,50.238
298.358,172.630,42.284,50.741
305.933,180.120,43.134,51.760
310.500,188.600,44.001,52.801
310.057,194.069,44.885,53.862
309.057,197.069,44.885,53.862
305.057,198.069,44.885,53.862
299.606,197.528,45.787,54.945
295.057,192.069,44.885,53.862
286.500,187.600,44.001,52.801
276.933,182.120,43.134,51.760
269.358,179.630,42.284,50.741
263.147,179.376,42.707,51.248
259.567,179.881,41.865,50.238
258.567,181.881,41.865,50.238
258.775,185.130,41.451,49.741
258.567,184.881,41.865,50.238
262.980,184.376,41.040,49.248
266.775,179.130,41.451,49.741
271.358,172.630,42.284,50.741
276.933,170.120,43.134,51.760
279.500,171.600,44.001,52.801
279.500,172.600,44.001,52.801
279.057,173.069,44.885,53.862
280.500,177.600,44.001,52.801
280.717,179.861,43.565,52.278
281.147,181.376,42.707,51.248
277.147,179.376,42.707,51.248
271.717,172.861,43.565,52.278
268.147,164.376,42.707,51.248
264.567,157.881,41.865,50.238
259.980,151.376,41.040,49.248
255.384,147.861,40.232,48.278
251.583,148.100,39.833,47.800
248.976,148.571,39.048,46.858
244.583,151.100,39.833,47.800
241.976,154.571,39.048,46.858
241.361,159.033,38.279,45.935
237.738,165.485,37.525,45.030
237.550,169.260,37.900,45.480
237.361,170.033,38.279,45.935
240.361,169.033,38.279,45.935
243.550,165.260,37.900,45.480
246.738,159.485,37.525,45.030
252.107,154.929,36.785,44.142
257.107,149.929,36.785,44.142
262.923,146.708,37.153,44.584
269.107,146.929,36.785,44.142
274.107,146.929,36.785,44.142
279.470,146.364,36.061,43.273
283.470,146.364,36.061,43.273
283.825,147.790,35.350,42.420
281.470,150.364,36.061,43.273
276.825,150.790,35.350,42.420
273.173,148.208,34.653,41.584
267.515,142.618,33.971,40.765
262.683,135.819,33.634,40.361
256.515,130.618,33.971,40.765
249.173,126.208,34.653,41.584
239.825,122.790,35.350,42.420
227.470,126.364,36.061,43.273
210.648,135.578,35.703,42.844
190.648,146.578,35.703,42.844
175.289,157.147,36.421,43.705
164.923,171.708,37.153,44.584
160.107,183.929,36.785,44.142
162.107,191.929,36.785,44.142
164.289,199.147,36.421,43.705
164.107,202.929,36.785,44.142
166.289,199.147,36.421,43.705
168.470,193.364,36.061,43.273
169.107,186.929,36.785,44.142
171.738,179.485,37.525,45.030
178.361,175.033,38.279,45.935
182.169,172.803,38.662,46.394
187.550,173.260,37.900,45.480
192.738,178.485,37.525,45.030
196.361,184.033,38.279,45.935
199.361,188.033,38.279,45.935
198.976,194.571,39.048,46.858
202.583,199.100,39.833,47.800
207.183,203.620,40.634,48.761
208.183,209.620,40.634,48.761
203.384,214.861,40.232,48.278
198.183,218.620,40.634,48.761
196.183,215.620,40.634,48.761
195.775,210.130,41.451,49.741
197.358,204.630,42.284,50.741
197.775,201.130,41.451,49.741
197.567,200.881,41.865,50.238
200.775,201.130,41.451,49.741
200.980,205.376,41.040,49.248
200.384,209.861,40.232,48.278
199.781,214.337,39.439,47.327
199.781,218.337,39.439,47.327
199.384,217.861,40.232,48.278
197.980,213.376,41.040,49.248
198.384,206.861,40.232,48.278
198.583,199.100,39.833,47.800
198.583,193.100,39.833,47.800
198.583,189.100,39.833,47.800
197.183,188.620,40.634,48.761
194.980,188.376,41.040,49.248
195.384,188.861,40.232,48.278
195.384,191.861,40.232,48.278
194.980,195.376,41.040,49.248
195.384,199.861,40.232,48.278
195.781,204.337,39.439,47.327
195.781,203.337,39.439,47.327
195.384,198.861,40.232,48.278
195.980,193.376,41.040,49.248
197.384,189.861,40.232,48.278
197.781,189.337,39.439,47.327
197.583,189.100,39.833,47.800
197.976,191.571,39.048,46.858
198.361,195.033,38.279,45.935
197.976,198.571,39.048,46.858
198.976,203.571,39.048,46.858
199.361,210.033,38.279,45.935
195.738,216.485,37.525,45.030
195.107,220.929,36.785,44.142
195.107,218.929,36.785,44.142
199.107,213.929,36.785,44.142
197.289,206.147,36.421,43.705
194.107,198.929,36.785,44.142
193.289,192.147,36.421,43.705
189.289,188.147,36.421,43.705
182.648,184.578,35.703,42.844
178.825,183.790,35.350,42.420
177.825,182.790,35.350,42.420
177.000,183.000,35.000,42.000
172.825,186.790,35.350,42.420
168.173,194.208,34.653,41.584
167.173,201.208,34.653,41.584
168.345,206.414,34.310,41.172
168.000,211.000,35.000,42.000
171.173,210.208,34.653,41.584
172.173,208.208,34.653,41.584
175.173,204.208,34.653,41.584
173.825,202.790,35.350,42.420
176.000,203.000,35.000,42.000
179.648,203.578,35.703,42.844
186.825,206.790,35.350,42.420
190.648,210.578,35.703,42.844
197.648,215.578,35.703,42.844
207.470,220.364,36.061,43.273
219.107,223.929,36.785,44.142
228.107,226.929,36.785,44.142
238.923,222.708,37.153,44.584
250.107,212.929,36.785,44.142
258.289,202.147,36.421,43.705
264.923,193.708,37.153,44.584
273.289,187.147,36.421,43.705
283.648,183.578,35.703,42.844
290.289,183.147,36.421,43.705
294.289,184.147,36.421,43.705
293.923,188.708,37.153,44.584
291.550,195.260,37.900,45.480
287.169,202.803,38.662,46.394
282.169,213.803,38.662,46.394
275.550,221.260,37.900,45.480
265.923,225.708,37.153,44.584
251.289,228.147,36.421,43.705
236.107,228.929,36.785,44.142
219.289,230.147,36.421,43.705
205.107,233.929,36.785,44.142
196.107,235.929,36.785,44.142
189.738,238.485,37.525,45.030
185.107,239.929,36.785,44.142
174.107,240.929,36.785,44.142
161.923,236.708,37.153,44.584
155.923,227.708,37.153,44.584
154.550,215.260,37.900,45.480
158.169,201.803,38.662,46.394
166.781,192.337,39.439,47.327
177.169,188.803,38.662,46.394
184.976,192.571,39.048,46.858
194.583,197.100,39.833,47.800
207.183,205.620,40.634,48.761
219.183,216.620,40.634,48.761
231.980,229.376,41.040,49.248
245.775,239.130,41.451,49.741
259.775,247.130,41.451,49.741
273.775,249.130,41.451,49.741
283.358,248.630,42.284,50.741
298.567,244.881,41.865,50.238
313.775,238.130,41.451,49.741
327.775,233.130,41.451,49.741
343.183,228.620,40.634,48.761
355.583,226.100,39.833,47.800
365.583,226.100,39.833,47.800
370.384,225.861,40.232,48.278
369.183,225.620,40.634,48.761
365.583,230.100,39.833,47.800
355.384,231.861,40.232,48.278
340.781,238.337,39.439,47.327
323.169,246.803,38.662,46.394
302.781,252.337,39.439,47.327
282.976,255.571,39.048,46.858
265.361,254.033,38.279,45.935
248.361,247.033,38.279,45.935
231.976,239.571,39.048,46.858
218.361,235.033,38.279,45.935
204.976,229.571,39.048,46.858
196.583,224.100,39.833,47.800
192.976,218.571,39.048,46.858
191.976,214.571,39.048,46.858
194.361,214.033,38.279,45.935
197.550,214.260,37.900,45.480
204.923,214.708,37.153,44.584
211.289,216.147,36.421,43.705
219.289,217.147,36.421,43.705
233.470,215.364,36.061,43.273
247.107,210.929,36.785,44.142
257.923,203.708,37.153,44.584
264.550,198.260,37.900,45.480
272.169,192.803,38.662,46.394
283.361,188.033,38.279,45.935
290.738,185.485,37.525,45.030
296.361,187.033,38.279,45.935
303.976,190.571,39.048,46.858
311.361,196.033,38.279,45.935
318.169,204.803,38.662,46.394
325.550,216.260,37.900,45.480
331.169,223.803,38.662,46.394
336.781,232.337,39.439,47.327
340.583,236.100,39.833,47.800
343.583,233.100,39.833,47.800
348.384,225.861,40.232,48.278
351.781,219.337,39.439,47.327
350.976,212.571,39.048,46.858
347.583,208.100,39.833,47.800
345.183,205.620,40.634,48.761
338.775,203.130,41.451,49.741
331.358,202.630,42.284,50.741
321.933,207.120,43.134,51.760
311.933,212.120,43.134,51.760
300.717,220.861,43.565,52.278
290.280,232.336,44.441,53.329
277.833,237.800,45.334,54.401
263.833,237.800,45.334,54.401
251.833,231.800,45.334,54.401
240.606,225.528,45.787,54.945
229.146,218.975,46.708,56.049
217.677,212.412,47.646,57.176
206.439,207.126,48.123,57.748
196.198,202.838,48.604,58.325
188.198,201.838,48.604,58.325
181.955,200.546,49.090,58.908
177.439,201.126,48.123,57.748
176.198,199.838,48.604,58.325
178.955,196.546,49.090,58.908
184.709,189.251,49.581,59.497
191.462,179.954,50.077,60.092
203.462,168.954,50.077,60.092
218.709,163.251,49.581,59.497
234.462,162.954,50.077,60.092
250.462,163.954,50.077,60.092
261.955,169.546,49.090,58.908
271.462,173.954,50.077,60.092
276.955,179.546,49.090,58.908
282.439,188.126,48.123,57.748
285.198,192.838,48.604,58.325
284.955,196.546,49.090,58.908
284.462,194.954,50.077,60.092
281.955,189.546,49.090,58.908
276.955,180.546,49.090,58.908
274.955,169.546,49.090,58.908
274.198,161.838,48.604,58.325
268.677,158.412,47.646,57.176
263.913,158.695,47.175,56.610
261.146,162.975,46.708,56.049
260.606,168.528,45.787,54.945
260.377,173.253,46.245,55.494
264.833,178.800,45.334,54.401
271.057,187.069,44.885,53.862
274.500,198.600,44.001,52.801
275.280,206.336,44.441,53.329
275.833,209.800,45.334,54.401
277.280,205.336,44.441,53.329
279.717,199.861,43.565,52.278
284.280,186.336,44.441,53.329
285.833,172.800,45.334,54.401
287.057,164.069,44.885,53.862
285.500,153.600,44.001,52.801
283.280,148.336,44.441,53.329
283.717,139.861,43.565,52.278
283.280,134.336,44.441,53.329
279.717,133.861,43.565,52.278
271.717,133.861,43.565,52.278
266.147,134.376,42.707,51.248
259.358,136.630,42.284,50.741
252.775,141.130,41.451,49.741
249.183,142.620,40.634,48.761
244.775,146.130,41.451,49.741
239.980,151.376,41.040,49.248
232.567,157.881,41.865,50.238
224.147,165.376,42.707,51.248
219.567,173.881,41.865,50.238
214.980,182.376,41.040,49.248
212.567,189.881,41.865,50.238
210.358,193.630,42.284,50.741
209.358,194.630,42.284,50.741
212.147,190.376,42.707,51.248
219.147,181.376,42.707,51.248
228.567,168.881,41.865,50.238
233.147,154.376,42.707,51.248
233.717,141.861,43.565,52.278
233.147,132.376,42.707,51.248
232.567,123.881,41.865,50.238
232.358,118.630,42.284,50.741
231.933,117.120,43.134,51.760
231.358,120.630,42.284,50.741
227.358,125.630,42.284,50.741
223.358,132.630,42.284,50.741
223.358,142.630,42.284,50.741
224.775,154.130,41.451,49.741
228.183,166.620,40.634,48.761
229.583,176.100,39.833,47.800
231.976,184.571,39.048,46.858
231.583,187.100,39.833,47.800
229.583,187.100,39.833,47.800
222.781,183.337,39.439,47.327
217.169,177.803,38.662,46.394
213.361,170.033,38.279,45.935
209.169,166.803,38.662,46.394
201.550,167.260,37.900,45.480
197.923,167.708,37.153,44.584
194.550,170.260,37.900,45.480
194.169,172.803,38.662,46.394
193.361,177.033,38.279,45.935
190.976,183.571,39.048,46.858
191.781,188.337,39.439,47.327
192.976,192.571,39.048,46.858
194.361,192.033,38.279,45.935
195.738,186.485,37.525,45.030
195.923,178.708,37.153,44.584
202.107,169.929,36.785,44.142
206.107,161.929,36.785,44.142
209.738,160.485,37.525,45.030
212.550,159.260,37.900,45.480
214.550,160.260,37.900,45.480
219.169,163.803,38.662,46.394
222.550,169.260,37.900,45.480
222.361,176.033,38.279,45.935
225.550,182.260,37.900,45.480
225.361,190.033,38.279,45.935
223.738,197.485,37.525,45.030
219.923,204.708,37.153,44.584
215.923,208.708,37.153,44.584
213.107,208.929,36.785,44.142
211.107,204.929,36.785,44.142
209.107,195.929,36.785,44.142
209.289,185.147,36.421,43.705
210.107,173.929,36.785,44.142
211.107,162.929,36.785,44.142
207.923,154.708,37.153,44.584
202.738,149.485,37.525,45.030
198.361,145.033,38.279,45.935
195.738,142.485,37.525,45.030
194.361,142.033,38.279,45.935
194.169,144.803,38.662,46.394
192.781,149.337,39.439,47.327
192.781,156.337,39.439,47.327
195.781,163.337,39.439,47.327
199.583,170.100,39.833,47.800
203.384,181.861,40.232,48.278
207.183,188.620,40.634,48.761
210.775,193.130,41.451,49.741
211.775,193.130,41.451,49.741
215.358,184.630,42.284,50.741
219.933,172.120,43.134,51.760
225.358,159.630,42.284,50.741
228.933,146.120,43.134,51.760
234.500,136.600,44.001,52.801
243.717,127.861,43.565,52.278
248.280,117.336,44.441,53.329
247.833,110.800,45.334,54.401
253.057,109.069,44.885,53.862
264.057,105.069,44.885,53.862
269.833,99.800,45.334,54.401
267.377,106.253,46.245,55.494
264.913,114.695,47.175,56.610
264.439,123.126,48.123,57.748
261.198,136.838,48.604,58.325
258.709,150.251,49.581,59.497
257.211,163.653,50.578,60.693
253.703,171.043,51.594,61.913
248.958,174.350,51.083,61.300
245.445,171.734,52.110,62.532
246.921,160.105,53.158,63.789
242.655,148.786,53.689,64.427
240.116,140.139,54.768,65.722
239.842,131.810,55.316,66.379
245.286,126.143,56.428,67.713
245.719,120.463,57.562,69.075
251.431,119.117,58.138,69.765
256.140,118.769,58.719,70.463
261.719,122.463,57.562,69.075
