171.745,101.820,51.510,36.360
171.745,101.820,51.510,36.360
170.227,102.455,52.545,37.091
170.227,103.455,52.545,37.091
169.965,104.269,53.071,37.462
169.965,105.269,53.071,37.462
169.431,104.893,54.138,38.215
168.887,105.509,55.226,38.983
169.431,105.893,54.138,38.215
169.699,105.082,53.602,37.836
170.227,105.455,52.545,37.091
169.487,104.638,52.025,36.724
168.487,103.638,52.025,36.724
168.000,104.000,51.000,36.000
167.000,104.000,51.000,36.000
165.487,103.638,52.025,36.724
165.487,103.638,52.025,36.724
164.965,103.269,53.071,37.462
163.431,103.893,54.138,38.215
162.887,104.509,55.226,38.983
163.431,105.893,54.138,38.215
163.161,105.702,54.679,38.597
163.699,105.082,53.602,37.836
163.227,105.455,52.545,37.091
162.699,104.082,53.602,37.836
162.161,102.702,54.679,38.597
162.431,102.893,54.138,38.215
162.965,102.269,53.071,37.462
163.227,101.455,52.545,37.091
162.699,100.082,53.602,37.836
162.431,98.893,54.138,38.215
162.965,97.269,53.071,37.462
162.965,96.269,53.071,37.462
162.965,95.269,53.071,37.462
162.431,93.893,54.138,38.215
162.431,92.893,54.138,38.215
161.161,91.702,54.679,38.597
161.699,90.082,53.602,37.836
161.699,89.082,53.602,37.836
162.161,87.702,54.679,38.597
162.431,86.893,54.138,38.215
162.699,87.082,53.602,37.836
163.965,86.269,53.071,37.462
163.965,85.269,53.071,37.462
163.431,83.893,54.138,38.215
164.965,84.269,53.071,37.462
165.487,83.638,52.025,36.724
165.487,83.638,52.025,36.724
165.227,82.455,52.545,37.091
164.699,82.082,53.602,37.836
165.699,81.082,53.602,37.836
165.431,80.893,54.138,38.215
165.699,80.082,53.602,37.836
165.431,79.893,54.138,38.215
165.699,79.082,53.602,37.836
165.699,79.082,53.602,37.836
165.699,79.082,53.602,37.836
165.699,79.082,53.602,37.836
165.431,78.893,54.138,38.215
164.887,78.509,55.226,38.983
164.611,78.314,55.778,39.373
164.611,77.314,55.778,39.373
165.161,76.702,54.679,38.597
164.887,75.509,55.226,38.983
165.431,75.893,54.138,38.215
164.887,75.509,55.226,38.983
164.887,75.509,55.226,38.983
165.161,76.702,54.679,38.597
164.887,76.509,55.226,38.983
164.887,76.509,55.226,38.983
164.887,76.509,55.226,38.983
164.887,76.509,55.226,38.983
165.332,76.117,56.336,39.766
165.611,75.314,55.778,39.373
165.611,75.314,55.778,39.373
165.611,75.314,55.778,39.373
165.611,75.314,55.778,39.373
165.611,75.314,55.778,39.373
165.611,75.314,55.778,39.373
165.332,77.117,56.336,39.766
165.611,78.314,55.778,39.373
165.332,78.117,56.336,39.766
165.332,78.117,56.336,39.766
165.332,78.117,56.336,39.766
165.050,81.918,56.899,40.164
165.050,81.918,56.899,40.164
165.332,82.117,56.336,39.766
165.332,83.117,56.336,39.766
165.611,83.314,55.778,39.373
165.887,84.509,55.226,38.983
166.161,85.702,54.679,38.597
165.887,86.509,55.226,38.983
166.332,87.117,56.336,39.766
166.050,87.918,56.899,40.164
166.050,88.918,56.899,40.164
166.050,90.918,56.899,40.164
165.766,91.717,57.468,40.566
166.479,92.514,58.043,40.971
167.050,93.918,56.899,40.164
167.332,96.117,56.336,39.766
167.332,98.117,56.336,39.766
166.766,98.717,57.468,40.566
168.332,99.117,56.336,39.766
168.050,99.918,56.899,40.164
167.766,100.717,57.468,40.566
168.050,100.918,56.899,40.164
168.611,102.314,55.778,39.373
168.050,102.918,56.899,40.164
168.050,103.918,56.899,40.164
167.479,104.514,58.043,40.971
167.479,105.514,58.043,40.971
167.479,106.514,58.043,40.971
167.188,107.309,58.623,41.381
167.188,109.309,58.623,41.381
167.895,110.103,59.209,41.795
168.479,110.514,58.043,40.971
168.188,111.309,58.623,41.381
168.479,112.514,58.043,40.971
168.188,113.309,58.623,41.381
168.188,115.309,58.623,41.381
168.188,116.309,58.623,41.381
168.188,117.309,58.623,41.381
168.479,118.514,58.043,40.971
169.050,120.918,56.899,40.164
169.332,122.117,56.336,39.766
169.611,124.314,55.778,39.373
169.050,125.918,56.899,40.164
169.332,128.117,56.336,39.766
169.887,129.509,55.226,38.983
170.887,131.509,55.226,38.983
171.161,132.702,54.679,38.597
170.611,133.314,55.778,39.373
170.050,132.918,56.899,40.164
169.050,133.918,56.899,40.164
169.611,135.314,55.778,39.373
170.161,136.702,54.679,38.597
170.611,136.314,55.778,39.373
169.332,136.117,56.336,39.766
169.887,137.509,55.226,38.983
169.611,138.314,55.778,39.373
170.161,138.702,54.679,38.597
170.161,138.702,54.679,38.597
170.161,138.702,54.679,38.597
170.161,138.702,54.679,38.597
169.887,138.509,55.226,38.983
169.611,138.314,55.778,39.373
170.050,136.918,56.899,40.164
169.611,136.314,55.778,39.373
169.050,134.918,56.899,40.164
169.611,134.314,55.778,39.373
168.887,130.509,55.226,38.983
169.161,129.702,54.679,38.597
169.699,127.082,53.602,37.836
169.161,123.702,54.679,38.597
168.161,122.702,54.679,38.597
168.431,120.893,54.138,38.215
167.887,118.509,55.226,38.983
167.332,117.117,56.336,39.766
166.766,114.717,57.468,40.566
166.479,113.514,58.043,40.971
166.766,113.717,57.468,40.566
166.188,112.309,58.623,41.381
166.479,112.514,58.043,40.971
165.895,112.103,59.209,41.795
164.300,110.683,60.400,42.635
164.300,109.683,60.400,42.635
162.599,109.894,59.802,42.213
161.998,108.469,61.004,43.061
160.599,108.894,59.802,42.213
160.300,107.683,60.400,42.635
159.599,106.894,59.802,42.213
160.188,105.309,58.623,41.381
160.766,103.717,57.468,40.566
161.050,101.918,56.899,40.164
163.050,100.918,56.899,40.164
162.332,101.117,56.336,39.766
161.332,99.117,56.336,39.766
162.050,97.918,56.899,40.164
161.479,96.514,58.043,40.971
162.050,95.918,56.899,40.164
162.766,95.717,57.468,40.566
162.479,95.514,58.043,40.971
161.895,95.103,59.209,41.795
161.300,94.683,60.400,42.635
161.693,94.254,61.614,43.492
161.998,94.469,61.004,43.061
161.693,94.254,61.614,43.492
162.998,94.469,61.004,43.061
164.300,94.683,60.400,42.635
163.998,94.469,61.004,43.061
163.385,94.037,62.230,43.927
163.074,93.817,62.852,44.366
162.760,93.595,63.481,44.810
162.760,93.595,63.481,44.810
163.074,93.817,62.852,44.366
162.760,93.595,63.481,44.810
162.760,93.595,63.481,44.810
163.074,93.817,62.852,44.366
163.074,93.817,62.852,44.366
163.074,93.817,62.852,44.366
163.074,93.817,62.852,44.366
162.760,93.595,63.481,44.810
163.385,94.037,62.230,43.927
163.074,93.817,62.852,44.366
163.385,94.037,62.230,43.927
163.385,95.037,62.230,43.927
163.074,94.817,62.852,44.366
163.693,95.254,61.614,43.492
163.998,95.469,61.004,43.061
163.385,95.037,62.230,43.927
163.385,95.037,62.230,43.927
163.385,95.037,62.230,43.927
163.385,95.037,62.230,43.927
163.385,95.037,62.230,43.927
163.385,95.037,62.230,43.927
163.693,95.254,61.614,43.492
163.693,95.254,61.614,43.492
163.074,93.817,62.852,44.366
164.074,93.817,62.852,44.366
164.693,94.254,61.614,43.492
164.693,94.254,61.614,43.492
164.074,93.817,62.852,44.366
164.074,93.817,62.852,44.366
164.074,93.817,62.852,44.366
164.693,94.254,61.614,43.492
164.693,94.254,61.614,43.492
164.074,93.817,62.852,44.366
165.074,93.817,62.852,44.366
165.693,94.254,61.614,43.492
165.074,93.817,62.852,44.366
165.760,93.595,63.481,44.810
167.074,92.817,62.852,44.366
166.442,92.371,64.115,45.258
168.074,92.817,62.852,44.366
169.693,92.254,61.614,43.492
169.074,91.817,62.852,44.366
168.760,91.595,63.481,44.810
170.385,92.037,62.230,43.927
169.760,91.595,63.481,44.810
169.122,91.145,64.756,45.710
169.122,91.145,64.756,45.710
168.471,90.685,66.058,46.629
168.807,91.217,67.386,47.566
169.471,91.685,66.058,46.629
170.471,91.685,66.058,46.629
170.141,91.452,66.719,47.096
169.807,91.217,67.386,47.566
169.470,91.979,68.060,48.042
171.141,92.452,66.719,47.096
171.798,91.916,65.404,46.168
171.798,91.916,65.404,46.168
172.471,91.685,66.058,46.629
173.122,92.145,64.756,45.710
173.442,93.371,64.115,45.258
173.760,92.595,63.481,44.810
172.760,93.595,63.481,44.810
173.074,93.817,62.852,44.366
172.760,93.595,63.481,44.810
172.760,94.595,63.481,44.810
173.074,94.817,62.852,44.366
172.760,94.595,63.481,44.810
172.122,94.145,64.756,45.710
172.122,94.145,64.756,45.710
171.471,94.685,66.058,46.629
171.798,94.916,65.404,46.168
172.442,95.371,64.115,45.258
173.122,95.145,64.756,45.710
174.442,95.371,64.115,45.258
174.442,95.371,64.115,45.258
174.442,95.371,64.115,45.258
173.798,93.916,65.404,46.168
175.122,94.145,64.756,45.710
175.442,94.371,64.115,45.258
176.122,94.145,64.756,45.710
176.442,94.371,64.115,45.258
177.442,94.371,64.115,45.258
177.442,94.371,64.115,45.258
177.442,94.371,64.115,45.258
178.122,93.145,64.756,45.710
178.760,93.595,63.481,44.810
179.760,93.595,63.481,44.810
179.442,93.371,64.115,45.258
181.074,93.817,62.852,44.366
181.385,94.037,62.230,43.927
181.074,93.817,62.852,44.366
181.074,94.817,62.852,44.366
181.442,94.371,64.115,45.258
182.074,94.817,62.852,44.366
183.693,95.254,61.614,43.492
183.074,94.817,62.852,44.366
183.693,95.254,61.614,43.492
183.998,95.469,61.004,43.061
183.385,96.037,62.230,43.927
184.693,96.254,61.614,43.492
184.385,96.037,62.230,43.927
183.760,95.595,63.481,44.810
184.385,96.037,62.230,43.927
184.074,95.817,62.852,44.366
184.385,96.037,62.230,43.927
184.760,95.595,63.481,44.810
185.385,97.037,62.230,43.927
185.074,96.817,62.852,44.366
186.693,97.254,61.614,43.492
186.074,96.817,62.852,44.366
186.385,97.037,62.230,43.927
186.074,96.817,62.852,44.366
186.385,97.037,62.230,43.927
186.385,97.037,62.230,43.927
186.385,97.037,62.230,43.927
186.385,97.037,62.230,43.927
185.760,96.595,63.481,44.810
185.760,96.595,63.481,44.810
186.385,97.037,62.230,43.927
187.074,96.817,62.852,44.366
187.693,97.254,61.614,43.492
187.385,97.037,62.230,43.927
187.385,97.037,62.230,43.927
187.693,97.254,61.614,43.492
187.693,97.254,61.614,43.492
187.693,97.254,61.614,43.492
187.074,96.817,62.852,44.366
187.385,97.037,62.230,43.927
187.693,97.254,61.614,43.492
187.693,97.254,61.614,43.492
187.074,96.817,62.852,44.366
187.693,97.254,61.614,43.492
187.693,97.254,61.614,43.492
187.385,97.037,62.230,43.927
187.074,96.817,62.852,44.366
186.442,96.371,64.115,45.258
186.442,96.371,64.115,45.258
187.074,96.817,62.852,44.366
187.074,96.817,62.852,44.366
187.442,96.371,64.115,45.258
187.760,96.595,63.481,44.810
188.385,97.037,62.230,43.927
188.074,96.817,62.852,44.366
188.074,96.817,62.852,44.366
188.074,96.817,62.852,44.366
188.074,96.817,62.852,44.366
188.442,96.371,64.115,45.258
189.074,96.817,62.852,44.366
189.442,96.371,64.115,45.258
189.760,96.595,63.481,44.810
189.760,96.595,63.481,44.810
190.074,96.817,62.852,44.366
190.385,97.037,62.230,43.927
189.385,97.037,62.230,43.927
188.998,97.469,61.004,43.061
188.300,97.683,60.400,42.635
187.599,97.894,59.802,42.213
186.300,96.683,60.400,42.635
185.599,96.894,59.802,42.213
183.998,96.469,61.004,43.061
183.385,96.037,62.230,43.927
182.998,96.469,61.004,43.061
181.693,96.254,61.614,43.492
181.385,96.037,62.230,43.927
181.074,95.817,62.852,44.366
180.693,96.254,61.614,43.492
180.385,97.037,62.230,43.927
179.998,96.469,61.004,43.061
179.385,96.037,62.230,43.927
178.998,97.469,61.004,43.061
178.385,97.037,62.230,43.927
177.074,96.817,62.852,44.366
177.693,97.254,61.614,43.492
177.385,97.037,62.230,43.927
177.998,97.469,61.004,43.061
176.998,97.469,61.004,43.061
176.693,97.254,61.614,43.492
176.693,97.254,61.614,43.492
176.385,97.037,62.230,43.927
176.693,97.254,61.614,43.492
176.693,97.254,61.614,43.492
177.385,97.037,62.230,43.927
177.693,97.254,61.614,43.492
178.693,97.254,61.614,43.492
179.300,97.683,60.400,42.635
179.693,97.254,61.614,43.492
180.074,96.817,62.852,44.366
180.442,96.371,64.115,45.258
180.122,97.145,64.756,45.710
180.798,96.916,65.404,46.168
181.442,97.371,64.115,45.258
181.798,96.916,65.404,46.168
182.442,97.371,64.115,45.258
182.798,96.916,65.404,46.168
184.442,97.371,64.115,45.258
184.122,97.145,64.756,45.710
185.760,97.595,63.481,44.810
186.760,97.595,63.481,44.810
189.385,98.037,62.230,43.927
190.385,98.037,62.230,43.927
191.385,98.037,62.230,43.927
191.760,98.595,63.481,44.810
193.385,98.037,62.230,43.927
194.998,98.469,61.004,43.061
196.300,98.683,60.400,42.635
198.895,99.103,59.209,41.795
199.599,97.894,59.802,42.213
200.599,98.894,59.802,42.213
201.599,97.894,59.802,42.213
202.599,97.894,59.802,42.213
202.998,97.469,61.004,43.061
202.693,98.254,61.614,43.492
203.998,98.469,61.004,43.061
202.693,98.254,61.614,43.492
202.385,98.037,62.230,43.927
200.760,97.595,63.481,44.810
199.760,97.595,63.481,44.810
198.442,97.371,64.115,45.258
195.798,96.916,65.404,46.168
194.471,96.685,66.058,46.629
191.807,96.217,67.386,47.566
191.471,95.685,66.058,46.629
188.807,95.217,67.386,47.566
186.470,94.979,68.060,48.042
186.141,95.452,66.719,47.096
185.471,94.685,66.058,46.629
184.798,94.916,65.404,46.168
183.798,94.916,65.404,46.168
183.122,94.145,64.756,45.710
182.442,94.371,64.115,45.258
181.760,94.595,63.481,44.810
182.385,94.037,62.230,43.927
181.760,94.595,63.481,44.810
182.074,94.817,62.852,44.366
181.760,94.595,63.481,44.810
180.122,94.145,64.756,45.710
180.442,94.371,64.115,45.258
180.760,94.595,63.481,44.810
179.760,94.595,63.481,44.810
180.074,94.817,62.852,44.366
180.693,94.254,61.614,43.492
180.385,93.037,62.230,43.927
178.760,90.595,63.481,44.810
179.385,91.037,62.230,43.927
178.074,88.817,62.852,44.366
178.385,88.037,62.230,43.927
178.385,87.037,62.230,43.927
178.998,86.469,61.004,43.061
178.385,86.037,62.230,43.927
178.385,86.037,62.230,43.927
177.760,85.595,63.481,44.810
178.385,85.037,62.230,43.927
178.385,85.037,62.230,43.927
178.385,85.037,62.230,43.927
178.074,84.817,62.852,44.366
178.693,84.254,61.614,43.492
178.385,84.037,62.230,43.927
178.998,83.469,61.004,43.061
178.385,83.037,62.230,43.927
177.760,82.595,63.481,44.810
178.385,83.037,62.230,43.927
177.760,82.595,63.481,44.810
177.760,82.595,63.481,44.810
178.074,82.817,62.852,44.366
177.760,82.595,63.481,44.810
177.122,82.145,64.756,45.710
177.122,83.145,64.756,45.710
176.471,84.685,66.058,46.629
177.122,86.145,64.756,45.710
177.122,87.145,64.756,45.710
176.798,87.916,65.404,46.168
177.442,90.371,64.115,45.258
175.798,90.916,65.404,46.168
175.471,92.685,66.058,46.629
175.798,93.916,65.404,46.168
176.442,96.371,64.115,45.258
176.122,97.145,64.756,45.710
176.122,99.145,64.756,45.710
176.122,101.145,64.756,45.710
174.471,101.685,66.058,46.629
174.471,102.685,66.058,46.629
174.471,103.685,66.058,46.629
173.471,106.685,66.058,46.629
173.141,107.452,66.719,47.096
172.798,110.916,65.404,46.168
172.141,113.452,66.719,47.096
170.807,115.217,67.386,47.566
170.470,116.979,68.060,48.042
168.786,118.496,69.428,49.008
168.470,121.979,68.060,48.042
168.141,124.452,66.719,47.096
166.807,125.217,67.386,47.566
166.130,125.739,68.740,48.523
165.470,127.979,68.060,48.042
165.141,129.452,66.719,47.096
163.470,128.979,68.060,48.042
163.141,128.452,66.719,47.096
162.471,127.685,66.058,46.629
162.471,127.685,66.058,46.629
160.807,126.217,67.386,47.566
160.471,125.685,66.058,46.629
159.471,124.685,66.058,46.629
158.141,124.452,66.719,47.096
157.798,123.916,65.404,46.168
157.141,122.452,66.719,47.096
157.141,121.452,66.719,47.096
156.807,121.217,67.386,47.566
156.807,120.217,67.386,47.566
157.807,121.217,67.386,47.566
159.471,122.685,66.058,46.629
158.807,124.217,67.386,47.566
158.807,123.217,67.386,47.566
158.141,119.452,66.719,47.096
156.807,116.217,67.386,47.566
155.141,113.452,66.719,47.096
150.470,111.979,68.060,48.042
148.141,112.452,66.719,47.096
146.807,113.217,67.386,47.566
147.141,114.452,66.719,47.096
146.807,116.217,67.386,47.566
147.470,115.979,68.060,48.042
150.141,118.452,66.719,47.096
152.141,119.452,66.719,47.096
151.470,118.979,68.060,48.042
151.786,117.496,69.428,49.008
153.130,117.739,68.740,48.523
151.786,114.496,69.428,49.008
151.130,112.739,68.740,48.523
150.470,110.979,68.060,48.042
150.807,108.217,67.386,47.566
149.807,108.217,67.386,47.566
148.130,106.739,68.740,48.523
147.807,106.217,67.386,47.566
146.130,104.739,68.740,48.523
146.130,104.739,68.740,48.523
144.439,104.251,70.122,49.498
145.130,104.739,68.740,48.523
144.439,104.251,70.122,49.498
142.786,103.496,69.428,49.008
142.130,102.739,68.740,48.523
142.470,101.979,68.060,48.042
142.141,99.452,66.719,47.096
140.470,98.979,68.060,48.042
141.141,98.452,66.719,47.096
142.471,98.685,66.058,46.629
142.807,98.217,67.386,47.566
142.470,97.979,68.060,48.042
142.470,98.979,68.060,48.042
142.807,100.217,67.386,47.566
142.470,99.979,68.060,48.042
141.786,98.496,69.428,49.008
141.088,97.004,70.823,49.993
139.439,96.251,70.122,49.498
137.439,95.251,70.122,49.498
136.439,94.251,70.122,49.498
135.734,92.754,71.531,50.493
135.734,92.754,71.531,50.493
135.734,93.754,71.531,50.493
137.015,94.246,72.969,51.508
137.015,97.246,72.969,51.508
137.377,98.501,72.247,50.998
136.651,98.989,73.699,52.023
136.282,99.729,74.436,52.543
136.282,99.729,74.436,52.543
137.015,100.246,72.969,51.508
136.015,101.246,72.969,51.508
135.651,97.989,73.699,52.023
133.910,96.466,75.180,53.068
132.651,95.989,73.699,52.023
131.910,95.466,75.180,53.068
131.154,95.932,76.691,54.135
132.154,96.932,76.691,54.135
134.154,96.932,76.691,54.135
139.534,98.200,75.932,53.599
140.282,99.729,74.436,52.543
141.282,100.729,74.436,52.543
141.651,101.989,73.699,52.023
141.282,101.729,74.436,52.543
139.282,100.729,74.436,52.543
139.015,99.246,72.969,51.508
135.651,98.989,73.699,52.023
133.651,98.989,73.699,52.023
130.377,100.501,72.247,50.998
127.651,100.989,73.699,52.023
126.282,103.729,74.436,52.543
125.534,105.200,75.932,53.599
126.910,106.466,75.180,53.068
127.154,105.932,76.691,54.135
127.154,105.932,76.691,54.135
126.384,105.388,78.233,55.223
124.771,105.662,77.458,54.676
123.992,104.112,79.015,55.775
124.198,103.552,80.603,56.897
126.198,102.552,80.603,56.897
126.795,102.267,81.409,57.465
128.795,102.267,81.409,57.465
130.795,102.267,81.409,57.465
132.388,101.980,82.224,58.040
137.198,102.552,80.603,56.897
137.795,102.267,81.409,57.465
139.198,102.552,80.603,56.897
138.992,103.112,79.015,55.775
138.771,102.662,77.458,54.676
134.534,102.200,75.932,53.599
130.771,101.662,77.458,54.676
127.384,102.388,78.233,55.223
125.771,105.662,77.458,54.676
127.534,108.200,75.932,53.599
129.282,109.729,74.436,52.543
127.534,110.200,75.932,53.599
126.534,111.200,75.932,53.599
124.154,111.932,76.691,54.135
122.384,111.388,78.233,55.223
121.154,112.932,76.691,54.135
121.534,113.200,75.932,53.599
121.154,112.932,76.691,54.135
122.910,113.466,75.180,53.068
123.910,112.466,75.180,53.068
123.154,111.932,76.691,54.135
121.771,109.662,77.458,54.676
120.771,107.662,77.458,54.676
117.384,105.388,78.233,55.223
113.771,103.662,77.458,54.676
110.534,102.200,75.932,53.599
104.771,99.662,77.458,54.676
100.534,98.200,75.932,53.599
96.282,97.729,74.436,52.543
91.534,96.200,75.932,53.599
91.282,95.729,74.436,52.543
90.534,95.200,75.932,53.599
91.282,94.729,74.436,52.543
92.282,94.729,74.436,52.543
91.534,94.200,75.932,53.599
89.771,93.662,77.458,54.676
88.384,93.388,78.233,55.223
87.771,92.662,77.458,54.676
86.992,92.112,79.015,55.775
88.384,92.388,78.233,55.223
87.597,92.833,79.805,56.333
88.384,93.388,78.233,55.223
88.597,92.833,79.805,56.333
89.384,94.388,78.233,55.223
89.384,94.388,78.233,55.223
87.771,93.662,77.458,54.676
82.992,93.112,79.015,55.775
79.198,92.552,80.603,56.897
73.597,91.833,79.805,56.333
68.198,90.552,80.603,56.897
64.597,90.833,79.805,56.333
64.597,89.833,79.805,56.333
65.384,90.388,78.233,55.223
71.771,91.662,77.458,54.676
78.384,96.388,78.233,55.223
88.597,96.833,79.805,56.333
95.992,101.112,79.015,55.775
100.384,102.388,78.233,55.223
98.597,101.833,79.805,56.333
96.384,102.388,78.233,55.223
90.597,101.833,79.805,56.333
89.198,100.552,80.603,56.897
87.795,99.267,81.409,57.465
88.198,98.552,80.603,56.897
89.992,100.112,79.015,55.775
92.198,100.552,80.603,56.897
95.795,101.267,81.409,57.465
98.597,102.833,79.805,56.333
101.198,103.552,80.603,56.897
105.597,103.833,79.805,56.333
108.198,103.552,80.603,56.897
112.388,102.980,82.224,58.040
117.562,102.397,83.876,59.207
122.388,103.980,82.224,58.040
124.562,104.397,83.876,59.207
125.977,104.690,83.046,58.621
126.143,104.101,84.715,59.799
126.562,104.397,83.876,59.207
126.143,103.101,84.715,59.799
127.143,103.101,84.715,59.799
133.291,101.500,86.418,61.001
139.423,99.887,88.155,62.227
147.291,100.500,86.418,61.001
154.719,100.802,85.562,60.397
160.562,102.397,83.876,59.207
163.719,102.802,85.562,60.397
167.291,103.500,86.418,61.001
170.423,103.887,88.155,62.227
175.423,104.887,88.155,62.227
178.982,105.575,89.036,62.849
183.982,106.575,89.036,62.849
188.859,108.195,87.282,61.611
192.859,108.195,87.282,61.611
196.423,108.887,88.155,62.227
199.537,107.261,89.927,63.478
203.537,106.261,89.927,63.478
206.087,105.944,90.826,64.112
209.633,105.623,91.734,64.754
212.174,104.299,92.652,65.401
216.087,104.944,90.826,64.112
218.982,105.575,89.036,62.849
219.087,104.944,90.826,64.112
219.174,104.299,92.652,65.401
220.633,105.623,91.734,64.754
220.633,106.623,91.734,64.754
221.537,106.261,89.927,63.478
221.982,106.575,89.036,62.849
221.982,106.575,89.036,62.849
221.982,106.575,89.036,62.849
222.423,106.887,88.155,62.227
221.537,107.261,89.927,63.478
221.423,107.887,88.155,62.227
217.291,108.500,86.418,61.001
212.423,105.887,88.155,62.227
207.859,106.195,87.282,61.611
204.423,103.887,88.155,62.227
201.537,102.261,89.927,63.478
199.633,101.623,91.734,64.754
200.087,101.944,90.826,64.112
201.982,104.575,89.036,62.849
200.859,106.195,87.282,61.611
193.982,106.575,89.036,62.849
190.982,106.575,89.036,62.849
184.537,105.261,89.927,63.478
178.982,104.575,89.036,62.849
171.087,102.944,90.826,64.112
165.982,101.575,89.036,62.849
164.859,102.195,87.282,61.611
160.719,102.802,85.562,60.397
157.719,101.802,85.562,60.397
153.719,101.802,85.562,60.397
148.719,101.802,85.562,60.397
145.719,101.802,85.562,60.397
142.562,102.397,83.876,59.207
139.719,101.802,85.562,60.397
136.562,102.397,83.876,59.207
133.562,102.397,83.876,59.207
130.143,102.101,84.715,59.799
126.719,101.802,85.562,60.397
125.562,102.397,83.876,59.207
123.977,102.690,83.046,58.621
121.562,103.397,83.876,59.207
118.719,103.802,85.562,60.397
116.291,104.500,86.418,61.001
116.143,106.101,84.715,59.799
113.291,106.500,86.418,61.001
110.859,106.195,87.282,61.611
109.291,106.500,86.418,61.001
108.143,106.101,84.715,59.799
105.291,105.500,86.418,61.001
102.719,105.802,85.562,60.397
100.859,105.195,87.282,61.611
100.719,105.802,85.562,60.397
99.291,104.500,86.418,61.001
99.423,102.887,88.155,62.227
99.423,101.887,88.155,62.227
99.982,101.575,89.036,62.849
99.537,101.261,89.927,63.478
99.633,103.623,91.734,64.754
99.633,107.623,91.734,64.754
99.174,111.299,92.652,65.401
98.711,112.972,93.578,66.055
98.633,115.623,91.734,64.754
97.174,116.299,92.652,65.401
98.087,115.944,90.826,64.112
96.174,110.299,92.652,65.401
97.087,104.944,90.826,64.112
96.174,98.299,92.652,65.401
97.174,92.299,92.652,65.401
99.087,87.944,90.826,64.112
99.087,85.944,90.826,64.112
101.982,85.575,89.036,62.849
104.087,84.944,90.826,64.112
108.537,86.261,89.927,63.478
109.982,91.575,89.036,62.849
110.087,96.944,90.826,64.112
109.633,103.623,91.734,64.754
109.537,110.261,89.927,63.478
107.633,111.623,91.734,64.754
105.711,112.972,93.578,66.055
104.771,112.309,95.459,67.383
103.811,109.631,97.378,68.737
101.833,102.941,99.335,70.119
102.324,102.288,98.351,69.425
100.833,97.941,99.335,70.119
100.336,92.590,100.328,70.820
99.834,88.236,101.332,71.528
100.833,83.941,99.335,70.119
100.336,81.590,100.328,70.820
102.324,81.288,98.351,69.425
102.336,80.590,100.328,70.820
