218.954,70.031,36.092,67.937
221.954,70.031,36.092,67.937
232.133,76.368,35.734,67.265
236.133,78.368,35.734,67.265
241.954,78.031,36.092,67.937
246.133,79.368,35.734,67.265
250.774,77.692,36.453,68.617
254.774,77.692,36.453,68.617
257.407,76.002,37.185,69.996
266.591,75.349,36.817,69.303
274.954,80.031,36.092,67.937
282.310,82.701,35.381,66.599
276.954,81.031,36.092,67.937
282.774,80.692,36.453,68.617
290.133,82.368,35.734,67.265
296.774,86.692,36.453,68.617
303.133,89.368,35.734,67.265
306.133,90.368,35.734,67.265
306.485,91.030,35.030,65.939
305.310,89.701,35.381,66.599
303.658,90.357,34.683,65.286
304.000,90.000,34.000,64.000
307.000,93.000,34.000,64.000
301.658,90.357,34.683,65.286
291.310,87.701,35.381,66.599
287.658,88.357,34.683,65.286
285.310,86.701,35.381,66.599
283.133,82.368,35.734,67.265
283.774,76.692,36.453,68.617
280.407,76.002,37.185,69.996
278.034,74.299,37.933,71.403
274.221,73.652,37.557,70.696
270.221,73.652,37.557,70.696
268.221,73.652,37.557,70.696
268.591,75.349,36.817,69.303
273.221,78.652,37.557,70.696
274.591,79.349,36.817,69.303
274.407,77.002,37.185,69.996
275.407,77.002,37.185,69.996
279.774,77.692,36.453,68.617
283.133,78.368,35.734,67.265
291.310,80.701,35.381,66.599
295.658,78.357,34.683,65.286
299.000,83.000,34.000,64.000
298.168,82.317,33.663,63.366
298.500,82.941,33.000,62.118
296.168,82.317,33.663,63.366
296.500,82.941,33.000,62.118
297.168,81.317,33.663,63.366
300.500,82.941,33.000,62.118
300.825,85.553,32.350,60.894
296.825,83.553,32.350,60.894
296.985,84.855,32.030,60.291
298.301,85.449,31.398,59.103
287.144,71.153,31.712,59.694
289.456,70.741,31.088,58.518
289.456,72.741,31.088,58.518
289.610,69.031,30.780,57.938
307.301,83.449,31.398,59.103
308.301,84.449,31.398,59.103
306.610,85.031,30.780,57.938
309.913,83.602,30.173,56.797
315.610,84.031,30.780,57.938
316.762,84.318,30.475,57.365
317.063,84.883,29.875,56.234
317.357,84.437,29.286,55.126
319.646,83.980,28.709,54.040
323.788,84.247,28.425,53.505
327.646,81.980,28.709,54.040
330.502,86.710,28.996,54.581
333.788,87.247,28.425,53.505
332.068,85.775,27.865,52.451
331.342,83.291,27.315,51.417
330.477,87.546,27.045,50.908
332.611,87.798,26.777,50.404
335.342,88.291,27.315,51.417
338.068,87.775,27.865,52.451
337.928,87.512,28.143,52.975
337.788,86.247,28.425,53.505
336.928,86.512,28.143,52.975
340.206,87.034,27.589,51.932
345.477,86.546,27.045,50.908
351.744,91.047,26.512,49.905
353.477,94.546,27.045,50.908
356.611,96.798,26.777,50.404
357.875,97.294,26.250,49.411
357.611,98.798,26.777,50.404
353.611,98.798,26.777,50.404
352.477,99.546,27.045,50.908
350.611,100.798,26.777,50.404
347.342,100.291,27.315,51.417
341.068,99.775,27.865,52.451
332.928,98.512,28.143,52.975
330.068,98.775,27.865,52.451
330.342,100.291,27.315,51.417
330.342,100.291,27.315,51.417
330.477,102.546,27.045,50.908
329.744,103.047,26.512,49.905
329.477,102.546,27.045,50.908
330.744,100.047,26.512,49.905
330.477,102.546,27.045,50.908
330.744,104.047,26.512,49.905
335.744,104.047,26.512,49.905
338.477,103.546,27.045,50.908
340.611,104.798,26.777,50.404
341.342,104.291,27.315,51.417
341.611,104.798,26.777,50.404
343.875,105.294,26.250,49.411
347.134,105.781,25.732,48.437
350.005,105.539,25.990,48.922
350.134,107.781,25.732,48.437
351.387,108.258,25.225,47.483
352.636,107.726,24.728,46.547
353.387,106.258,25.225,47.483
351.134,106.781,25.732,48.437
350.387,107.258,25.225,47.483
350.636,107.726,24.728,46.547
349.512,107.494,24.976,47.013
349.636,107.726,24.728,46.547
349.758,107.957,24.484,46.087
349.999,108.411,24.001,45.179
352.236,108.856,23.528,44.288
354.236,107.856,23.528,44.288
356.118,110.634,23.763,44.731
358.879,110.185,24.241,45.630
360.636,110.726,24.728,46.547
362.879,109.185,24.241,45.630
365.118,110.634,23.763,44.731
366.236,110.856,23.528,44.288
369.236,111.856,23.528,44.288
372.118,111.634,23.763,44.731
372.236,110.856,23.528,44.288
370.236,110.856,23.528,44.288
367.118,110.634,23.763,44.731
366.236,110.856,23.528,44.288
366.468,110.292,23.065,43.416
367.582,109.507,22.836,42.986
368.582,110.507,22.836,42.986
368.352,110.075,23.295,43.850
368.118,108.634,23.763,44.731
366.999,107.411,24.001,45.179
365.236,108.856,23.528,44.288
364.236,108.856,23.528,44.288
361.468,109.292,23.065,43.416
358.695,107.720,22.610,42.560
356.807,105.931,22.386,42.139
354.582,105.507,22.836,42.986
352.695,105.720,22.610,42.560
348.582,105.507,22.836,42.986
347.582,104.507,22.836,42.986
346.807,103.931,22.386,42.139
346.807,104.931,22.386,42.139
349.027,102.346,21.945,41.309
349.136,102.550,21.728,40.900
349.027,106.346,21.945,41.309
349.027,109.346,21.945,41.309
351.136,111.550,21.728,40.900
351.027,109.346,21.945,41.309
353.027,112.346,21.945,41.309
354.807,111.931,22.386,42.139
356.582,111.507,22.836,42.986
357.582,111.507,22.836,42.986
358.468,111.292,23.065,43.416
360.582,112.507,22.836,42.986
361.807,115.931,22.386,42.139
361.695,114.720,22.610,42.560
362.582,114.507,22.836,42.986
363.352,113.075,23.295,43.850
364.118,112.634,23.763,44.731
365.236,112.856,23.528,44.288
367.468,114.292,23.065,43.416
368.695,114.720,22.610,42.560
370.807,114.931,22.386,42.139
377.027,116.346,21.945,41.309
383.027,114.346,21.945,41.309
388.027,112.346,21.945,41.309
393.244,111.753,21.513,40.495
