164.631,68.768,62.739,76.463
163.249,72.522,61.503,74.956
155.249,72.522,61.503,74.956
148.855,72.260,60.291,73.480
143.449,72.984,59.103,72.032
134.855,68.260,60.291,73.480
131.153,63.624,59.694,72.752
129.741,58.341,58.518,71.319
133.318,58.043,57.365,69.913
134.602,60.389,56.797,69.221
133.883,62.732,56.234,68.536
133.883,66.732,56.234,68.536
133.318,67.043,57.365,69.913
131.741,67.341,58.518,71.319
130.031,68.694,57.938,70.612
128.318,70.043,57.365,69.913
124.883,68.732,56.234,68.536
128.883,63.732,56.234,68.536
131.883,62.732,56.234,68.536
136.437,61.407,55.126,67.185
147.980,66.069,54.040,65.861
151.512,71.718,52.975,64.564
157.512,70.718,52.975,64.564
165.034,67.354,51.932,63.292
170.546,67.978,50.908,62.044
172.546,63.978,50.908,62.044
175.034,64.354,51.932,63.292
175.512,62.718,52.975,64.564
175.775,59.038,52.451,63.924
176.291,55.668,51.417,62.665
177.034,54.354,51.932,63.292
176.546,52.978,50.908,62.044
177.047,55.589,49.905,60.822
178.798,62.285,50.404,61.430
177.047,68.589,49.905,60.822
172.294,73.890,49.411,60.220
168.047,76.589,49.905,60.822
161.798,75.285,50.404,61.430
157.291,71.668,51.417,62.665
157.034,67.354,51.932,63.292
162.291,63.668,51.417,62.665
162.775,62.038,52.451,63.924
164.291,64.668,51.417,62.665
163.034,67.354,51.932,63.292
163.775,71.038,52.451,63.924
163.512,71.718,52.975,64.564
164.034,74.354,51.932,63.292
164.775,76.038,52.451,63.924
165.291,78.668,51.417,62.665
168.034,78.354,51.932,63.292
167.775,73.038,52.451,63.924
167.291,70.668,51.417,62.665
172.798,70.285,50.404,61.430
172.798,74.285,50.404,61.430
171.798,79.285,50.404,61.430
169.294,80.890,49.411,60.220
166.539,83.188,48.922,59.624
163.021,84.776,47.958,58.449
161.494,84.351,47.013,57.297
160.726,82.635,46.547,56.730
155.957,79.916,46.087,56.168
153.411,78.469,45.179,55.061
149.634,76.742,44.731,54.516
148.075,75.279,43.850,53.442
144.634,69.742,44.731,54.516
146.075,64.279,43.850,53.442
142.634,63.742,44.731,54.516
140.185,66.194,45.630,55.612
140.634,71.742,44.731,54.516
141.075,71.279,43.850,53.442
137.075,76.279,43.850,53.442
136.634,76.742,44.731,54.516
134.411,76.469,45.179,55.061
134.856,77.012,44.288,53.976
136.075,77.279,43.850,53.442
141.634,76.742,44.731,54.516
150.075,77.279,43.850,53.442
157.507,76.806,42.986,52.389
161.720,78.065,42.560,51.870
164.292,77.544,43.416,52.913
167.292,78.544,43.416,52.913
165.856,80.012,44.288,53.976
166.411,79.469,45.179,55.061
169.957,74.916,46.087,56.168
167.494,74.351,47.013,57.297
165.258,73.065,47.483,57.870
157.726,72.635,46.547,56.730
153.494,66.351,47.013,57.297
155.726,66.635,46.547,56.730
121.185,87.194,45.630,55.612
118.726,87.635,46.547,56.730
113.957,81.916,46.087,56.168
109.494,80.351,47.013,57.297
112.021,79.776,47.958,58.449
110.539,80.188,48.922,59.624
109.047,75.589,49.905,60.822
105.047,60.589,49.905,60.822
105.539,49.188,48.922,59.624
99.781,48.483,48.437,59.033
98.294,46.890,49.411,60.220
92.781,49.483,48.437,59.033
86.781,52.483,48.437,59.033
81.258,49.065,47.483,57.870
74.781,47.483,48.437,59.033
70.539,45.188,48.922,59.624
62.047,44.589,49.905,60.822
54.798,44.285,50.404,61.430
49.798,45.285,50.404,61.430
42.291,43.668,51.417,62.665
37.034,45.354,51.932,63.292
32.034,45.354,51.932,63.292
28.775,45.038,52.451,63.924
25.512,44.718,52.975,64.564
24.512,43.718,52.975,64.564
24.775,44.038,52.451,63.924
24.512,42.718,52.975,64.564
25.775,43.038,52.451,63.924
26.247,43.395,53.505,65.209
25.512,44.718,52.975,64.564
24.034,45.354,51.932,63.292
25.291,44.668,51.417,62.665
28.775,42.038,52.451,63.924
31.512,42.718,52.975,64.564
36.512,41.718,52.975,64.564
43.980,42.069,54.040,65.861
48.512,43.718,52.975,64.564
56.980,43.069,54.040,65.861
63.247,43.395,53.505,65.209
69.512,43.718,52.975,64.564
69.034,42.354,51.932,63.292
71.034,42.354,51.932,63.292
71.775,44.038,52.451,63.924
70.034,43.354,51.932,63.292
67.512,45.718,52.975,64.564
62.775,44.038,52.451,63.924
63.291,45.668,51.417,62.665
60.546,44.978,50.908,62.044
62.291,43.668,51.417,62.665
62.546,42.978,50.908,62.044
63.546,42.978,50.908,62.044
68.047,43.589,49.905,60.822
72.539,47.188,48.922,59.624
75.021,47.776,47.958,58.449
80.494,49.351,47.013,57.297
84.957,49.916,46.087,56.168
85.726,45.635,46.547,56.730
89.726,44.635,46.547,56.730
93.258,41.065,47.483,57.870
100.494,42.351,47.013,57.297
100.021,43.776,47.958,58.449
105.494,50.351,47.013,57.297
107.726,59.635,46.547,56.730
108.185,71.194,45.630,55.612
107.185,84.194,45.630,55.612
108.411,92.469,45.179,55.061
105.856,87.012,44.288,53.976
109.292,73.544,43.416,52.913
135.075,74.279,43.850,53.442
134.856,69.012,44.288,53.976
136.634,66.742,44.731,54.516
139.185,70.194,45.630,55.612
140.411,72.469,45.179,55.061
144.957,71.916,46.087,56.168
148.411,76.469,45.179,55.061
150.411,81.469,45.179,55.061
154.957,84.916,46.087,56.168
156.411,87.469,45.179,55.061
158.856,85.012,44.288,53.976
160.411,78.469,45.179,55.061
160.185,75.194,45.630,55.612
160.726,74.635,46.547,56.730
161.494,75.351,47.013,57.297
162.021,76.776,47.958,58.449
163.494,78.351,47.013,57.297
163.021,77.776,47.958,58.449
160.494,74.351,47.013,57.297
158.726,70.635,46.547,56.730
163.957,64.916,46.087,56.168
167.726,56.635,46.547,56.730
172.258,48.065,47.483,57.870
183.258,51.065,47.483,57.870
193.494,53.351,47.013,57.297
201.258,55.065,47.483,57.870
214.494,56.351,47.013,57.297
228.957,58.916,46.087,56.168
244.185,60.194,45.630,55.612
254.185,61.194,45.630,55.612
263.634,62.742,44.731,54.516
271.856,65.012,44.288,53.976
277.856,77.012,44.288,53.976
250.634,59.742,44.731,54.516
251.856,62.012,44.288,53.976
254.292,65.544,43.416,52.913
254.856,66.012,44.288,53.976
253.411,65.469,45.179,55.061
253.856,67.012,44.288,53.976
248.634,66.742,44.731,54.516
249.075,62.279,43.850,53.442
249.507,58.806,42.986,52.389
251.075,55.279,43.850,53.442
251.634,56.742,44.731,54.516
253.185,61.194,45.630,55.612
253.185,65.194,45.630,55.612
253.411,67.469,45.179,55.061
255.856,71.012,44.288,53.976
258.292,71.544,43.416,52.913
260.507,72.806,42.986,52.389
265.075,71.279,43.850,53.442
271.634,69.742,44.731,54.516
277.185,69.194,45.630,55.612
276.726,68.635,46.547,56.730
278.494,68.351,47.013,57.297
281.021,67.776,47.958,58.449
281.021,67.776,47.958,58.449
279.494,69.351,47.013,57.297
277.494,69.351,47.013,57.297
274.258,68.065,47.483,57.870
271.021,66.776,47.958,58.449
275.494,66.351,47.013,57.297
276.494,64.351,47.013,57.297
277.957,60.916,46.087,56.168
281.494,59.351,47.013,57.297
281.957,61.916,46.087,56.168
282.411,67.469,45.179,55.061
282.856,71.012,44.288,53.976
287.292,71.544,43.416,52.913
291.720,72.065,42.560,51.870
294.139,69.576,41.722,50.848
296.139,66.576,41.722,50.848
297.550,64.077,40.900,49.846
297.953,61.568,40.094,48.864
300.152,58.810,39.697,48.380
298.753,58.324,40.495,49.353
295.753,58.324,40.495,49.353
293.953,61.568,40.094,48.864
290.550,61.077,40.900,49.846
284.753,62.324,40.495,49.353
278.346,61.828,41.309,50.345
277.346,61.828,41.309,50.345
273.550,62.077,40.900,49.846
273.753,62.324,40.495,49.353
275.953,62.568,40.094,48.864
277.550,64.077,40.900,49.846
279.139,66.576,41.722,50.848
281.550,68.077,40.900,49.846
284.953,69.568,40.094,48.864
290.348,71.049,39.304,47.901
296.348,73.049,39.304,47.901
297.735,73.521,38.529,46.957
297.115,76.984,37.770,46.032
298.735,76.521,38.529,46.957
295.348,76.049,39.304,47.901
289.152,79.810,39.697,48.380
286.348,84.049,39.304,47.901
283.735,86.521,38.529,46.957
277.348,89.049,39.304,47.901
267.735,90.521,38.529,46.957
257.543,89.286,38.914,47.427
250.543,87.286,38.914,47.427
246.926,87.754,38.148,46.493
238.302,87.212,37.396,45.576
235.670,83.661,36.659,44.678
234.302,82.212,37.396,45.576
233.487,82.437,37.026,45.125
234.670,83.661,36.659,44.678
235.852,84.882,36.296,44.236
236.032,85.101,35.937,43.798
239.209,85.318,35.581,43.364
242.386,85.532,35.229,42.935
244.032,81.101,35.937,43.798
247.386,81.532,35.229,42.935
247.560,79.745,34.880,42.510
248.209,79.318,35.581,43.364
246.852,78.882,36.296,44.236
244.670,82.661,36.659,44.678
242.302,85.212,37.396,45.576
239.670,85.661,36.659,44.678
237.032,87.101,35.937,43.798
233.209,87.318,35.581,43.364
227.386,87.532,35.229,42.935
225.032,87.101,35.937,43.798
220.386,84.532,35.229,42.935
220.733,80.955,34.535,42.089
222.386,79.532,35.229,42.935
222.386,80.532,35.229,42.935
222.733,84.955,34.535,42.089
224.733,87.955,34.535,42.089
227.073,92.370,33.854,41.260
228.073,94.370,33.854,41.260
228.241,94.574,33.519,40.851
226.904,94.164,34.193,41.672
228.241,91.574,33.519,40.851
229.241,91.574,33.519,40.851
226.571,91.977,32.859,40.046
223.894,93.371,32.211,39.257
220.894,96.371,32.211,39.257
217.212,98.758,31.576,38.484
211.054,99.566,31.892,38.869
205.212,99.758,31.576,38.484
219.894,93.371,32.211,39.257
215.733,96.175,32.533,39.650
212.894,95.371,32.211,39.257
208.212,91.758,31.576,38.484
208.523,91.137,30.954,37.725
211.212,92.758,31.576,38.484
211.894,93.371,32.211,39.257
212.571,94.977,32.859,40.046
213.571,97.977,32.859,40.046
189.733,95.175,32.533,39.650
192.571,94.977,32.859,40.046
195.241,95.574,33.519,40.851
197.571,95.977,32.859,40.046
199.894,93.371,32.211,39.257
201.733,92.175,32.533,39.650
202.406,91.777,33.187,40.447
203.733,91.175,32.533,39.650
206.054,92.566,31.892,38.869
207.054,93.566,31.892,38.869
204.894,94.371,32.211,39.257
199.212,82.758,31.576,38.484
197.523,66.137,30.954,37.725
198.676,67.324,30.648,37.352
199.828,66.509,30.344,36.982
201.676,62.324,30.648,37.352
202.368,61.949,31.264,38.103
201.676,58.324,30.648,37.352
200.368,57.949,31.264,38.103
201.368,56.949,31.264,38.103
201.212,52.758,31.576,38.484
203.894,48.371,32.211,39.257
206.733,49.175,32.533,39.650
206.406,52.777,33.187,40.447
207.073,55.370,33.854,41.260
208.733,56.955,34.535,42.089
208.733,58.955,34.535,42.089
205.073,60.370,33.854,41.260
201.733,58.955,34.535,42.089
198.386,62.532,35.229,42.935
196.032,60.101,35.937,43.798
188.670,56.661,36.659,44.678
186.670,56.661,36.659,44.678
188.670,53.661,36.659,44.678
187.032,56.101,35.937,43.798
183.386,57.532,35.229,42.935
184.032,54.101,35.937,43.798
182.032,51.101,35.937,43.798
175.386,46.532,35.229,42.935
175.733,45.955,34.535,42.089
176.560,43.745,34.880,42.510
172.904,39.164,34.193,41.672
177.904,39.164,34.193,41.672
182.073,40.370,33.854,41.260
185.733,41.955,34.535,42.089
191.386,44.532,35.229,42.935
191.032,45.101,35.937,43.798
194.670,45.661,36.659,44.678
197.487,44.437,37.026,45.125
196.670,44.661,36.659,44.678
193.670,43.661,36.659,44.678
192.032,41.101,35.937,43.798
192.670,39.661,36.659,44.678
189.852,39.882,36.296,44.236
186.670,41.661,36.659,44.678
186.032,46.101,35.937,43.798
183.386,49.532,35.229,42.935
181.733,51.955,34.535,42.089
176.904,50.164,34.193,41.672
170.560,47.745,34.880,42.510
167.904,46.164,34.193,41.672
164.904,44.164,34.193,41.672
160.733,42.955,34.535,42.089
159.386,41.532,35.229,42.935
155.560,41.745,34.880,42.510
155.560,42.745,34.880,42.510
155.733,45.955,34.535,42.089
156.733,45.955,34.535,42.089
160.386,45.532,35.229,42.935
164.209,45.318,35.581,43.364
168.852,44.882,36.296,44.236
174.670,44.661,36.659,44.678
178.852,43.882,36.296,44.236
182.209,44.318,35.581,43.364
185.386,42.532,35.229,42.935
187.209,43.318,35.581,43.364
188.560,45.745,34.880,42.510
188.904,50.164,34.193,41.672
188.073,53.370,33.854,41.260
185.733,55.955,34.535,42.089
184.073,58.370,33.854,41.260
181.733,58.955,34.535,42.089
178.386,58.532,35.229,42.935
174.560,55.745,34.880,42.510
174.209,51.318,35.581,43.364
170.386,49.532,35.229,42.935
166.386,49.532,35.229,42.935
162.032,53.101,35.937,43.798
159.386,54.532,35.229,42.935
159.733,54.955,34.535,42.089
159.073,53.370,33.854,41.260
156.733,52.955,34.535,42.089
156.386,52.532,35.229,42.935
154.209,52.318,35.581,43.364
151.386,51.532,35.229,42.935
149.386,50.532,35.229,42.935
146.209,50.318,35.581,43.364
143.852,46.882,36.296,44.236
