266.055,217.017,97.889,96.966
261.072,209.043,99.857,98.915
260.055,208.017,97.889,96.966
262.540,204.497,96.920,96.006
272.540,195.497,96.920,96.006
272.055,187.017,97.889,96.966
274.055,196.017,97.889,96.966
282.072,209.043,99.857,98.915
290.072,220.043,99.857,98.915
293.055,229.017,97.889,96.966
281.055,229.017,97.889,96.966
251.020,234.972,95.960,95.055
229.540,234.497,96.920,96.006
216.540,220.497,96.920,96.006
205.055,193.017,97.889,96.966
204.566,169.532,98.868,97.935
214.072,160.043,99.857,98.915
228.566,169.532,98.868,97.935
242.572,178.548,100.855,99.904
249.068,179.049,101.864,100.903
258.072,183.043,99.857,98.915
268.566,200.532,98.868,97.935
287.055,228.017,97.889,96.966
298.020,247.972,95.960,95.055
288.965,245.909,94.070,93.182
279.495,215.443,95.010,94.114
267.540,198.497,96.920,96.006
252.495,195.443,95.010,94.114
229.431,198.370,93.138,92.260
222.892,216.827,92.216,91.346
230.965,226.909,94.070,93.182
248.020,225.972,95.960,95.055
268.495,226.443,95.010,94.114
278.431,231.370,93.138,92.260
278.495,239.443,95.010,94.114
277.020,251.972,95.960,95.055
275.495,259.443,95.010,94.114
275.431,255.370,93.138,92.260
278.348,250.279,91.303,90.442
279.431,239.370,93.138,92.260
279.495,229.443,95.010,94.114
274.431,231.370,93.138,92.260
264.495,239.443,95.010,94.114
255.540,238.497,96.920,96.006
256.495,230.443,95.010,94.114
256.495,220.443,95.010,94.114
252.431,216.370,93.138,92.260
245.965,218.909,94.070,93.182
252.892,225.827,92.216,91.346
263.965,223.909,94.070,93.182
282.431,217.370,93.138,92.260
293.892,204.827,92.216,91.346
296.348,194.279,91.303,90.442
294.248,195.170,89.504,88.660
289.130,200.044,87.740,86.913
286.691,208.609,88.618,87.782
269.691,210.609,88.618,87.782
244.691,203.609,88.618,87.782
228.248,194.170,89.504,88.660
226.691,199.609,88.618,87.782
233.691,219.609,88.618,87.782
258.691,264.609,88.618,87.782
283.564,281.474,86.872,86.052
307.994,266.900,86.012,85.200
321.564,243.474,86.872,86.052
320.420,233.322,85.160,84.357
303.564,224.474,86.872,86.052
280.994,231.900,86.012,85.200
254.130,240.044,87.740,86.913
230.564,240.474,86.872,86.052
245.130,237.044,87.740,86.913
289.691,237.609,88.618,87.782
317.130,237.044,87.740,86.913
333.248,228.170,89.504,88.660
342.248,229.170,89.504,88.660
350.800,237.727,90.399,89.546
352.348,236.279,91.303,90.442
353.248,229.170,89.504,88.660
344.130,232.044,87.740,86.913
321.994,249.900,86.012,85.200
303.130,264.044,87.740,86.913
300.248,254.170,89.504,88.660
309.348,243.279,91.303,90.442
319.248,240.170,89.504,88.660
329.348,248.279,91.303,90.442
347.892,256.827,92.216,91.346
357.800,247.727,90.399,89.546
347.348,225.279,91.303,90.442
310.800,185.727,90.399,89.546
288.348,162.279,91.303,90.442
286.248,172.170,89.504,88.660
284.800,189.727,90.399,89.546
274.800,209.727,90.399,89.546
253.248,229.170,89.504,88.660
233.130,239.044,87.740,86.913
222.248,240.170,89.504,88.660
221.248,243.170,89.504,88.660
232.348,244.279,91.303,90.442
248.892,234.827,92.216,91.346
252.800,204.727,90.399,89.546
242.800,178.727,90.399,89.546
236.691,171.609,88.618,87.782
232.564,179.474,86.872,86.052
214.130,192.044,87.740,86.913
196.248,205.170,89.504,88.660
191.248,206.170,89.504,88.660
189.130,213.044,87.740,86.913
183.994,225.900,86.012,85.200
188.994,233.900,86.012,85.200
208.842,235.739,84.317,83.521
241.420,231.322,85.160,84.357
274.564,220.474,86.872,86.052
298.564,217.474,86.872,86.052
315.564,225.474,86.872,86.052
314.564,237.474,86.872,86.052
294.420,247.322,85.160,84.357
249.994,233.900,86.012,85.200
217.842,218.739,84.317,83.521
194.672,219.562,82.655,81.876
184.842,227.739,84.317,83.521
210.672,231.562,82.655,81.876
235.487,222.369,81.027,80.262
252.285,204.160,79.430,78.681
268.487,196.369,81.027,80.262
295.285,201.160,79.430,78.681
327.285,206.160,79.430,78.681
339.487,211.369,81.027,80.262
330.672,207.562,82.655,81.876
308.487,200.369,81.027,80.262
272.285,186.160,79.430,78.681
242.487,161.369,81.027,80.262
253.672,150.562,82.655,81.876
284.842,141.739,84.317,83.521
299.994,129.900,86.012,85.200
306.130,121.044,87.740,86.913
305.130,129.044,87.740,86.913
303.691,152.609,88.618,87.782
308.800,183.727,90.399,89.546
308.248,225.170,89.504,88.660
307.691,226.609,88.618,87.782
306.248,216.170,89.504,88.660
297.691,200.609,88.618,87.782
293.691,191.609,88.618,87.782
291.130,171.044,87.740,86.913
288.564,142.474,86.872,86.052
290.130,96.044,87.740,86.913
307.691,77.609,88.618,87.782
326.130,99.044,87.740,86.913
333.130,137.044,87.740,86.913
324.248,164.170,89.504,88.660
305.800,182.727,90.399,89.546
292.800,199.727,90.399,89.546
283.348,215.279,91.303,90.442
275.248,225.170,89.504,88.660
269.130,233.044,87.740,86.913
275.994,235.900,86.012,85.200
284.130,234.044,87.740,86.913
291.994,223.900,86.012,85.200
298.842,211.739,84.317,83.521
311.672,197.562,82.655,81.876
317.842,189.739,84.317,83.521
324.420,190.322,85.160,84.357
333.564,198.474,86.872,86.052
333.691,215.609,88.618,87.782
321.800,233.727,90.399,89.546
299.248,252.170,89.504,88.660
276.130,262.044,87.740,86.913
267.248,261.170,89.504,88.660
260.130,255.044,87.740,86.913
244.994,229.900,86.012,85.200
241.130,195.044,87.740,86.913
263.994,178.900,86.012,85.200
281.420,176.322,85.160,84.357
296.994,179.900,86.012,85.200
310.130,195.044,87.740,86.913
326.691,210.609,88.618,87.782
342.564,232.474,86.872,86.052
350.564,254.474,86.872,86.052
344.691,262.609,88.618,87.782
327.130,264.044,87.740,86.913
294.130,268.044,87.740,86.913
252.130,270.044,87.740,86.913
221.130,267.044,87.740,86.913
214.994,249.900,86.012,85.200
221.130,223.044,87.740,86.913
227.130,197.044,87.740,86.913
239.248,186.170,89.504,88.660
267.130,182.044,87.740,86.913
294.248,182.170,89.504,88.660
310.800,182.727,90.399,89.546
320.248,191.170,89.504,88.660
322.130,201.044,87.740,86.913
328.994,218.900,86.012,85.200
314.130,230.044,87.740,86.913
282.994,232.900,86.012,85.200
234.130,232.044,87.740,86.913
199.130,232.044,87.740,86.913
183.130,230.044,87.740,86.913
198.564,230.474,86.872,86.052
231.691,230.609,88.618,87.782
250.248,228.170,89.504,88.660
257.130,224.044,87.740,86.913
276.994,224.900,86.012,85.200
334.842,218.739,84.317,83.521
370.994,208.900,86.012,85.200
335.842,202.739,84.317,83.521
303.259,208.153,83.482,82.694
280.420,199.322,85.160,84.357
253.420,197.322,85.160,84.357
165.564,209.474,86.872,86.052
197.130,186.044,87.740,86.913
221.994,163.900,86.012,85.200
221.842,157.739,84.317,83.521
223.842,171.739,84.317,83.521
237.672,201.562,82.655,81.876
241.259,230.153,83.482,82.694
239.081,248.967,81.837,81.065
244.487,263.369,81.027,80.262
251.487,270.369,81.027,80.262
241.081,258.967,81.837,81.065
224.487,257.369,81.027,80.262
228.285,270.160,79.430,78.681
250.487,286.369,81.027,80.262
277.081,286.967,81.837,81.065
276.672,274.562,82.655,81.876
273.672,251.562,82.655,81.876
271.487,295.369,81.027,80.262
311.888,278.766,80.225,79.468
307.285,280.160,79.430,78.681
293.067,288.935,77.865,77.131
284.835,315.695,76.331,75.611
275.587,353.440,74.827,74.121
275.957,380.806,74.086,73.387
231.324,363.170,73.353,72.661
243.587,357.440,74.827,74.121
247.212,345.069,75.575,74.862
244.453,339.317,77.094,76.367
260.067,340.935,77.865,77.131
280.835,334.695,76.331,75.611
279.453,323.317,77.094,76.367
269.678,313.549,78.644,77.902
276.678,306.549,78.644,77.902
294.285,307.160,79.430,78.681
293.888,333.766,80.225,79.468
281.081,366.967,81.837,81.065
276.259,391.153,83.482,82.694
283.842,408.739,84.317,83.521
289.994,404.900,86.012,85.200
276.994,405.900,86.012,85.200
274.994,406.900,86.012,85.200
279.130,414.044,87.740,86.913
274.248,391.170,89.504,88.660
262.800,386.727,90.399,89.546
258.800,384.727,90.399,89.546
257.892,391.827,92.216,91.346
239.348,400.279,91.303,90.442
231.800,410.727,90.399,89.546
228.691,413.609,88.618,87.782
251.130,413.044,87.740,86.913
275.691,423.609,88.618,87.782
268.564,443.474,86.872,86.052
314.564,374.474,86.872,86.052
346.564,374.474,86.872,86.052
353.691,373.609,88.618,87.782
369.248,361.170,89.504,88.660
369.800,362.727,90.399,89.546
375.800,371.727,90.399,89.546
380.691,382.609,88.618,87.782
368.564,391.474,86.872,86.052
378.564,394.474,86.872,86.052
385.130,396.044,87.740,86.913
377.691,348.609,88.618,87.782
383.564,358.474,86.872,86.052
381.691,374.609,88.618,87.782
377.691,382.609,88.618,87.782
402.130,379.044,87.740,86.913
412.994,365.900,86.012,85.200
404.420,366.322,85.160,84.357
411.259,381.153,83.482,82.694
409.842,393.739,84.317,83.521
411.994,394.900,86.012,85.200
419.130,379.044,87.740,86.913
421.130,377.044,87.740,86.913
440.691,390.609,88.618,87.782
450.564,408.474,86.872,86.052
470.420,422.322,85.160,84.357
476.259,429.153,83.482,82.694
479.259,434.153,83.482,82.694
485.081,439.967,81.837,81.065
493.672,450.562,82.655,81.876
518.842,376.739,84.317,83.521
500.994,360.900,86.012,85.200
509.130,361.044,87.740,86.913
463.564,333.474,86.872,86.052
454.130,330.044,87.740,86.913
458.564,338.474,86.872,86.052
423.994,338.900,86.012,85.200
427.564,346.474,86.872,86.052
428.994,354.900,86.012,85.200
427.994,351.900,86.012,85.200
423.130,344.044,87.740,86.913
410.564,336.474,86.872,86.052
430.994,337.900,86.012,85.200
439.564,328.474,86.872,86.052
456.691,324.609,88.618,87.782
460.564,326.474,86.872,86.052
476.691,332.609,88.618,87.782
485.248,332.170,89.504,88.660
449.800,306.727,90.399,89.546
445.691,302.609,88.618,87.782
440.564,311.474,86.872,86.052
450.994,330.900,86.012,85.200
461.994,341.900,86.012,85.200
451.564,336.474,86.872,86.052
454.130,329.044,87.740,86.913
443.994,313.900,86.012,85.200
463.420,325.322,85.160,84.357
471.420,336.322,85.160,84.357
452.420,338.322,85.160,84.357
451.259,341.153,83.482,82.694
467.420,335.322,85.160,84.357
454.420,328.322,85.160,84.357
462.420,346.322,85.160,84.357
455.259,360.153,83.482,82.694
463.081,369.967,81.837,81.065
470.259,361.153,83.482,82.694
469.420,343.322,85.160,84.357
469.564,327.474,86.872,86.052
458.564,335.474,86.872,86.052
448.691,350.609,88.618,87.782
459.130,359.044,87.740,86.913
470.248,346.170,89.504,88.660
468.248,333.170,89.504,88.660
450.800,324.727,90.399,89.546
451.248,335.170,89.504,88.660
441.348,334.279,91.303,90.442
454.248,337.170,89.504,88.660
455.130,338.044,87.740,86.913
462.691,341.609,88.618,87.782
462.248,342.170,89.504,88.660
438.130,335.044,87.740,86.913
440.564,346.474,86.872,86.052
453.564,355.474,86.872,86.052
489.420,348.322,85.160,84.357
491.564,337.474,86.872,86.052
485.130,347.044,87.740,86.913
442.691,363.609,88.618,87.782
420.691,374.609,88.618,87.782
420.800,374.727,90.399,89.546
448.691,368.609,88.618,87.782
462.691,365.609,88.618,87.782
445.564,368.474,86.872,86.052
428.130,368.044,87.740,86.913
417.691,369.609,88.618,87.782
429.564,374.474,86.872,86.052
432.420,366.322,85.160,84.357
427.842,358.739,84.317,83.521
413.259,344.153,83.482,82.694
414.081,344.967,81.837,81.065
398.259,336.153,83.482,82.694
406.672,327.562,82.655,81.876
412.081,320.967,81.837,81.065
421.259,320.153,83.482,82.694
425.259,313.153,83.482,82.694
426.081,305.967,81.837,81.065
437.487,323.369,81.027,80.262
426.487,357.369,81.027,80.262
435.888,391.766,80.225,79.468
436.081,391.967,81.837,81.065
447.888,372.766,80.225,79.468
444.081,346.967,81.837,81.065
451.487,330.369,81.027,80.262
460.285,315.160,79.430,78.681
452.487,299.369,81.027,80.262
459.081,290.967,81.837,81.065
459.672,275.562,82.655,81.876
459.487,264.369,81.027,80.262
472.081,272.967,81.837,81.065
490.672,295.562,82.655,81.876
503.672,327.562,82.655,81.876
512.081,353.967,81.837,81.065
518.487,352.369,81.027,80.262
535.888,339.766,80.225,79.468
555.888,330.766,80.225,79.468
531.081,311.967,81.837,81.065
532.487,314.369,81.027,80.262
533.285,323.160,79.430,78.681
533.487,332.369,81.027,80.262
536.285,341.160,79.430,78.681
535.678,347.549,78.644,77.902
527.285,363.160,79.430,78.681
532.678,385.549,78.644,77.902
531.888,387.766,80.225,79.468
528.888,379.766,80.225,79.468
522.678,365.549,78.644,77.902
501.453,343.317,77.094,76.367
509.453,321.317,77.094,76.367
525.835,321.695,76.331,75.611
545.212,336.069,75.575,74.862
549.453,346.317,77.094,76.367
528.212,355.069,75.575,74.862
540.453,362.317,77.094,76.367
544.067,364.935,77.865,77.131
540.067,372.935,77.865,77.131
533.285,377.160,79.430,78.681
529.678,370.549,78.644,77.902
516.067,356.935,77.865,77.131
513.835,341.695,76.331,75.611
512.067,318.935,77.865,77.131
520.678,311.549,78.644,77.902
509.888,308.766,80.225,79.468
519.487,322.369,81.027,80.262
538.888,332.766,80.225,79.468
540.888,349.766,80.225,79.468
531.285,380.160,79.430,78.681
516.487,392.369,81.027,80.262
500.888,383.766,80.225,79.468
462.081,359.967,81.837,81.065
452.259,346.153,83.482,82.694
465.672,314.562,82.655,81.876
415.672,313.562,82.655,81.876
401.081,315.967,81.837,81.065
388.259,323.153,83.482,82.694
380.842,324.739,84.317,83.521
380.842,334.739,84.317,83.521
398.994,345.900,86.012,85.200
400.130,350.044,87.740,86.913
410.130,350.044,87.740,86.913
394.994,336.900,86.012,85.200
