83.253,170.823,55.494,34.354
83.528,170.993,54.945,34.013
83.253,170.823,55.494,34.354
82.695,170.478,56.610,35.044
82.412,170.303,57.176,35.395
82.695,170.478,56.610,35.044
82.695,170.478,56.610,35.044
83.253,170.823,55.494,34.354
83.528,170.993,54.945,34.013
84.975,170.651,56.049,34.697
85.695,170.478,56.610,35.044
87.253,170.823,55.494,34.354
86.695,170.478,56.610,35.044
87.412,170.303,57.176,35.395
86.838,169.947,58.325,36.106
86.546,169.766,58.908,36.467
85.954,169.400,60.092,37.200
85.350,168.026,61.300,37.948
84.734,167.645,62.532,38.710
85.105,167.256,63.789,39.489
86.105,167.256,63.789,39.489
85.786,167.058,64.427,39.883
85.139,166.657,65.722,40.685
86.139,166.657,65.722,40.685
86.478,165.249,67.043,41.503
87.478,165.249,67.043,41.503
89.139,165.657,65.722,40.685
91.139,165.657,65.722,40.685
90.478,165.249,67.043,41.503
92.478,165.249,67.043,41.503
92.143,165.041,67.713,41.918
94.478,165.249,67.043,41.503
95.143,164.041,67.713,41.918
96.463,163.620,69.075,42.760
98.143,164.041,67.713,41.918
98.463,163.620,69.075,42.760
99.463,163.620,69.075,42.760
99.769,163.190,70.463,43.620
100.060,162.752,71.879,44.497
100.338,162.304,73.324,45.391
100.701,162.529,72.598,44.942
102.701,161.529,72.598,44.942
104.338,161.304,73.324,45.391
105.971,161.078,74.057,45.845
106.227,160.617,75.546,46.766
106.468,161.147,77.064,47.706
109.468,161.147,77.064,47.706
109.083,160.908,77.835,48.184
113.849,160.383,76.301,47.234
114.468,160.147,77.064,47.706
114.693,158.667,78.613,48.665
116.300,158.424,79.399,49.152
119.083,158.908,77.835,48.184
121.468,158.147,77.064,47.706
122.227,158.617,75.546,46.766
123.849,158.383,76.301,47.234
126.468,158.147,77.064,47.706
125.083,156.908,77.835,48.184
125.300,155.424,79.399,49.152
132.693,155.667,78.613,48.665
121.903,150.178,80.193,49.644
97.693,151.667,78.613,48.665
87.903,151.178,80.193,49.644
50.693,127.667,78.613,48.665
38.468,123.147,77.064,47.706
28.227,126.617,75.546,46.766
15.468,126.147,77.064,47.706
3.083,119.908,77.835,48.184
-13.307,122.667,78.613,48.665
-26.700,123.424,79.399,49.152
-45.498,120.930,80.995,50.140
-45.700,128.424,79.399,49.152
-54.917,125.908,77.835,48.184
-52.532,122.147,77.064,47.706
-59.917,118.908,77.835,48.184
-61.151,141.383,76.301,47.234
-56.917,141.908,77.835,48.184
-61.532,137.147,77.064,47.706
-55.532,128.147,77.064,47.706
-50.307,144.667,78.613,48.665
-55.917,157.908,77.835,48.184
-53.532,147.147,77.064,47.706
-53.307,126.667,78.613,48.665
-61.097,100.178,80.193,49.644
-56.498,106.930,80.995,50.140
-51.700,95.424,79.399,49.152
-50.307,84.667,78.613,48.665
-51.917,100.908,77.835,48.184
-59.151,109.383,76.301,47.234
-57.151,124.383,76.301,47.234
-57.532,136.147,77.064,47.706
-46.151,134.383,76.301,47.234
-42.399,133.848,74.798,46.303
-44.662,108.304,73.324,45.391
-46.940,119.752,71.879,44.497
-46.940,144.752,71.879,44.497
-47.231,154.190,70.463,43.620
-47.584,136.972,71.168,44.056
-45.883,130.406,69.765,43.188
-45.537,136.620,69.075,42.760
-44.195,131.831,68.391,42.337
-36.883,134.406,69.765,43.188
-44.584,146.972,71.168,44.056
-45.883,150.406,69.765,43.188
-42.584,148.972,71.168,44.056
-48.231,153.190,70.463,43.620
-46.883,139.406,69.765,43.188
-48.537,144.620,69.075,42.760
-44.857,153.041,67.713,41.918
-42.522,144.249,67.043,41.503
-44.195,113.831,68.391,42.337
-45.537,108.620,69.075,42.760
-43.537,94.620,69.075,42.760
-45.537,93.620,69.075,42.760
-48.195,95.831,68.391,42.337
-42.883,96.406,69.765,43.188
-45.584,102.972,71.168,44.056
-43.940,100.752,71.879,44.497
-42.299,96.529,72.598,44.942
-35.662,103.304,73.324,45.391
-53.299,112.529,72.598,44.942
-49.940,129.752,71.879,44.497
-47.940,124.752,71.879,44.497
-45.584,116.972,71.168,44.056
-46.231,118.190,70.463,43.620
-51.537,118.620,69.075,42.760
-50.231,97.190,70.463,43.620
-42.537,79.620,69.075,42.760
-45.537,76.620,69.075,42.760
-50.857,73.041,67.713,41.918
-36.195,81.831,68.391,42.337
-42.537,61.620,69.075,42.760
-42.857,57.041,67.713,41.918
-45.190,59.454,66.379,41.092
-36.861,69.657,65.722,40.685
-42.522,67.249,67.043,41.503
-41.190,77.454,66.379,41.092
-43.861,97.657,65.722,40.685
-48.861,101.657,65.722,40.685
-45.214,97.058,64.427,39.883
-44.579,116.451,63.158,39.098
-45.214,126.058,64.427,39.883
-44.579,125.451,63.158,39.098
-40.957,125.836,61.913,38.327
-40.347,134.214,60.693,37.572
-44.650,138.026,61.300,37.948
-42.650,147.026,61.300,37.948
-39.046,152.400,60.092,37.200
-40.650,153.026,61.300,37.948
-42.957,153.836,61.913,38.327
-45.579,141.451,63.158,39.098
-42.895,152.256,63.789,39.489
-42.895,145.256,63.789,39.489
