303.580,138.127,67.840,248.746
304.241,135.883,68.518,251.234
286.241,130.883,68.518,251.234
258.241,122.883,68.518,251.234
216.898,119.627,69.203,253.746
157.203,118.077,70.594,258.846
112.493,118.475,72.013,264.049
92.770,110.822,73.461,269.356
92.031,112.115,74.937,274.770
102.031,111.115,74.937,274.770
136.402,112.475,74.195,272.050
169.657,108.741,75.687,277.518
194.031,113.115,74.937,274.770
229.770,107.822,73.461,269.356
257.770,106.822,73.461,269.356
277.031,101.115,74.937,274.770
287.031,102.115,74.937,274.770
290.278,100.353,76.444,280.293
278.896,86.952,77.208,283.096
249.120,80.107,78.760,288.787
219.120,77.107,78.760,288.787
190.726,75.663,79.548,291.674
158.328,78.204,80.343,294.591
143.726,88.663,79.548,291.674
155.510,94.536,77.980,285.927
186.726,103.663,79.548,291.674
218.120,110.107,78.760,288.787
248.328,117.204,80.343,294.591
266.927,123.731,81.146,297.537
271.328,127.204,80.343,294.591
274.927,127.731,81.146,297.537
261.927,123.731,81.146,297.537
234.111,117.741,82.778,303.518
218.697,114.224,83.605,306.553
229.521,120.244,81.958,300.512
262.328,111.204,80.343,294.591
270.726,109.663,79.548,291.674
256.120,111.107,78.760,288.787
235.510,116.536,77.980,285.927
235.510,115.536,77.980,285.927
222.726,113.663,79.548,291.674
179.927,113.731,81.146,297.537
135.726,122.663,79.548,291.674
112.510,128.536,77.980,285.927
102.278,134.353,76.444,280.293
83.031,140.115,74.937,274.770
85.402,143.475,74.195,272.050
113.402,134.475,74.195,272.050
142.402,122.475,74.195,272.050
171.657,118.741,75.687,277.518
188.896,108.952,77.208,283.096
203.278,98.353,76.444,280.293
208.510,92.536,77.980,285.927
191.896,86.952,77.208,283.096
157.510,83.536,77.980,285.927
135.510,85.536,77.980,285.927
137.510,89.536,77.980,285.927
150.726,97.663,79.548,291.674
190.328,98.204,80.343,294.591
233.521,94.244,81.958,300.512
241.927,98.731,81.146,297.537
249.726,103.663,79.548,291.674
274.927,103.731,81.146,297.537
273.521,106.244,81.958,300.512
251.328,108.204,80.343,294.591
259.328,110.204,80.343,294.591
301.120,115.107,78.760,288.787
329.726,109.663,79.548,291.674
332.927,103.731,81.146,297.537
341.111,94.741,82.778,303.518
339.927,82.731,81.146,297.537
290.521,81.244,81.958,300.512
217.927,80.731,81.146,297.537
167.111,79.741,82.778,303.518
140.697,90.224,83.605,306.553
118.857,102.143,85.286,312.714
89.431,111.579,86.139,315.842
77.857,123.143,85.286,312.714
80.431,126.579,86.139,315.842
101.279,133.691,84.441,309.618
140.111,137.741,82.778,303.518
168.697,130.224,83.605,306.553
197.521,125.244,81.958,300.512
225.521,126.244,81.958,300.512
240.111,118.741,82.778,303.518
243.927,106.731,81.146,297.537
229.111,97.741,82.778,303.518
201.697,92.224,83.605,306.553
179.111,95.741,82.778,303.518
172.111,97.741,82.778,303.518
181.927,103.731,81.146,297.537
211.927,107.731,81.146,297.537
243.328,114.204,80.343,294.591
274.120,118.107,78.760,288.787
292.896,123.952,77.208,283.096
293.657,129.741,75.687,277.518
293.402,130.475,74.195,272.050
297.031,117.115,74.937,274.770
292.657,109.741,75.687,277.518
287.278,108.353,76.444,280.293
297.657,110.741,75.687,277.518
330.402,99.475,74.195,272.050
343.133,98.155,72.734,266.690
330.402,97.475,74.195,272.050
314.402,97.475,74.195,272.050
