218.051,174.056,153.899,134.888
236.504,158.700,156.992,137.599
265.719,159.013,158.562,138.975
296.125,159.616,161.749,141.768
315.719,175.013,158.562,138.975
309.926,175.318,160.148,140.365
261.504,177.700,156.992,137.599
194.719,162.013,158.562,138.975
163.926,160.318,160.148,140.365
175.926,160.318,160.148,140.365
207.719,159.013,158.562,138.975
209.926,144.318,160.148,140.365
205.317,143.907,163.367,143.186
206.675,175.468,166.650,146.064
220.675,223.468,166.650,146.064
236.317,268.907,163.367,143.186
248.926,291.318,160.148,140.365
244.719,291.013,158.562,138.975
230.125,259.616,161.749,141.768
212.500,227.191,165.000,144.618
199.317,198.907,163.367,143.186
209.926,186.318,160.148,140.365
235.125,186.616,161.749,141.768
264.500,186.191,165.000,144.618
283.842,185.738,168.317,147.525
286.500,202.191,165.000,144.618
279.842,202.738,168.317,147.525
261.500,220.191,165.000,144.618
244.500,221.191,165.000,144.618
244.125,221.616,161.749,141.768
231.719,208.013,158.562,138.975
216.719,194.013,158.562,138.975
205.504,177.700,156.992,137.599
201.051,159.056,153.899,134.888
210.567,159.385,150.866,132.230
244.567,168.385,150.866,132.230
258.051,181.056,153.899,134.888
264.051,209.056,153.899,134.888
274.281,234.382,155.438,136.237
271.719,249.013,158.562,138.975
244.926,264.318,160.148,140.365
224.504,265.700,156.992,137.599
210.051,261.056,153.899,134.888
194.504,243.700,156.992,137.599
197.051,216.056,153.899,134.888
204.504,183.700,156.992,137.599
221.281,146.382,155.438,136.237
245.719,117.013,158.562,138.975
276.281,119.382,155.438,136.237
286.812,134.724,152.375,133.552
296.314,146.040,149.373,130.921
298.567,159.385,150.866,132.230
290.051,174.056,153.899,134.888
276.812,196.724,152.375,133.552
258.281,213.382,155.438,136.237
231.719,228.013,158.562,138.975
214.926,228.318,160.148,140.365
186.125,224.616,161.749,141.768
158.125,205.616,161.749,141.768
149.125,188.616,161.749,141.768
179.125,173.616,161.749,141.768
211.926,158.318,160.148,140.365
231.504,155.700,156.992,137.599
247.504,167.700,156.992,137.599
245.926,180.318,160.148,140.365
227.719,195.013,158.562,138.975
207.125,194.616,161.749,141.768
205.317,193.907,163.367,143.186
236.500,193.191,165.000,144.618
268.125,191.616,161.749,141.768
277.926,176.318,160.148,140.365
289.317,159.907,163.367,143.186
303.317,152.907,163.367,143.186
315.926,153.318,160.148,140.365
299.125,159.616,161.749,141.768
260.500,175.191,165.000,144.618
232.675,190.468,166.650,146.064
231.000,191.000,170.000,149.000
230.000,191.000,170.000,149.000
210.675,192.468,166.650,146.064
193.500,200.191,165.000,144.618
208.500,202.191,165.000,144.618
251.317,200.907,163.367,143.186
304.675,183.468,166.650,146.064
366.317,184.907,163.367,143.186
400.675,184.468,166.650,146.064
395.317,186.907,163.367,143.186
347.500,188.191,165.000,144.618
282.842,186.738,168.317,147.525
238.500,203.191,165.000,144.618
215.125,206.616,161.749,141.768
213.125,207.616,161.749,141.768
213.500,205.191,165.000,144.618
205.842,190.738,168.317,147.525
208.675,191.468,166.650,146.064
227.500,192.191,165.000,144.618
260.125,194.616,161.749,141.768
289.500,195.191,165.000,144.618
305.317,194.907,163.367,143.186
293.926,196.318,160.148,140.365
269.504,197.700,156.992,137.599
222.719,182.013,158.562,138.975
173.125,165.616,161.749,141.768
146.125,139.616,161.749,141.768
160.719,120.013,158.562,138.975
164.125,103.616,161.749,141.768
151.125,119.616,161.749,141.768
135.719,160.013,158.562,138.975
128.504,206.700,156.992,137.599
130.926,236.318,160.148,140.365
146.125,251.616,161.749,141.768
146.719,250.013,158.562,138.975
150.504,250.700,156.992,137.599
164.051,250.056,153.899,134.888
178.281,221.382,155.438,136.237
191.719,189.013,158.562,138.975
191.926,159.318,160.148,140.365
206.317,158.907,163.367,143.186
218.675,175.468,166.650,146.064
219.000,191.000,170.000,149.000
216.292,192.503,173.417,151.995
208.150,176.255,171.700,150.490
208.842,148.738,168.317,147.525
222.000,134.000,170.000,149.000
236.675,121.468,166.650,146.064
225.317,110.907,163.367,143.186
217.500,111.191,165.000,144.618
225.125,104.616,161.749,141.768
224.500,90.191,165.000,144.618
221.125,115.616,161.749,141.768
208.500,178.191,165.000,144.618
209.842,223.738,168.317,147.525
211.000,231.000,170.000,149.000
208.292,216.503,173.417,151.995
206.292,204.503,173.417,151.995
207.000,190.000,170.000,149.000
204.150,159.255,171.700,150.490
205.000,137.000,170.000,149.000
216.675,125.468,166.650,146.064
233.842,126.738,168.317,147.525
262.150,126.255,171.700,150.490
280.424,123.743,175.151,153.515
281.549,121.975,176.903,155.050
275.771,124.417,180.458,158.167
274.549,142.975,176.903,155.050
261.549,142.975,176.903,155.050
238.292,154.503,173.417,151.995
200.549,172.975,176.903,155.050
180.549,203.975,176.903,155.050
182.292,220.503,173.417,151.995
184.000,222.000,170.000,149.000
174.150,212.255,171.700,150.490
173.424,193.743,175.151,153.515
173.549,191.975,176.903,155.050
185.771,191.417,180.458,158.167
202.664,194.200,178.672,156.600
236.549,194.975,176.903,155.050
274.664,179.200,178.672,156.600
318.771,178.417,180.458,158.167
332.957,161.827,184.086,161.346
323.107,152.206,187.786,164.589
298.107,151.206,187.786,164.589
256.107,151.206,187.786,164.589
219.037,147.020,185.926,162.959
198.868,147.626,182.263,159.748
185.957,146.827,184.086,161.346
178.771,148.417,180.458,158.167
169.549,162.975,176.903,155.050
168.771,162.417,180.458,158.167
183.957,161.827,184.086,161.346
213.107,147.206,187.786,164.589
234.107,145.206,187.786,164.589
265.107,143.206,187.786,164.589
283.168,125.383,189.664,166.235
288.168,107.383,189.664,166.235
272.220,106.552,191.560,167.897
255.295,110.864,195.411,171.272
255.331,132.143,199.338,174.714
255.331,167.143,199.338,174.714
245.295,205.864,195.411,171.272
235.331,225.143,199.338,174.714
221.318,225.008,197.365,172.984
218.318,207.008,197.365,172.984
209.334,194.269,201.332,176.461
206.327,179.387,203.345,178.226
203.284,163.596,207.432,181.808
199.284,155.596,207.432,181.808
187.199,138.769,211.602,185.463
188.284,141.596,207.432,181.808
189.284,162.596,207.432,181.808
206.199,183.769,211.602,185.463
