98.850,127.730,30.300,54.540
95.850,131.730,30.300,54.540
96.149,129.267,29.703,53.465
95.441,129.794,29.118,52.412
94.728,125.310,28.544,51.379
93.728,122.310,28.544,51.379
93.869,116.565,28.261,50.870
91.148,126.066,27.704,49.868
92.421,133.557,27.159,48.885
92.148,133.066,27.704,49.868
92.148,130.066,27.704,49.868
92.421,130.557,27.159,48.885
93.421,129.557,27.159,48.885
93.285,129.313,27.430,49.374
94.421,129.557,27.159,48.885
94.555,129.799,26.890,48.401
95.285,130.313,27.430,49.374
95.285,130.313,27.430,49.374
95.009,129.817,27.982,50.367
96.285,130.313,27.430,49.374
95.421,131.557,27.159,48.885
94.148,132.066,27.704,49.868
93.421,135.557,27.159,48.885
92.148,135.066,27.704,49.868
89.285,137.313,27.430,49.374
88.148,139.066,27.704,49.868
85.869,139.565,28.261,50.870
84.869,139.565,28.261,50.870
81.585,139.054,28.829,51.893
81.585,140.054,28.829,51.893
80.728,138.310,28.544,51.379
80.585,138.054,28.829,51.893
80.296,137.532,29.409,52.936
80.149,137.267,29.703,53.465
81.296,137.532,29.409,52.936
81.149,137.267,29.703,53.465
81.850,135.730,30.300,54.540
82.149,134.267,29.703,53.465
83.000,133.000,30.000,54.000
83.850,132.730,30.300,54.540
85.149,131.267,29.703,53.465
86.296,131.532,29.409,52.936
86.149,131.267,29.703,53.465
86.441,129.794,29.118,52.412
86.296,128.532,29.409,52.936
85.149,127.267,29.703,53.465
82.441,127.794,29.118,52.412
79.296,127.532,29.409,52.936
73.441,127.794,29.118,52.412
69.585,128.054,28.829,51.893
62.296,127.532,29.409,52.936
56.296,127.532,29.409,52.936
51.441,127.794,29.118,52.412
48.296,127.532,29.409,52.936
44.149,125.267,29.703,53.465
42.441,125.794,29.118,52.412
42.728,126.310,28.544,51.379
45.009,128.817,27.982,50.367
49.009,128.817,27.982,50.367
49.285,129.313,27.430,49.374
51.148,129.066,27.704,49.868
52.285,129.313,27.430,49.374
53.285,130.313,27.430,49.374
54.148,130.066,27.704,49.868
56.148,130.066,27.704,49.868
56.285,130.313,27.430,49.374
57.148,130.066,27.704,49.868
56.869,129.565,28.261,50.870
57.148,131.066,27.704,49.868
58.285,132.313,27.430,49.374
59.421,132.557,27.159,48.885
60.555,132.799,26.890,48.401
60.421,132.557,27.159,48.885
61.555,132.799,26.890,48.401
62.555,132.799,26.890,48.401
62.688,133.039,26.623,47.922
62.555,132.799,26.890,48.401
62.688,129.039,26.623,47.922
50.421,130.557,27.159,48.885
39.688,132.039,26.623,47.922
35.688,136.039,26.623,47.922
17.951,116.511,26.099,46.978
18.080,117.744,25.840,46.513
18.334,119.202,25.331,45.596
18.334,117.202,25.331,45.596
18.584,118.651,24.832,44.698
18.829,119.091,24.343,43.817
18.949,119.308,24.102,43.383
18.949,119.308,24.102,43.383
18.949,118.308,24.102,43.383
18.949,119.308,24.102,43.383
18.949,118.308,24.102,43.383
19.068,119.523,23.863,42.954
18.949,119.308,24.102,43.383
17.949,119.308,24.102,43.383
18.187,119.736,23.627,42.529
18.187,119.736,23.627,42.529
18.187,119.736,23.627,42.529
18.419,120.155,23.161,41.691
18.187,119.736,23.627,42.529
18.187,119.736,23.627,42.529
18.187,119.736,23.627,42.529
18.303,119.946,23.393,42.107
18.419,120.155,23.161,41.691
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.419,120.155,23.161,41.691
18.187,119.736,23.627,42.529
18.187,119.736,23.627,42.529
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.760,120.768,22.480,40.464
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.187,119.736,23.627,42.529
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.187,119.736,23.627,42.529
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.187,119.736,23.627,42.529
18.303,119.946,23.393,42.107
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.187,119.736,23.627,42.529
18.187,119.736,23.627,42.529
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.760,120.768,22.480,40.464
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.303,119.946,23.393,42.107
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.647,120.565,22.705,40.869
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.303,119.946,23.393,42.107
18.419,120.155,23.161,41.691
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.419,120.155,23.161,41.691
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
18.534,120.361,22.932,41.278
