175.108,60.097,74.785,60.806
175.734,59.793,75.533,61.415
176.478,60.398,74.045,60.204
176.734,60.793,75.533,61.415
177.108,61.097,74.785,60.806
178.108,62.097,74.785,60.806
179.478,63.398,74.045,60.204
179.734,62.793,75.533,61.415
180.108,66.097,74.785,60.806
180.844,66.696,73.311,59.608
180.844,65.696,73.311,59.608
181.207,65.991,72.586,59.018
181.922,65.572,71.155,57.855
185.623,64.142,69.753,56.715
183.922,63.572,71.155,57.855
185.922,62.572,71.155,57.855
186.275,62.859,70.451,57.282
185.567,62.283,71.867,58.434
183.844,61.696,73.311,59.608
184.207,61.991,72.586,59.018
186.478,62.398,74.045,60.204
186.108,63.097,74.785,60.806
186.844,63.696,73.311,59.608
186.207,63.991,72.586,59.018
186.207,62.991,72.586,59.018
186.922,62.572,71.155,57.855
187.623,62.142,69.753,56.715
188.275,61.859,70.451,57.282
188.623,62.142,69.753,56.715
189.623,62.142,69.753,56.715
188.922,61.572,71.155,57.855
189.207,61.991,72.586,59.018
189.478,62.398,74.045,60.204
190.207,62.991,72.586,59.018
190.567,64.283,71.867,58.434
190.922,64.572,71.155,57.855
190.922,64.572,71.155,57.855
191.275,64.859,70.451,57.282
190.567,65.283,71.867,58.434
190.275,64.859,70.451,57.282
191.969,64.423,69.063,56.154
193.311,64.701,68.379,55.598
193.969,64.423,69.063,56.154
196.649,66.976,67.702,55.047
195.969,65.423,69.063,56.154
196.311,65.701,68.379,55.598
196.311,65.701,68.379,55.598
195.969,65.423,69.063,56.154
198.649,67.976,67.702,55.047
196.969,68.423,69.063,56.154
197.969,68.423,69.063,56.154
197.969,67.423,69.063,56.154
199.649,66.976,67.702,55.047
201.316,67.519,66.368,53.963
202.645,66.786,65.711,53.428
202.316,66.519,66.368,53.963
202.316,66.519,66.368,53.963
201.649,65.976,67.702,55.047
201.311,65.701,68.379,55.598
201.649,65.976,67.702,55.047
203.316,67.519,66.368,53.963
202.984,67.249,67.032,54.502
203.649,67.976,67.702,55.047
205.316,68.519,66.368,53.963
204.649,67.976,67.702,55.047
204.311,67.701,68.379,55.598
204.649,67.976,67.702,55.047
205.649,67.976,67.702,55.047
205.311,67.701,68.379,55.598
204.623,67.142,69.753,56.715
206.311,67.701,68.379,55.598
206.649,67.976,67.702,55.047
206.311,67.701,68.379,55.598
207.649,67.976,67.702,55.047
206.969,67.423,69.063,56.154
207.969,68.423,69.063,56.154
208.969,68.423,69.063,56.154
209.311,67.701,68.379,55.598
209.969,67.423,69.063,56.154
209.969,67.423,69.063,56.154
211.649,65.976,67.702,55.047
211.984,66.249,67.032,54.502
211.649,65.976,67.702,55.047
210.969,65.423,69.063,56.154
211.649,70.976,67.702,55.047
210.969,74.423,69.063,56.154
211.649,74.976,67.702,55.047
211.311,74.701,68.379,55.598
212.311,74.701,68.379,55.598
211.969,72.423,69.063,56.154
212.275,70.859,70.451,57.282
212.969,65.423,69.063,56.154
213.623,59.142,69.753,56.715
214.922,55.572,71.155,57.855
213.207,52.991,72.586,59.018
213.922,54.572,71.155,57.855
213.922,55.572,71.155,57.855
213.922,56.572,71.155,57.855
215.623,60.142,69.753,56.715
215.623,64.142,69.753,56.715
214.922,64.572,71.155,57.855
214.207,64.991,72.586,59.018
214.207,65.991,72.586,59.018
214.922,67.572,71.155,57.855
215.623,68.142,69.753,56.715
218.311,68.701,68.379,55.598
218.984,69.249,67.032,54.502
220.645,68.786,65.711,53.428
220.645,68.786,65.711,53.428
221.292,69.312,64.416,52.376
220.970,69.050,65.060,52.899
221.611,68.571,63.778,51.857
221.927,68.828,63.147,51.344
221.292,68.312,64.416,52.376
221.970,67.050,65.060,52.899
221.970,67.050,65.060,52.899
221.645,66.786,65.711,53.428
221.316,67.519,66.368,53.963
220.649,66.976,67.702,55.047
218.969,66.423,69.063,56.154
219.311,69.701,68.379,55.598
221.984,71.249,67.032,54.502
220.649,70.976,67.702,55.047
220.649,70.976,67.702,55.047
223.316,73.519,66.368,53.963
223.645,74.786,65.711,53.428
221.316,74.519,66.368,53.963
220.649,73.976,67.702,55.047
220.969,70.423,69.063,56.154
221.649,67.976,67.702,55.047
221.311,67.701,68.379,55.598
220.649,67.976,67.702,55.047
221.316,68.519,66.368,53.963
220.984,72.249,67.032,54.502
220.316,72.519,66.368,53.963
219.649,72.976,67.702,55.047
219.984,73.249,67.032,54.502
220.645,73.786,65.711,53.428
221.984,69.249,67.032,54.502
221.311,68.701,68.379,55.598
221.649,68.976,67.702,55.047
219.969,66.423,69.063,56.154
220.275,63.859,70.451,57.282
219.969,64.423,69.063,56.154
220.649,64.976,67.702,55.047
220.649,64.976,67.702,55.047
220.649,64.976,67.702,55.047
219.649,64.976,67.702,55.047
220.311,64.701,68.379,55.598
218.969,64.423,69.063,56.154
219.623,65.142,69.753,56.715
218.311,65.701,68.379,55.598
217.623,65.142,69.753,56.715
217.969,66.423,69.063,56.154
217.649,66.976,67.702,55.047
217.969,64.423,69.063,56.154
216.969,64.423,69.063,56.154
217.275,63.859,70.451,57.282
216.623,64.142,69.753,56.715
216.969,65.423,69.063,56.154
217.969,65.423,69.063,56.154
216.275,65.859,70.451,57.282
215.623,66.142,69.753,56.715
213.275,65.859,70.451,57.282
212.969,66.423,69.063,56.154
213.311,66.701,68.379,55.598
214.649,66.976,67.702,55.047
213.311,66.701,68.379,55.598
212.623,66.142,69.753,56.715
211.922,65.572,71.155,57.855
211.623,66.142,69.753,56.715
211.969,66.423,69.063,56.154
211.969,66.423,69.063,56.154
209.275,65.859,70.451,57.282
209.969,67.423,69.063,56.154
208.969,67.423,69.063,56.154
208.623,67.142,69.753,56.715
207.275,66.859,70.451,57.282
207.969,67.423,69.063,56.154
206.275,66.859,70.451,57.282
206.275,66.859,70.451,57.282
204.922,66.572,71.155,57.855
205.623,67.142,69.753,56.715
205.969,67.423,69.063,56.154
205.649,67.976,67.702,55.047
204.969,67.423,69.063,56.154
203.623,67.142,69.753,56.715
203.969,68.423,69.063,56.154
202.969,68.423,69.063,56.154
202.969,68.423,69.063,56.154
202.969,68.423,69.063,56.154
202.275,67.859,70.451,57.282
201.922,67.572,71.155,57.855
201.623,68.142,69.753,56.715
201.969,68.423,69.063,56.154
202.649,67.976,67.702,55.047
201.969,67.423,69.063,56.154
201.311,67.701,68.379,55.598
202.649,67.976,67.702,55.047
199.969,67.423,69.063,56.154
200.311,67.701,68.379,55.598
199.969,67.423,69.063,56.154
199.969,67.423,69.063,56.154
200.649,67.976,67.702,55.047
200.311,67.701,68.379,55.598
199.311,67.701,68.379,55.598
199.311,67.701,68.379,55.598
198.969,67.423,69.063,56.154
198.275,66.859,70.451,57.282
197.567,66.283,71.867,58.434
197.207,65.991,72.586,59.018
197.207,65.991,72.586,59.018
197.922,66.572,71.155,57.855
197.922,67.572,71.155,57.855
196.207,66.991,72.586,59.018
197.922,67.572,71.155,57.855
196.922,67.572,71.155,57.855
197.275,67.859,70.451,57.282
197.275,67.859,70.451,57.282
197.567,67.283,71.867,58.434
196.567,67.283,71.867,58.434
196.567,67.283,71.867,58.434
196.922,67.572,71.155,57.855
196.623,68.142,69.753,56.715
197.311,68.701,68.379,55.598
196.969,67.423,69.063,56.154
196.275,66.859,70.451,57.282
195.922,66.572,71.155,57.855
194.207,65.991,72.586,59.018
194.922,66.572,71.155,57.855
194.922,67.572,71.155,57.855
193.207,66.991,72.586,59.018
193.922,67.572,71.155,57.855
193.922,67.572,71.155,57.855
193.922,67.572,71.155,57.855
193.922,67.572,71.155,57.855
193.567,67.283,71.867,58.434
193.207,66.991,72.586,59.018
192.207,66.991,72.586,59.018
192.207,66.991,72.586,59.018
190.844,66.696,73.311,59.608
191.207,66.991,72.586,59.018
191.207,66.991,72.586,59.018
191.567,66.283,71.867,58.434
191.922,66.572,71.155,57.855
191.207,63.991,72.586,59.018
191.207,63.991,72.586,59.018
190.478,63.398,74.045,60.204
191.207,63.991,72.586,59.018
191.207,63.991,72.586,59.018
190.844,63.696,73.311,59.608
190.108,63.097,74.785,60.806
190.844,63.696,73.311,59.608
190.108,63.097,74.785,60.806
191.844,63.696,73.311,59.608
191.567,64.283,71.867,58.434
193.275,65.859,70.451,57.282
192.567,65.283,71.867,58.434
191.922,65.572,71.155,57.855
191.922,65.572,71.155,57.855
191.567,65.283,71.867,58.434
190.844,64.696,73.311,59.608
191.844,64.696,73.311,59.608
192.207,64.991,72.586,59.018
191.844,64.696,73.311,59.608
191.207,65.991,72.586,59.018
190.478,65.398,74.045,60.204
190.478,65.398,74.045,60.204
189.734,64.793,75.533,61.415
190.108,65.097,74.785,60.806
190.478,65.398,74.045,60.204
190.734,64.793,75.533,61.415
191.478,65.398,74.045,60.204
191.478,65.398,74.045,60.204
193.207,65.991,72.586,59.018
192.207,66.991,72.586,59.018
193.844,66.696,73.311,59.608
192.108,66.097,74.785,60.806
191.734,65.793,75.533,61.415
192.478,66.398,74.045,60.204
193.108,66.097,74.785,60.806
192.356,65.486,76.288,62.029
193.108,66.097,74.785,60.806
192.356,65.486,76.288,62.029
191.589,64.862,77.822,63.275
193.356,65.486,76.288,62.029
192.974,65.176,77.051,62.649
194.734,65.793,75.533,61.415
194.356,65.486,76.288,62.029
195.734,65.793,75.533,61.415
195.974,65.176,77.051,62.649
196.734,65.793,75.533,61.415
197.734,64.793,75.533,61.415
195.974,64.176,77.051,62.649
197.734,64.793,75.533,61.415
197.974,64.176,77.051,62.649
197.589,63.862,77.822,63.275
197.974,64.176,77.051,62.649
199.734,63.793,75.533,61.415
198.974,63.176,77.051,62.649
199.200,62.546,78.600,63.908
198.410,60.904,80.180,65.193
200.200,61.546,78.600,63.908
201.589,61.862,77.822,63.275
202.589,61.862,77.822,63.275
201.807,61.226,79.386,64.547
202.410,60.904,80.180,65.193
203.410,61.904,80.180,65.193
203.410,61.904,80.180,65.193
205.200,63.546,78.600,63.908
204.410,62.904,80.180,65.193
204.604,62.248,81.791,66.503
205.410,62.904,80.180,65.193
205.604,62.248,81.791,66.503
207.009,62.578,80.981,65.845
207.009,62.578,80.981,65.845
207.604,62.248,81.791,66.503
208.009,62.578,80.981,65.845
209.410,62.904,80.180,65.193
209.604,63.248,81.791,66.503
210.604,63.248,81.791,66.503
210.604,64.248,81.791,66.503
211.195,64.916,82.609,67.168
213.009,65.578,80.981,65.845
214.009,66.578,80.981,65.845
214.604,66.248,81.791,66.503
215.604,66.248,81.791,66.503
216.195,65.916,82.609,67.168
216.365,65.241,84.270,68.518
217.365,64.241,84.270,68.518
218.195,64.916,82.609,67.168
219.195,64.916,82.609,67.168
220.195,64.916,82.609,67.168
222.009,65.578,80.981,65.845
222.195,64.916,82.609,67.168
223.009,66.578,80.981,65.845
223.604,66.248,81.791,66.503
224.195,65.916,82.609,67.168
225.782,65.580,83.435,67.840
225.944,64.898,85.112,69.203
226.088,64.203,86.823,70.594
226.088,64.203,86.823,70.594
226.654,63.850,87.691,71.300
227.518,63.552,85.963,69.895
227.654,62.850,87.691,71.300
229.773,62.133,89.454,72.734
230.654,62.850,87.691,71.300
231.518,62.552,85.963,69.895
232.088,62.203,86.823,70.594
233.944,61.898,85.112,69.203
234.088,61.203,86.823,70.594
235.216,60.493,88.568,72.013
235.216,60.493,88.568,72.013
237.088,62.203,86.823,70.594
238.944,63.898,85.112,69.203
239.088,63.203,86.823,70.594
238.654,62.850,87.691,71.300
238.773,62.133,89.454,72.734
240.654,62.850,87.691,71.300
240.773,62.133,89.454,72.734
239.874,61.402,91.252,74.195
241.326,61.770,90.348,73.461
243.326,65.770,90.348,73.461
243.326,65.770,90.348,73.461
244.216,66.493,88.568,72.013
245.216,67.493,88.568,72.013
246.088,68.203,86.823,70.594
247.216,67.493,88.568,72.013
247.216,67.493,88.568,72.013
249.088,68.203,86.823,70.594
249.216,67.493,88.568,72.013
249.326,66.770,90.348,73.461
249.874,66.402,91.252,74.195
250.773,67.133,89.454,72.734
249.874,65.402,91.252,74.195
250.957,64.657,93.086,75.687
252.874,64.402,91.252,74.195
252.957,63.657,93.086,75.687
254.418,64.031,92.164,74.937
253.957,63.657,93.086,75.687
255.021,62.896,94.957,77.208
255.957,63.657,93.086,75.687
256.021,62.896,94.957,77.208
256.547,62.510,95.907,77.980
255.583,60.726,97.834,79.548
257.094,60.328,98.813,80.343
258.583,60.726,97.834,79.548
258.583,60.726,97.834,79.548
260.547,61.510,95.907,77.980
261.067,61.120,96.866,78.760
262.547,61.510,95.907,77.980
261.583,60.726,97.834,79.548
262.067,62.120,96.866,78.760
261.583,62.726,97.834,79.548
263.547,63.510,95.907,77.980
