116.549,132.995,220.902,193.011
117.642,133.950,218.715,191.100
116.549,133.995,220.902,193.011
114.444,133.030,223.111,194.941
114.444,133.030,223.111,194.941
116.642,133.950,218.715,191.100
117.642,133.950,218.715,191.100
118.642,133.950,218.715,191.100
116.444,133.030,223.111,194.941
117.549,133.995,220.902,193.011
115.329,132.055,225.342,196.890
115.329,132.055,225.342,196.890
114.329,132.055,225.342,196.890
114.444,133.030,223.111,194.941
117.642,134.950,218.715,191.100
114.444,133.030,223.111,194.941
117.642,134.950,218.715,191.100
117.642,134.950,218.715,191.100
117.642,134.950,218.715,191.100
114.444,133.030,223.111,194.941
116.642,134.950,218.715,191.100
117.642,133.950,218.715,191.100
115.549,133.995,220.902,193.011
114.549,133.995,220.902,193.011
115.642,134.950,218.715,191.100
117.725,135.896,216.550,189.208
114.549,133.995,220.902,193.011
117.725,135.896,216.550,189.208
115.549,133.995,220.902,193.011
114.444,133.030,223.111,194.941
116.642,134.950,218.715,191.100
115.549,133.995,220.902,193.011
116.642,133.950,218.715,191.100
116.642,133.950,218.715,191.100
116.642,133.950,218.715,191.100
113.444,133.030,223.111,194.941
115.642,134.950,218.715,191.100
114.549,133.995,220.902,193.011
114.549,132.995,220.902,193.011
115.642,133.950,218.715,191.100
115.642,133.950,218.715,191.100
115.642,133.950,218.715,191.100
116.642,133.950,218.715,191.100
115.549,132.995,220.902,193.011
116.642,133.950,218.715,191.100
115.549,132.995,220.902,193.011
117.642,133.950,218.715,191.100
116.549,132.995,220.902,193.011
117.642,133.950,218.715,191.100
117.642,133.950,218.715,191.100
116.549,132.995,220.902,193.011
116.549,132.995,220.902,193.011
116.549,133.995,220.902,193.011
116.549,133.995,220.902,193.011
117.642,134.950,218.715,191.100
117.642,134.950,218.715,191.100
117.642,134.950,218.715,191.100
117.642,134.950,218.715,191.100
116.549,133.995,220.902,193.011
118.642,133.950,218.715,191.100
115.444,132.030,223.111,194.941
117.642,133.950,218.715,191.100
116.549,133.995,220.902,193.011
117.642,134.950,218.715,191.100
118.642,134.950,218.715,191.100
118.642,133.950,218.715,191.100
115.444,132.030,223.111,194.941
113.329,130.055,225.342,196.890
116.549,131.995,220.902,193.011
117.642,132.950,218.715,191.100
118.725,133.896,216.550,189.208
118.725,133.896,216.550,189.208
119.797,133.833,214.406,187.334
117.642,132.950,218.715,191.100
116.549,132.995,220.902,193.011
116.642,134.950,218.715,191.100
115.549,133.995,220.902,193.011
117.642,135.950,218.715,191.100
118.725,137.896,216.550,189.208
116.549,133.995,220.902,193.011
117.642,135.950,218.715,191.100
119.797,137.833,214.406,187.334
117.642,135.950,218.715,191.100
115.549,133.995,220.902,193.011
115.549,133.995,220.902,193.011
117.642,135.950,218.715,191.100
117.642,135.950,218.715,191.100
114.444,133.030,223.111,194.941
116.642,135.950,218.715,191.100
118.725,136.896,216.550,189.208
117.642,134.950,218.715,191.100
116.642,134.950,218.715,191.100
116.642,134.950,218.715,191.100
115.549,132.995,220.902,193.011
117.642,133.950,218.715,191.100
116.549,133.995,220.902,193.011
117.642,134.950,218.715,191.100
117.642,134.950,218.715,191.100
116.642,133.950,218.715,191.100
116.642,134.950,218.715,191.100
115.549,133.995,220.902,193.011
115.549,133.995,220.902,193.011
115.549,133.995,220.902,193.011
115.549,133.995,220.902,193.011
114.549,133.995,220.902,193.011
116.725,136.896,216.550,189.208
117.725,136.896,216.550,189.208
115.549,133.995,220.902,193.011
117.642,133.950,218.715,191.100
119.725,133.896,216.550,189.208
117.549,132.995,220.902,193.011
118.642,134.950,218.715,191.100
119.725,135.896,216.550,189.208
119.725,135.896,216.550,189.208
117.549,133.995,220.902,193.011
118.642,135.950,218.715,191.100
118.642,135.950,218.715,191.100
118.642,135.950,218.715,191.100
119.725,136.896,216.550,189.208
118.725,136.896,216.550,189.208
117.642,135.950,218.715,191.100
117.642,135.950,218.715,191.100
120.797,138.833,214.406,187.334
119.725,138.896,216.550,189.208
121.797,139.833,214.406,187.334
122.859,140.760,212.283,185.479
121.725,138.896,216.550,189.208
121.797,138.833,214.406,187.334
118.642,135.950,218.715,191.100
118.642,134.950,218.715,191.100
118.725,135.896,216.550,189.208
115.549,133.995,220.902,193.011
115.549,133.995,220.902,193.011
116.642,135.950,218.715,191.100
114.549,135.995,220.902,193.011
116.642,136.950,218.715,191.100
117.725,137.896,216.550,189.208
118.725,137.896,216.550,189.208
116.549,135.995,220.902,193.011
117.642,136.950,218.715,191.100
114.444,135.030,223.111,194.941
115.549,134.995,220.902,193.011
115.642,136.950,218.715,191.100
116.725,137.896,216.550,189.208
116.725,138.896,216.550,189.208
115.642,136.950,218.715,191.100
117.797,139.833,214.406,187.334
116.642,137.950,218.715,191.100
115.549,134.995,220.902,193.011
115.642,135.950,218.715,191.100
114.642,135.950,218.715,191.100
116.797,138.833,214.406,187.334
117.797,139.833,214.406,187.334
116.725,137.896,216.550,189.208
115.642,134.950,218.715,191.100
115.642,134.950,218.715,191.100
113.444,133.030,223.111,194.941
113.549,131.995,220.902,193.011
113.549,131.995,220.902,193.011
111.549,131.995,220.902,193.011
110.549,132.995,220.902,193.011
112.725,134.896,216.550,189.208
111.642,135.950,218.715,191.100
114.797,138.833,214.406,187.334
115.910,140.679,210.181,183.643
116.980,142.488,206.040,180.024
117.000,143.379,204.000,178.242
119.010,145.261,201.980,176.477
124.000,147.000,198.000,173.000
123.010,146.261,201.980,176.477
120.980,144.488,206.040,180.024
119.950,143.588,208.100,181.825
118.910,142.679,210.181,183.643
117.859,140.760,212.283,185.479
115.725,137.896,216.550,189.208
117.859,139.760,212.283,185.479
116.725,137.896,216.550,189.208
115.642,136.950,218.715,191.100
116.725,137.896,216.550,189.208
115.642,136.950,218.715,191.100
116.725,137.896,216.550,189.208
115.642,136.950,218.715,191.100
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
117.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
116.725,137.896,216.550,189.208
117.797,138.833,214.406,187.334
116.725,137.896,216.550,189.208
115.642,136.950,218.715,191.100
116.725,137.896,216.550,189.208
115.642,136.950,218.715,191.100
116.725,137.896,216.550,189.208
114.549,134.995,220.902,193.011
115.725,136.896,216.550,189.208
116.797,137.833,214.406,187.334
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,138.760,212.283,185.479
111.725,137.896,216.550,189.208
102.549,131.995,220.902,193.011
100.549,134.995,220.902,193.011
121.549,131.995,220.902,193.011
114.329,131.055,225.342,196.890
116.064,130.076,229.872,200.848
95.329,127.055,225.342,196.890
92.549,127.995,220.902,193.011
79.725,126.896,216.550,189.208
67.859,124.760,212.283,185.479
68.950,108.588,208.100,181.825
65.980,118.488,206.040,180.024
123.910,136.679,210.181,183.643
126.950,138.588,208.100,181.825
132.000,141.379,204.000,178.242
137.010,145.135,199.980,174.730
135.000,145.000,198.000,173.000
139.980,147.856,196.040,171.287
135.980,143.856,196.040,171.287
137.010,145.135,199.980,174.730
138.010,141.135,199.980,174.730
73.980,142.856,196.040,171.287
70.000,138.000,198.000,173.000
67.000,136.000,198.000,173.000
65.010,133.135,199.980,174.730
64.010,133.135,199.980,174.730
62.010,131.261,201.980,176.477
62.010,134.135,199.980,174.730
63.010,132.261,201.980,176.477
60.980,129.488,206.040,180.024
61.010,128.261,201.980,176.477
59.980,126.488,206.040,180.024
63.950,125.588,208.100,181.825
71.859,126.760,212.283,185.479
81.725,123.896,216.550,189.208
103.859,125.760,212.283,185.479
108.859,129.760,212.283,185.479
113.725,129.896,216.550,189.208
122.642,129.950,218.715,191.100
119.444,129.030,223.111,194.941
123.642,135.950,218.715,191.100
139.797,132.833,214.406,187.334
107.642,137.950,218.715,191.100
114.797,136.833,214.406,187.334
115.910,139.679,210.181,183.643
116.950,140.588,208.100,181.825
117.980,142.488,206.040,180.024
120.000,144.379,204.000,178.242
117.950,141.588,208.100,181.825
117.950,141.588,208.100,181.825
116.910,140.679,210.181,183.643
114.797,137.833,214.406,187.334
115.859,137.760,212.283,185.479
116.910,138.679,210.181,183.643
116.910,138.679,210.181,183.643
117.950,140.588,208.100,181.825
116.910,140.679,210.181,183.643
117.950,141.588,208.100,181.825
117.950,141.588,208.100,181.825
116.910,140.679,210.181,183.643
117.950,141.588,208.100,181.825
118.950,141.588,208.100,181.825
117.859,139.760,212.283,185.479
117.859,139.760,212.283,185.479
116.797,138.833,214.406,187.334
116.797,138.833,214.406,187.334
116.797,137.833,214.406,187.334
114.725,136.896,216.550,189.208
116.859,138.760,212.283,185.479
116.859,138.760,212.283,185.479
117.910,140.679,210.181,183.643
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,140.760,212.283,185.479
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
116.859,139.760,212.283,185.479
117.910,140.679,210.181,183.643
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,138.760,212.283,185.479
115.859,138.760,212.283,185.479
117.950,141.588,208.100,181.825
117.950,141.588,208.100,181.825
117.950,141.588,208.100,181.825
115.859,139.760,212.283,185.479
117.950,141.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
116.910,142.679,210.181,183.643
115.797,139.833,214.406,187.334
116.797,139.833,214.406,187.334
117.859,140.760,212.283,185.479
117.859,140.760,212.283,185.479
117.859,140.760,212.283,185.479
117.859,140.760,212.283,185.479
117.859,140.760,212.283,185.479
117.859,140.760,212.283,185.479
117.859,141.760,212.283,185.479
116.797,140.833,214.406,187.334
117.859,141.760,212.283,185.479
117.859,140.760,212.283,185.479
117.859,140.760,212.283,185.479
116.797,138.833,214.406,187.334
117.859,139.760,212.283,185.479
116.797,138.833,214.406,187.334
116.797,138.833,214.406,187.334
117.859,139.760,212.283,185.479
116.797,138.833,214.406,187.334
115.797,138.833,214.406,187.334
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
117.910,140.679,210.181,183.643
117.910,140.679,210.181,183.643
116.859,139.760,212.283,185.479
116.859,139.760,212.283,185.479
117.910,140.679,210.181,183.643
117.910,141.679,210.181,183.643
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
115.797,139.833,214.406,187.334
116.859,140.760,212.283,185.479
116.859,140.760,212.283,185.479
116.859,140.760,212.283,185.479
116.859,140.760,212.283,185.479
115.859,140.760,212.283,185.479
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
118.950,142.588,208.100,181.825
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
116.859,140.760,212.283,185.479
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
116.859,140.760,212.283,185.479
116.859,140.760,212.283,185.479
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
117.910,141.679,210.181,183.643
116.910,141.679,210.181,183.643
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
117.950,142.588,208.100,181.825
116.950,142.588,208.100,181.825
117.980,143.488,206.040,180.024
117.980,143.488,206.040,180.024
117.980,143.488,206.040,180.024
117.980,143.488,206.040,180.024
117.980,143.488,206.040,180.024
116.950,142.588,208.100,181.825
117.980,143.488,206.040,180.024
117.980,143.488,206.040,180.024
116.980,143.488,206.040,180.024
115.950,142.588,208.100,181.825
117.000,145.379,204.000,178.242
118.010,146.261,201.980,176.477
115.980,145.488,206.040,180.024
117.000,146.379,204.000,178.242
116.010,146.261,201.980,176.477
117.010,147.261,201.980,176.477
118.010,147.135,199.980,174.730
117.010,146.135,199.980,174.730
118.000,146.000,198.000,173.000
117.010,145.261,201.980,176.477
117.010,146.261,201.980,176.477
118.010,147.135,199.980,174.730
118.010,147.135,199.980,174.730
118.010,147.135,199.980,174.730
118.010,146.135,199.980,174.730
117.010,146.261,201.980,176.477
119.010,146.135,199.980,174.730
117.000,144.379,204.000,178.242
117.000,145.379,204.000,178.242
117.000,145.379,204.000,178.242
118.010,146.261,201.980,176.477
118.010,146.261,201.980,176.477
118.010,146.261,201.980,176.477
118.010,146.261,201.980,176.477
116.000,144.379,204.000,178.242
116.010,144.261,201.980,176.477
116.010,144.261,201.980,176.477
119.000,147.000,198.000,173.000
117.010,146.135,199.980,174.730
118.000,147.000,198.000,173.000
118.000,146.000,198.000,173.000
117.000,146.000,198.000,173.000
116.951,147.704,194.099,169.591
114.980,146.856,196.040,171.287
114.010,148.135,199.980,174.730
114.980,148.856,196.040,171.287
112.010,147.135,199.980,174.730
114.980,147.856,196.040,171.287
115.010,146.135,199.980,174.730
115.000,147.000,198.000,173.000
115.951,147.704,194.099,169.591
116.000,145.000,198.000,173.000
115.951,145.704,194.099,169.591
113.000,143.000,198.000,173.000
113.000,144.000,198.000,173.000
109.980,146.856,196.040,171.287
120.010,145.135,199.980,174.730
115.000,142.379,204.000,178.242
110.950,142.588,208.100,181.825
107.859,138.760,212.283,185.479
109.950,134.588,208.100,181.825
49.980,193.488,206.040,180.024
102.910,138.679,210.181,183.643
77.859,168.760,212.283,185.479
38.725,187.896,216.550,189.208
56.549,150.995,220.902,193.011
55.725,151.896,216.550,189.208
33.642,172.950,218.715,191.100
27.549,169.995,220.902,193.011
22.725,166.896,216.550,189.208
35.642,157.950,218.715,191.100
-3.358,160.950,218.715,191.100
30.642,157.950,218.715,191.100
-3.275,158.896,216.550,189.208
-2.451,160.995,220.902,193.011
-7.556,157.030,223.111,194.941
-5.556,159.030,223.111,194.941
-5.451,160.995,220.902,193.011
-5.275,161.896,216.550,189.208
-7.358,161.950,218.715,191.100
-7.203,165.833,214.406,187.334
-7.090,167.679,210.181,183.643
-5.141,170.760,212.283,185.479
-4.050,172.588,208.100,181.825
-4.050,171.588,208.100,181.825
-4.050,169.588,208.100,181.825
0.980,175.488,206.040,180.024
-0.050,174.588,208.100,181.825
-0.050,174.588,208.100,181.825
-0.090,172.679,210.181,183.643
-1.141,170.760,212.283,185.479
-2.275,167.896,216.550,189.208
-4.358,166.950,218.715,191.100
-3.451,164.995,220.902,193.011
-1.358,170.950,218.715,191.100
-0.358,170.950,218.715,191.100
3.725,172.896,216.550,189.208
5.725,172.896,216.550,189.208
5.797,177.833,214.406,187.334
9.797,178.833,214.406,187.334
9.642,177.950,218.715,191.100
