250.779,327.487,22.442,52.025
247.890,327.745,22.220,51.510
246.000,328.000,22.000,51.000
243.109,329.252,21.782,50.495
239.109,330.252,21.782,50.495
236.890,328.745,22.220,51.510
233.000,328.000,22.000,51.000
227.890,327.745,22.220,51.510
226.667,327.227,22.667,52.545
222.439,326.699,23.122,53.602
219.323,326.431,23.353,54.138
218.323,326.431,23.353,54.138
213.553,326.965,22.893,53.071
209.667,327.227,22.667,52.545
206.779,327.487,22.442,52.025
203.000,328.000,22.000,51.000
200.109,328.252,21.782,50.495
197.109,328.252,21.782,50.495
194.000,328.000,22.000,51.000
190.000,328.000,22.000,51.000
188.000,328.000,22.000,51.000
185.000,328.000,22.000,51.000
179.779,327.487,22.442,52.025
177.779,326.487,22.442,52.025
174.553,325.965,22.893,53.071
171.323,325.431,23.353,54.138
168.089,323.887,23.823,55.226
165.207,324.161,23.587,54.679
161.323,325.431,23.353,54.138
159.207,325.161,23.587,54.679
155.439,325.699,23.122,53.602
151.667,326.227,22.667,52.545
148.553,325.965,22.893,53.071
145.779,326.487,22.442,52.025
141.553,325.965,22.893,53.071
139.667,326.227,22.667,52.545
136.779,326.487,22.442,52.025
132.890,326.745,22.220,51.510
129.667,326.227,22.667,52.545
126.439,325.699,23.122,53.602
122.207,325.161,23.587,54.679
121.207,324.161,23.587,54.679
116.969,324.611,24.061,55.778
113.207,324.161,23.587,54.679
110.969,323.611,24.061,55.778
107.207,324.161,23.587,54.679
103.323,324.431,23.353,54.138
100.439,324.699,23.122,53.602
96.207,324.161,23.587,54.679
93.439,323.699,23.122,53.602
91.207,323.161,23.587,54.679
88.439,323.699,23.122,53.602
85.207,323.161,23.587,54.679
84.323,322.431,23.353,54.138
81.207,321.161,23.587,54.679
77.089,319.887,23.823,55.226
73.849,319.332,24.302,56.336
70.969,317.611,24.061,55.778
71.207,317.161,23.587,54.679
67.969,316.611,24.061,55.778
66.849,315.332,24.302,56.336
65.969,316.611,24.061,55.778
63.969,316.611,24.061,55.778
60.728,316.050,24.545,56.899
57.969,316.611,24.061,55.778
55.849,316.332,24.302,56.336
52.728,316.050,24.545,56.899
48.605,315.766,24.790,57.468
46.481,315.479,25.038,58.043
43.728,316.050,24.545,56.899
41.728,314.050,24.545,56.899
39.728,314.050,24.545,56.899
39.728,314.050,24.545,56.899
36.605,313.766,24.790,57.468
36.605,313.766,24.790,57.468
35.728,314.050,24.545,56.899
35.969,314.611,24.061,55.778
35.728,314.050,24.545,56.899
35.969,314.611,24.061,55.778
36.089,314.887,23.823,55.226
36.323,315.431,23.353,54.138
37.439,315.699,23.122,53.602
36.323,316.431,23.353,54.138
36.553,316.965,22.893,53.071
36.323,316.431,23.353,54.138
36.439,315.699,23.122,53.602
36.553,315.965,22.893,53.071
36.667,316.227,22.667,52.545
36.439,315.699,23.122,53.602
36.553,315.965,22.893,53.071
36.553,315.965,22.893,53.071
36.439,315.699,23.122,53.602
36.439,315.699,23.122,53.602
36.323,315.431,23.353,54.138
36.323,315.431,23.353,54.138
36.207,315.161,23.587,54.679
35.207,315.161,23.587,54.679
35.323,315.431,23.353,54.138
35.207,315.161,23.587,54.679
35.207,315.161,23.587,54.679
34.207,315.161,23.587,54.679
33.969,314.611,24.061,55.778
34.207,314.161,23.587,54.679
34.089,313.887,23.823,55.226
33.969,313.611,24.061,55.778
34.089,313.887,23.823,55.226
34.089,313.887,23.823,55.226
33.849,313.332,24.302,56.336
33.849,313.332,24.302,56.336
33.728,312.050,24.545,56.899
33.849,311.332,24.302,56.336
33.089,311.887,23.823,55.226
32.969,311.611,24.061,55.778
32.849,311.332,24.302,56.336
32.849,311.332,24.302,56.336
32.849,311.332,24.302,56.336
33.089,311.887,23.823,55.226
33.207,312.161,23.587,54.679
32.969,311.611,24.061,55.778
32.849,311.332,24.302,56.336
32.969,311.611,24.061,55.778
33.207,312.161,23.587,54.679
33.207,312.161,23.587,54.679
33.969,311.611,24.061,55.778
33.849,311.332,24.302,56.336
33.728,311.050,24.545,56.899
33.728,311.050,24.545,56.899
33.969,311.611,24.061,55.778
34.089,311.887,23.823,55.226
34.089,311.887,23.823,55.226
34.323,312.431,23.353,54.138
34.323,312.431,23.353,54.138
34.207,312.161,23.587,54.679
34.207,312.161,23.587,54.679
34.089,311.887,23.823,55.226
34.207,312.161,23.587,54.679
33.969,311.611,24.061,55.778
33.969,311.611,24.061,55.778
33.728,311.050,24.545,56.899
33.481,310.479,25.038,58.043
33.728,311.050,24.545,56.899
33.728,311.050,24.545,56.899
32.728,311.050,24.545,56.899
33.605,310.766,24.790,57.468
33.356,310.188,25.288,58.623
32.481,310.479,25.038,58.043
33.356,310.188,25.288,58.623
32.605,310.766,24.790,57.468
32.605,310.766,24.790,57.468
32.849,311.332,24.302,56.336
32.849,311.332,24.302,56.336
32.605,310.766,24.790,57.468
32.728,311.050,24.545,56.899
32.728,311.050,24.545,56.899
32.728,311.050,24.545,56.899
32.481,310.479,25.038,58.043
32.728,311.050,24.545,56.899
32.605,310.766,24.790,57.468
32.605,310.766,24.790,57.468
32.481,309.479,25.038,58.043
32.728,310.050,24.545,56.899
32.605,309.766,24.790,57.468
32.849,310.332,24.302,56.336
33.969,310.611,24.061,55.778
33.849,310.332,24.302,56.336
33.605,309.766,24.790,57.468
33.481,309.479,25.038,58.043
33.481,309.479,25.038,58.043
34.728,310.050,24.545,56.899
34.728,310.050,24.545,56.899
34.481,309.479,25.038,58.043
34.481,309.479,25.038,58.043
34.481,309.479,25.038,58.043
34.728,310.050,24.545,56.899
34.605,309.766,24.790,57.468
35.849,310.332,24.302,56.336
35.728,310.050,24.545,56.899
35.849,310.332,24.302,56.336
35.605,309.766,24.790,57.468
34.849,310.332,24.302,56.336
34.849,311.332,24.302,56.336
34.605,310.766,24.790,57.468
34.481,310.479,25.038,58.043
34.229,310.895,25.541,59.209
34.102,311.599,25.797,59.802
34.229,312.895,25.541,59.209
32.102,313.599,25.797,59.802
30.973,314.300,26.055,60.400
30.711,315.693,26.578,61.614
30.711,316.693,26.578,61.614
30.973,318.300,26.055,60.400
30.102,318.599,25.797,59.802
30.356,320.188,25.288,58.623
30.481,320.479,25.038,58.043
30.356,320.188,25.288,58.623
30.356,320.188,25.288,58.623
30.356,320.188,25.288,58.623
30.356,320.188,25.288,58.623
30.229,319.895,25.541,59.209
29.229,319.895,25.541,59.209
29.356,319.188,25.288,58.623
29.605,319.766,24.790,57.468
29.481,319.479,25.038,58.043
28.356,319.188,25.288,58.623
28.229,317.895,25.541,59.209
27.102,317.599,25.797,59.802
27.102,317.599,25.797,59.802
23.356,318.188,25.288,58.623
24.605,315.766,24.790,57.468
23.356,315.188,25.288,58.623
22.102,313.599,25.797,59.802
21.229,311.895,25.541,59.209
20.356,312.188,25.288,58.623
20.229,311.895,25.541,59.209
19.973,311.300,26.055,60.400
19.711,310.693,26.578,61.614
19.578,309.385,26.844,62.230
18.444,310.074,27.113,62.852
19.711,311.693,26.578,61.614
19.711,310.693,26.578,61.614
18.711,310.693,26.578,61.614
17.578,311.385,26.844,62.230
17.842,311.998,26.315,61.004
17.102,311.599,25.797,59.802
16.842,311.998,26.315,61.004
15.973,312.300,26.055,60.400
14.711,311.693,26.578,61.614
14.973,312.300,26.055,60.400
13.711,311.693,26.578,61.614
13.842,311.998,26.315,61.004
12.842,311.998,26.315,61.004
13.102,312.599,25.797,59.802
12.973,312.300,26.055,60.400
12.842,311.998,26.315,61.004
11.711,310.693,26.578,61.614
12.444,310.074,27.113,62.852
12.578,310.385,26.844,62.230
11.444,311.074,27.113,62.852
11.308,309.760,27.384,63.481
10.444,311.074,27.113,62.852
9.171,310.442,27.658,64.115
8.033,310.122,27.934,64.756
6.033,310.122,27.934,64.756
4.752,309.471,28.496,66.058
3.752,309.471,28.496,66.058
3.033,310.122,27.934,64.756
2.308,309.760,27.384,63.481
0.171,308.442,27.658,64.115
-0.829,308.442,27.658,64.115
-2.556,307.074,27.113,62.852
