123.144,69.154,42.713,66.691
122.714,68.484,43.571,68.032
126.714,67.484,43.571,68.032
125.497,67.144,44.007,68.712
125.497,67.144,44.007,68.712
125.497,67.144,44.007,68.712
125.497,67.144,44.007,68.712
125.497,67.144,44.007,68.712
125.497,67.144,44.007,68.712
124.930,67.821,43.140,67.358
123.355,68.484,42.290,66.031
120.772,68.135,41.456,64.730
116.355,68.484,42.290,66.031
111.144,68.154,42.713,66.691
106.144,69.154,42.713,66.691
100.714,68.484,43.571,68.032
99.144,69.154,42.713,66.691
93.714,68.484,43.571,68.032
93.930,68.821,43.140,67.358
91.714,68.484,43.571,68.032
90.144,69.154,42.713,66.691
89.355,69.484,42.290,66.031
89.144,69.154,42.713,66.691
88.930,68.821,43.140,67.358
88.930,68.821,43.140,67.358
88.497,69.144,44.007,68.712
93.714,69.484,43.571,68.032
98.144,70.154,42.713,66.691
103.565,70.811,41.871,65.377
108.772,71.135,41.456,64.730
113.977,71.455,41.046,64.089
117.565,70.811,41.871,65.377
120.977,71.455,41.046,64.089
124.381,72.087,40.237,62.826
124.977,71.455,41.046,64.089
125.772,71.135,41.456,64.730
126.565,70.811,41.871,65.377
126.355,70.484,42.290,66.031
126.355,70.484,42.290,66.031
126.355,70.484,42.290,66.031
126.565,70.811,41.871,65.377
126.977,71.455,41.046,64.089
124.180,70.773,40.639,63.455
121.772,69.135,41.456,64.730
119.180,70.773,40.639,63.455
113.772,70.135,41.456,64.730
110.772,70.135,41.456,64.730
105.772,70.135,41.456,64.730
101.355,69.484,42.290,66.031
96.930,68.821,43.140,67.358
91.930,68.821,43.140,67.358
88.144,69.154,42.713,66.691
86.144,69.154,42.713,66.691
81.930,69.821,43.140,67.358
80.497,69.144,44.007,68.712
79.930,69.821,43.140,67.358
79.144,69.154,42.713,66.691
78.930,68.821,43.140,67.358
79.144,69.154,42.713,66.691
78.930,68.821,43.140,67.358
78.930,67.821,43.140,67.358
78.497,67.144,44.007,68.712
78.054,66.453,44.891,70.093
78.497,67.144,44.007,68.712
78.497,67.144,44.007,68.712
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
77.830,66.103,45.340,70.794
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
78.277,66.800,44.447,69.399
